assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,2,22,0,18.7,1,1,8.1,36.2,90,12,0,0,0,0,0,26.0,9,65,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,65,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,65,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,64,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,64,False,0,3
0,0,9,1,60.2,0,0,10.6,6.8,87,19,0,0,0,0,0,39.0,3,63,True,0,3
0,0,1,0,12.6,1,0,1.5,0.0,89,11,0,0,0,0,0,2.0,2,63,False,0,3
0,0,10,1,40.6,0,0,10.4,10.0,90,15,0,0,0,0,0,53.0,3,63,True,0,3
0,3,56,1,63.4,0,2,16.7,79.6,90,7,0,0,0,0,0,24.0,15,63,False,1,3
0,0,3,0,14.1,1,0,1.6,2.0,25,16,0,0,0,0,0,0.0,1,64,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,64,False,0,3
0,0,2,0,17.4,1,0,3.8,2.4,90,2,0,0,0,0,0,18.0,2,63,True,0,3
0,0,7,1,54.3,0,0,7.9,7.0,90,18,0,0,0,0,0,18.0,3,63,False,0,3
0,0,15,1,34.8,0,0,4.2,5.4,60,3,0,0,0,0,0,2.0,3,63,True,0,3
0,0,5,0,44.7,3,0,6.4,7.6,85,1,0,0,0,0,0,12.0,2,63,False,0,3
0,0,1,0,9.2,0,0,0.8,0.0,56,13,0,0,0,0,0,0.0,1,63,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,63,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,62,False,0,3
0,0,3,0,19.6,2,0,2.5,0.0,60,4,0,0,0,0,0,9.0,2,62,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,62,True,0,3
0,0,21,0,44.5,1,0,9.8,18.8,88,15,0,0,0,0,0,35.0,2,61,False,0,3
0,0,9,1,3.2,0,0,5.1,3.8,72,11,0,0,0,0,0,44.0,3,61,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,61,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,61,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,61,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,60,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,60,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,60,False,0,3
1,0,18,0,38.7,2,0,7.0,23.8,90,9,0,0,0,0,0,7.0,5,60,True,0,3
1,3,33,0,29.5,1,1,10.9,51.2,87,7,0,0,0,0,0,28.0,13,60,True,0,3
0,0,11,0,12.3,2,0,1.9,6.0,90,16,0,0,0,0,0,1.0,2,60,False,0,3
0,0,16,1,46.3,0,0,10.2,10.4,90,20,0,0,0,0,0,45.0,3,60,True,0,3
0,0,12,0,16.3,2,0,5.1,3.2,90,2,0,0,0,0,0,31.0,2,60,False,0,3
0,0,9,0,26.0,4,0,7.3,9.2,90,1,0,0,0,0,0,38.0,2,60,True,0,3
0,0,12,1,66.5,0,0,9.8,10.2,90,13,0,0,0,0,0,21.0,2,60,False,1,3
0,0,5,0,3.3,1,0,2.1,10.4,90,7,0,0,0,0,0,7.0,2,60,False,0,3
0,0,0,0,1.3,0,0,0.5,3.6,24,1,0,0,0,0,0,0.0,1,60,True,0,3
0,0,18,0,92.7,1,0,12.6,24.4,90,19,0,0,0,0,0,9.0,2,59,False,0,3
1,2,30,0,37.3,2,0,8.7,35.4,90,12,0,0,0,0,0,14.0,7,59,True,0,3
0,0,23,0,58.1,2,1,14.1,49.6,90,13,0,0,0,0,0,33.0,7,59,False,0,3
0,0,13,0,27.2,4,0,6.4,9.8,90,5,0,0,0,0,0,27.0,1,59,True,1,3
1,0,23,0,63.6,1,0,11.6,29.2,86,14,0,0,0,0,0,23.0,5,59,True,0,3
0,0,4,0,12.9,7,0,1.6,2.6,90,11,0,0,0,0,0,0.0,2,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,60,True,0,3
1,0,17,1,28.9,0,0,4.9,19.6,87,18,0,0,0,0,0,0.0,5,59,False,1,3
1,3,45,0,64.5,2,1,14.7,57.6,90,9,0,0,0,0,0,25.0,13,59,True,0,3
1,0,21,0,16.0,2,0,5.5,19.6,72,3,0,0,0,0,0,19.0,5,59,False,0,3
0,2,29,0,26.1,2,1,11.2,41.6,90,6,0,0,0,0,0,44.0,9,60,False,0,3
0,0,9,0,7.7,3,0,2.6,3.8,90,10,0,0,0,0,0,14.0,2,60,True,0,3
0,2,32,0,41.3,1,1,11.6,42.2,90,16,0,0,0,0,0,32.0,8,61,True,1,3
0,0,1,0,8.0,5,0,3.3,3.6,74,17,0,0,0,0,0,21.0,2,61,False,0,3
0,0,5,1,26.6,0,0,5.3,12.2,83,4,0,0,0,0,0,14.0,3,61,False,0,3
0,0,16,0,60.9,3,0,13.5,15.6,90,20,0,0,0,0,0,58.0,2,62,True,0,3
