assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,-5,0,4.8,0,0,0.2,0.0,24,9,0,0,0,0,0,0.0,0,55,True,1,3
0,0,9,1,15.1,0,0,2.5,9.0,72,8,0,0,0,0,0,1.0,3,55,False,0,3
0,0,12,0,18.2,1,0,3.0,11.8,90,18,0,0,0,0,0,0.0,2,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,54,True,0,3
0,0,29,0,29.7,1,1,8.5,40.4,24,7,0,0,0,0,0,15.0,6,53,False,0,3
0,0,11,0,7.3,0,0,1.8,7.4,59,4,0,0,0,0,0,3.0,1,53,True,0,3
0,0,19,1,7.8,0,0,1.9,11.4,70,3,0,0,0,0,0,0.0,3,53,False,0,3
0,0,6,0,16.8,2,0,3.0,4.8,69,16,0,0,0,1,0,8.0,-1,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,52,False,0,3
0,1,22,0,16.3,1,0,3.8,16.2,90,17,0,0,0,0,0,5.0,3,52,True,0,3
0,0,0,0,2.3,0,0,0.5,2.6,11,11,0,0,0,0,0,0.0,0,52,False,1,3
0,1,28,0,13.3,1,0,4.2,22.0,90,2,0,0,0,0,0,7.0,3,52,True,0,3
0,0,11,0,3.7,1,0,2.0,7.8,90,20,0,0,0,0,0,8.0,2,52,False,0,3
0,0,15,0,29.3,1,0,5.3,14.8,90,14,0,0,0,0,0,9.0,2,52,True,0,3
0,0,18,0,5.1,2,0,1.8,12.4,90,6,0,0,0,0,0,0.0,2,52,False,0,3
0,0,11,0,12.8,2,0,1.7,4.4,90,10,0,0,0,0,0,0.0,2,52,False,0,3
0,0,13,1,31.0,0,0,4.7,13.2,90,19,0,0,0,0,0,3.0,3,52,True,0,3
0,0,19,1,19.5,0,0,7.5,21.0,90,5,0,0,0,0,0,34.0,3,52,True,0,3
1,0,24,0,35.8,3,0,6.3,26.8,90,2,0,0,0,0,0,0.0,5,52,False,0,3
0,0,15,1,7.1,0,0,4.2,19.4,90,16,0,0,0,0,0,15.0,3,52,False,0,3
0,0,7,0,35.2,1,0,4.7,12.2,64,3,0,0,0,1,0,0.0,-1,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,52,True,0,3
