assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
1,0,26,0,44.3,1,0,8.6,34.0,90,14,0,0,0,0,0,8.0,5,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,56,False,0,3
1,1,21,0,29.8,1,0,10.2,29.8,90,20,0,0,0,0,0,42.0,5,56,False,1,3
0,0,4,0,6.2,1,0,1.6,5.6,90,13,0,0,0,0,0,4.0,2,56,True,0,3
0,0,13,0,24.8,3,0,3.3,5.2,90,7,0,0,0,0,0,3.0,2,56,False,0,3
0,0,9,1,24.7,0,0,4.8,12.4,86,17,0,0,0,0,0,11.0,3,56,True,0,3
0,0,29,0,26.2,3,1,10.1,54.8,90,12,0,0,0,0,0,20.0,6,56,True,1,3
0,0,5,0,4.0,2,0,2.1,3.8,80,5,0,0,0,0,0,13.0,2,56,False,0,3
1,0,28,1,51.6,0,0,10.3,22.0,90,8,0,0,0,0,0,29.0,6,56,False,0,3
0,0,25,0,21.9,2,0,4.3,17.0,90,10,0,0,0,0,0,4.0,2,56,True,0,3
1,0,26,0,59.8,2,0,11.6,33.0,90,2,0,0,0,0,0,23.0,5,56,False,0,3
0,0,13,0,23.6,2,0,7.0,15.8,90,3,0,0,0,0,0,31.0,2,56,True,0,3
0,0,4,1,17.3,0,0,2.9,3.8,90,18,0,0,0,0,0,8.0,3,56,False,0,3
0,0,10,1,27.1,0,0,4.4,7.4,85,9,0,0,0,0,0,9.0,3,56,True,0,3
0,0,10,0,34.7,1,0,6.8,9.6,87,15,0,0,0,0,0,24.0,2,56,False,0,3
1,0,20,1,32.2,0,0,7.6,31.6,84,19,0,0,0,0,0,12.0,6,56,True,0,3
0,0,9,1,17.5,0,0,6.3,27.6,87,9,0,0,0,0,0,18.0,3,60,False,0,3
0,0,9,0,12.8,1,0,2.5,8.8,78,12,0,0,0,0,0,3.0,2,60,True,0,3
0,0,12,0,31.9,2,0,5.0,15.8,90,18,0,0,0,0,0,2.0,2,60,False,0,3
0,0,10,0,26.9,1,0,4.7,13.6,71,16,0,0,0,0,0,6.0,2,59,True,0,3
0,0,4,1,5.3,0,0,4.2,8.4,90,10,0,0,0,0,0,28.0,3,59,False,0,3
0,0,20,1,45.3,0,0,12.2,21.8,90,15,0,0,0,0,0,55.0,3,59,True,0,3
0,0,11,0,12.8,2,0,2.6,6.6,90,2,0,0,0,0,0,7.0,1,58,False,1,3
0,0,14,0,36.5,1,0,6.0,13.2,90,20,0,0,0,0,0,10.0,2,58,True,0,3
0,0,11,0,31.2,2,0,5.9,10.8,90,8,0,0,0,0,0,17.0,2,58,False,0,3
0,0,9,0,37.5,2,0,6.5,14.6,90,1,0,0,0,0,0,13.0,2,57,True,0,3
0,0,26,0,1.9,3,1,7.6,38.6,90,6,0,0,0,0,0,35.0,7,57,False,0,3
0,0,3,0,12.3,1,0,5.2,15.0,90,17,0,0,0,0,0,25.0,2,57,True,0,3
0,0,9,1,32.4,0,0,5.2,6.2,87,14,0,0,0,0,0,13.0,3,57,False,0,3
1,3,46,1,73.2,0,1,16.8,62.4,87,4,0,0,0,0,0,32.0,14,57,True,0,3
0,0,12,0,43.9,3,0,7.0,10.0,90,3,0,0,0,0,0,16.0,2,57,False,0,3
0,0,9,0,4.4,3,0,1.2,2.0,90,19,0,0,0,0,0,6.0,2,57,False,0,3
1,0,16,1,35.7,0,0,8.5,25.0,90,11,0,0,0,0,0,24.0,6,57,True,0,3
0,2,32,0,2.2,2,1,6.3,50.0,90,13,0,0,0,0,0,11.0,9,57,False,0,3
0,0,19,1,95.9,0,0,14.0,20.4,90,5,0,0,0,0,0,24.0,3,58,True,0,3
0,0,6,0,16.2,1,0,2.9,10.8,90,6,0,0,0,0,0,2.0,2,58,True,0,3
0,0,9,1,22.8,0,0,4.4,9.0,90,20,0,0,0,0,0,12.0,3,58,False,0,3
0,0,8,0,20.7,2,0,4.1,20.2,90,18,0,0,0,0,0,0.0,2,58,True,0,3
0,0,25,0,5.4,4,1,6.7,42.8,90,12,0,0,0,0,0,19.0,7,58,False,0,3
1,0,14,0,26.2,1,0,5.4,25.0,90,16,0,0,0,0,0,3.0,5,58,False,0,3
0,0,7,1,37.2,0,0,6.5,23.6,90,9,0,0,0,0,0,4.0,3,58,True,0,3
0,0,15,0,28.5,1,0,5.7,16.6,90,19,0,0,0,0,0,12.0,2,59,True,0,3
0,0,4,0,1.4,1,0,1.3,7.8,79,11,0,0,0,0,0,4.0,2,59,False,0,3
0,0,12,0,61.3,3,0,11.1,22.4,90,14,0,0,0,0,0,27.0,2,59,True,0,3
0,0,5,0,1.2,1,0,3.4,5.8,11,4,0,0,0,0,0,27.0,1,59,False,0,3
1,0,15,0,12.9,2,0,7.1,13.8,76,3,0,0,0,0,0,44.0,5,59,True,0,3
0,0,4,1,36.6,0,0,8.0,10.8,79,10,0,0,0,0,0,33.0,3,58,True,0,3
0,0,2,0,0.5,1,0,0.3,0.0,11,17,0,0,0,0,0,2.0,1,58,False,0,3
0,0,9,1,2.8,0,0,1.8,15.4,84,15,0,0,0,0,0,0.0,3,58,False,0,3
0,0,21,0,11.2,2,0,3.1,19.4,76,13,0,0,0,0,0,0.0,2,58,True,0,3
0,0,2,0,0.8,0,0,0.5,2.4,10,1,0,0,0,0,0,2.0,1,57,False,0,3
0,0,5,0,1.3,0,0,0.8,6.2,18,8,0,0,0,0,0,0.0,1,57,True,0,3
1,3,50,0,57.9,1,1,18.3,76.0,83,5,0,0,0,0,0,49.0,13,57,False,0,3
0,0,26,0,24.0,3,1,10.5,44.2,90,2,0,0,0,0,0,37.0,7,56,True,0,3
0,0,14,1,11.7,0,0,2.2,10.0,90,8,0,0,0,0,0,0.0,3,60,True,0,3
0,0,13,0,3.6,1,0,3.4,16.4,69,15,0,0,0,0,0,14.0,2,60,False,0,3
0,0,5,0,0.0,1,0,0.8,8.2,10,12,0,0,0,0,0,0.0,1,60,False,0,3
0,0,4,0,10.5,0,0,2.0,9.4,6,2,0,0,0,0,0,0.0,1,59,True,0,3
0,0,15,0,1.3,4,0,1.5,10.0,84,17,0,0,0,0,0,4.0,2,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,58,True,0,3
0,0,25,0,15.2,0,1,7.2,39.8,20,14,0,0,0,0,0,17.0,6,57,True,0,3
0,0,2,0,0.5,0,0,0.1,0.2,9,19,0,0,0,0,0,0.0,1,57,False,0,3
0,0,9,0,0.8,0,0,0.7,6.2,35,11,0,0,0,0,0,0.0,1,57,True,0,3
0,0,7,0,22.4,2,0,3.6,9.4,90,1,0,0,0,0,0,4.0,2,57,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,56,True,0,3
0,0,7,0,4.8,2,0,1.5,8.6,90,6,0,0,0,0,0,2.0,2,56,False,0,3
1,0,20,0,41.1,2,0,9.8,33.4,90,10,0,0,0,0,0,23.0,5,56,True,0,3
0,0,12,1,17.2,0,0,3.2,10.6,68,5,0,0,0,0,0,4.0,3,56,False,0,3
0,0,0,0,1.7,0,0,0.7,3.6,45,3,0,0,0,0,0,2.0,1,56,True,0,3
0,0,5,1,1.8,0,0,0.4,1.8,72,18,0,0,0,0,0,0.0,3,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,56,True,0,3
0,0,3,0,0.2,0,0,0.0,0.2,13,15,0,0,0,0,0,0.0,1,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,56,True,0,3
0,0,1,0,3.5,0,0,1.0,6.8,14,3,0,0,0,0,0,0.0,1,56,False,0,3
0,0,11,0,1.8,4,0,0.9,6.6,90,10,0,0,0,0,0,1.0,2,56,False,0,3
0,0,7,0,7.2,1,0,3.6,7.6,76,5,0,0,0,0,0,21.0,2,56,True,0,3
0,0,10,0,27.8,1,0,3.6,7.8,8,9,0,0,0,0,0,0.0,1,56,False,0,3
0,0,2,0,4.7,0,0,0.7,2.4,10,6,0,0,0,0,0,0.0,1,56,True,0,3
0,0,9,0,15.3,0,0,2.7,9.6,25,2,0,0,0,0,0,2.0,1,56,False,0,3
