assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,50,True,0,2
0,0,12,0,10.3,3,0,2.5,14.6,90,10,0,0,0,0,0,0.0,1,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,49,True,0,2
0,0,18,0,2.1,4,0,2.0,17.4,90,19,0,0,0,0,0,0.0,0,49,False,0,2
0,0,21,0,11.4,3,0,5.2,39.0,90,13,0,0,0,0,0,2.0,1,48,True,0,2
0,0,15,0,25.7,1,0,5.1,23.6,90,12,0,0,0,0,0,2.0,2,48,True,0,2
0,0,14,1,0.8,0,0,0.6,3.6,90,5,0,0,0,0,0,2.0,5,48,False,1,2
0,2,31,1,1.3,0,0,2.0,18.8,90,15,0,0,0,0,0,0.0,8,48,True,0,2
0,0,17,0,11.1,2,0,3.4,22.8,90,6,0,0,0,0,0,0.0,1,48,False,0,2
0,0,14,0,2.2,1,0,4.5,24.0,90,14,0,0,0,0,0,19.0,2,48,True,0,2
0,0,14,0,0.4,3,0,2.5,24.8,90,17,0,0,0,0,0,0.0,1,48,False,0,2
0,0,15,0,0.3,1,0,2.5,24.6,90,11,0,0,0,0,0,0.0,2,48,False,0,2
0,0,11,0,11.2,5,0,2.5,14.2,90,1,0,0,0,0,0,0.0,0,48,True,0,2
0,0,13,0,0.1,2,0,1.8,18.2,90,9,0,0,0,0,0,0.0,1,48,False,0,2
0,0,26,1,0.8,0,0,1.7,16.6,90,3,0,0,0,0,0,0.0,6,48,True,0,2
0,0,26,1,0.4,0,0,2.5,16.4,90,7,0,0,0,0,0,8.0,6,48,True,0,2
0,0,15,0,0.1,1,0,1.8,18.0,90,16,0,0,0,0,0,0.0,2,48,False,0,2
0,0,11,0,0.7,1,0,3.5,16.2,90,8,0,0,0,0,0,18.0,1,48,False,1,2
0,0,16,0,0.8,2,0,2.4,23.4,90,11,0,0,0,0,0,0.0,1,48,True,0,2
