assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,55,False,0,3
0,0,10,1,11.8,0,0,1.9,7.6,86,1,0,0,0,0,0,0.0,3,54,True,0,3
0,0,11,1,44.0,0,0,7.0,16.0,74,16,0,0,0,0,0,10.0,3,54,True,0,3
0,0,13,0,12.2,3,0,1.9,6.6,64,9,0,0,0,0,0,0.0,2,54,False,0,3
0,0,13,1,12.6,0,0,4.2,8.4,90,3,0,0,0,0,0,21.0,3,53,True,0,3
0,0,9,0,7.4,4,0,1.7,5.6,61,11,0,0,0,0,0,4.0,2,53,False,0,3
0,0,8,1,25.6,0,0,3.1,5.2,65,13,0,0,0,0,0,0.0,3,53,True,0,3
0,0,4,0,1.7,2,0,0.6,0.0,73,4,0,0,0,0,0,5.0,2,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,52,True,0,3
0,0,9,0,0.1,0,0,0.5,4.6,19,17,0,0,0,0,0,0.0,1,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,51,True,0,3
0,0,11,0,16.7,2,0,2.8,6.8,77,18,0,0,0,0,0,4.0,2,51,False,0,3
0,0,5,0,4.8,2,0,0.7,0.0,90,12,0,0,0,0,0,4.0,1,50,True,1,3
0,0,16,0,30.2,1,0,6.4,16.6,72,15,0,0,0,0,0,17.0,2,50,False,0,3
0,0,17,0,42.6,2,0,6.5,22.4,90,10,0,0,0,0,0,0.0,2,50,True,0,3
0,0,13,0,21.0,1,0,4.0,17.0,73,2,0,0,0,0,0,2.0,2,50,False,0,3
0,0,20,0,78.7,2,0,10.1,20.0,71,14,0,0,0,0,0,2.0,1,50,False,1,3
0,0,14,0,34.8,2,0,5.8,17.0,90,6,0,0,0,0,0,6.0,2,50,True,0,3
1,2,29,1,41.0,0,0,8.4,36.6,90,20,0,0,0,0,0,6.0,7,50,True,1,3
0,0,6,0,14.3,0,0,2.1,7.0,8,12,0,0,0,0,0,0.0,1,50,False,0,3
0,0,13,0,15.5,3,0,2.8,10.4,76,4,0,0,0,0,0,2.0,2,50,True,0,3
0,0,7,0,0.3,1,0,0.5,1.4,45,13,0,0,0,0,0,3.0,1,50,False,0,3
0,0,11,1,15.8,0,0,3.4,9.4,76,3,0,0,0,0,0,9.0,3,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,1.8,2,0,0.4,0.0,45,16,0,0,0,0,0,2.0,1,49,False,0,3
1,0,27,0,35.6,1,0,6.7,27.4,90,9,0,0,0,0,0,4.0,5,49,True,0,3
0,0,5,0,43.3,1,0,9.3,7.4,90,7,0,0,0,0,0,42.0,2,49,True,0,3
1,0,31,0,30.3,2,0,6.5,28.8,90,20,0,0,0,0,0,6.0,5,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,49,True,0,3
2,1,29,0,30.1,0,0,7.6,41.2,29,15,0,0,0,0,0,5.0,8,49,True,0,3
0,0,25,0,1.3,4,1,5.1,36.4,77,6,0,0,0,0,0,13.0,7,49,False,0,3
0,0,20,0,20.0,2,0,3.9,17.2,90,5,0,0,0,0,0,2.0,2,49,False,0,3
0,0,13,0,13.8,1,0,2.5,7.6,90,1,0,0,0,0,0,4.0,2,49,False,0,3
0,0,11,1,6.0,0,0,1.8,9.6,90,19,0,0,0,0,0,2.0,3,49,False,0,3
0,0,28,1,17.9,0,1,10.0,43.6,90,18,0,0,0,0,0,38.0,8,49,True,0,3
1,0,16,0,28.4,2,0,7.8,24.4,79,10,0,0,0,0,0,25.0,4,49,False,1,3
0,0,11,0,19.5,6,0,4.7,5.2,90,17,0,0,0,0,0,22.0,1,49,True,1,3
0,0,13,0,40.7,1,0,6.9,16.4,72,2,0,0,0,0,0,12.0,2,50,True,0,3
1,0,20,0,20.2,4,0,5.3,31.0,87,1,0,0,0,0,0,2.0,5,55,False,0,3
0,0,12,1,26.4,0,0,5.2,7.0,90,3,0,0,0,0,0,19.0,3,55,True,0,3
0,0,2,0,0.8,0,0,0.8,7.2,59,12,0,0,0,0,0,0.0,1,55,False,0,3
0,0,5,0,0.2,1,0,0.4,2.2,45,5,0,0,0,0,0,2.0,1,55,True,0,3
0,0,6,0,15.5,1,0,1.9,3.8,64,8,0,0,0,0,0,0.0,2,55,False,0,3
0,0,7,0,39.4,3,0,5.0,10.8,79,10,0,0,0,0,0,0.0,1,55,True,1,3
0,0,12,1,14.6,0,0,2.5,10.0,74,2,0,0,0,0,0,0.0,3,55,False,0,3
0,0,15,0,11.6,1,0,4.0,10.6,90,19,0,0,0,0,0,18.0,1,55,True,1,3
0,0,10,0,15.5,1,0,6.7,14.0,90,16,0,0,0,0,0,37.0,2,55,False,0,3
0,0,4,0,0.3,0,0,0.3,2.2,7,7,0,0,0,0,0,0.0,1,55,True,0,3
0,0,3,0,0.0,0,0,0.0,0.0,10,15,0,0,0,0,0,0.0,1,55,False,0,3
0,0,7,0,4.4,2,0,1.0,6.0,66,11,0,0,0,0,0,0.0,2,55,True,0,3
0,3,32,0,1.5,1,1,6.7,46.2,90,20,0,0,0,0,0,19.0,10,55,False,0,3
1,3,30,0,46.1,1,0,9.0,41.4,90,17,0,0,0,0,0,2.0,8,55,True,0,3
0,0,11,1,31.8,0,0,6.1,9.4,90,4,0,0,0,0,0,20.0,3,55,True,0,3
1,0,22,0,37.8,2,0,8.3,35.8,90,13,0,0,0,0,0,9.0,5,55,False,0,3
0,0,0,0,3.3,0,0,0.2,0.0,18,14,0,0,0,0,0,0.0,1,55,False,0,3
0,0,11,0,29.3,2,0,4.8,16.4,76,6,0,0,0,0,0,2.0,2,55,True,0,3
1,0,25,0,34.8,2,0,6.2,26.2,90,12,0,0,0,0,0,1.0,4,55,True,1,3
1,3,34,0,61.5,2,0,10.6,42.0,90,18,0,0,0,0,0,2.0,8,55,False,0,3
0,0,9,0,11.1,2,0,2.5,11.8,82,10,0,0,0,0,0,2.0,2,55,False,0,3
1,2,38,1,43.3,0,1,14.3,66.2,90,8,0,0,0,0,0,33.0,13,55,True,0,3
0,0,9,1,15.7,0,0,3.3,7.8,90,5,0,0,0,0,0,9.0,3,55,False,0,3
0,0,9,1,3.3,0,0,1.9,15.4,90,18,0,0,0,0,0,0.0,3,56,True,0,3
0,0,13,0,34.3,2,0,8.3,15.8,90,7,0,0,0,0,0,33.0,1,56,False,1,3
0,0,13,0,31.3,1,0,7.4,15.2,90,16,0,0,0,0,0,27.0,2,56,True,0,3
0,0,13,0,2.4,5,0,2.6,21.2,90,11,0,0,0,0,0,2.0,2,56,False,0,3
1,1,19,0,16.4,1,0,7.3,19.2,90,15,0,0,0,0,0,37.0,5,56,True,1,3
0,0,14,0,75.4,1,0,10.3,21.4,90,2,0,0,0,0,0,6.0,2,56,True,0,3
1,0,19,0,40.4,0,0,7.1,28.2,23,19,0,0,0,0,0,2.0,4,56,False,0,3
0,0,10,1,13.4,0,0,2.1,4.0,78,3,0,0,0,0,0,4.0,3,56,False,0,3
0,0,8,0,11.3,2,0,2.0,6.2,90,13,0,0,0,0,0,2.0,2,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,56,False,0,3
0,0,10,1,24.0,0,0,4.0,15.6,90,14,0,0,0,0,0,0.0,3,56,True,0,3
0,0,6,0,1.0,5,0,2.1,9.8,55,6,0,0,0,1,0,10.0,-2,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,55,False,0,3
0,0,2,0,15.1,0,0,2.8,2.2,14,20,0,0,0,0,0,11.0,1,55,True,0,3
0,0,4,0,10.9,0,0,1.3,2.4,10,6,0,0,0,0,0,0.0,1,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,55,False,0,3
0,0,4,0,25.3,1,0,3.6,5.6,63,3,0,0,0,0,0,5.0,1,54,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,True,0,3
1,0,25,0,30.5,0,0,5.7,24.0,32,13,0,0,0,0,0,2.0,4,53,True,0,3
0,0,5,0,4.8,1,0,0.3,0.0,45,10,0,0,0,0,0,0.0,1,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,53,True,0,3
0,0,9,0,16.2,0,0,4.0,12.4,18,16,0,0,0,0,0,11.0,1,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,53,False,0,3
0,0,3,0,0.5,0,0,0.1,0.0,8,8,0,0,0,0,0,0.0,1,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,52,True,0,3
0,0,8,0,10.9,0,0,1.8,3.2,14,2,0,0,0,0,0,4.0,1,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,52,True,0,3
0,0,3,0,4.3,1,0,0.8,3.4,26,11,0,0,0,0,0,0.0,1,52,False,0,3
0,0,3,0,0.7,3,0,0.3,1.8,32,10,0,0,0,0,0,0.0,1,52,True,0,3
0,0,10,0,13.6,1,0,4.4,13.4,90,19,0,0,0,0,0,17.0,2,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,51,True,0,3
0,0,7,0,1.5,0,0,2.1,9.2,22,20,0,0,0,0,0,10.0,1,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,51,True,0,3
0,0,4,0,0.8,0,0,0.3,2.6,12,14,0,0,0,0,0,0.0,1,51,False,0,3
2,1,34,1,29.3,0,0,8.0,46.2,90,2,0,0,0,0,0,4.0,10,51,True,0,3
0,0,11,1,7.8,0,0,1.5,3.2,82,18,0,0,0,0,0,4.0,3,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,51,True,0,3
0,0,11,0,38.5,2,0,8.5,22.6,80,8,0,0,0,0,0,24.0,2,51,False,0,3
0,0,16,1,44.3,0,0,6.0,15.2,74,7,0,0,0,0,0,0.0,2,51,True,1,3
