assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,45,False,0,3
0,0,3,0,0.1,1,0,0.2,2.2,3,13,0,0,0,0,0,0.0,1,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,False,0,3
0,0,10,0,0.0,2,0,1.6,15.6,90,11,0,0,0,0,0,0.0,2,45,True,0,3
0,0,3,0,0.0,1,0,0.0,0.0,12,5,0,0,0,0,0,0.0,1,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,True,0,3
0,0,15,1,1.3,0,0,1.8,16.6,90,3,0,0,0,0,0,0.0,3,45,False,0,3
0,0,18,0,2.4,3,0,2.6,23.4,90,12,0,0,0,0,0,0.0,2,45,True,0,3
0,0,14,0,0.0,1,0,1.5,15.2,83,4,0,0,0,0,0,0.0,2,45,False,0,3
0,0,13,0,3.3,2,0,1.7,7.6,90,18,0,0,0,0,0,6.0,2,45,True,0,3
0,0,9,1,1.7,0,0,1.5,12.8,90,8,0,0,0,0,0,0.0,2,45,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,True,0,3
1,1,27,0,15.8,0,0,4.1,25.6,45,16,0,0,0,0,0,0.0,5,45,False,0,3
0,2,36,0,5.2,2,1,7.2,46.4,90,15,0,0,0,0,0,20.0,9,45,True,0,3
0,0,8,0,5.6,1,0,4.1,8.4,90,9,0,0,0,0,0,27.0,1,45,False,1,3
0,0,11,0,4.6,2,0,3.2,12.6,86,20,0,0,0,0,0,15.0,2,45,True,0,3
0,0,9,0,3.7,1,0,2.6,4.4,74,2,0,0,0,0,0,18.0,1,45,False,1,3
0,0,10,0,11.8,2,0,2.0,8.2,85,17,0,0,0,0,0,0.0,2,45,True,0,3
0,0,14,0,3.1,1,0,1.8,7.2,90,7,0,0,0,0,0,8.0,1,45,True,1,3
0,0,13,0,13.4,4,0,2.1,6.8,90,12,0,0,0,0,0,1.0,2,45,False,0,3
0,0,12,1,12.1,0,0,2.0,5.4,90,3,0,0,0,0,0,2.0,3,45,True,0,3
0,0,19,0,12.1,2,0,3.4,13.0,81,17,0,0,0,0,0,9.0,2,45,False,0,3
0,0,10,1,3.1,0,0,1.9,6.8,85,13,0,0,0,0,0,9.0,3,45,False,0,3
0,0,12,0,0.3,1,0,1.4,10.8,83,10,0,0,0,0,0,3.0,2,45,True,0,3
0,0,16,0,2.6,3,0,3.0,17.6,90,20,0,0,0,0,0,10.0,2,45,False,0,3
0,0,12,1,2.7,0,0,2.3,10.0,90,9,0,0,0,0,0,10.0,3,45,True,0,3
0,0,16,0,1.0,1,0,1.5,13.8,65,15,0,0,0,0,0,0.0,2,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,True,0,3
0,0,14,0,0.9,1,0,1.4,4.0,78,8,0,0,0,0,0,9.0,2,45,True,0,3
0,0,18,0,0.4,4,0,2.0,19.8,90,1,0,0,0,0,0,0.0,2,45,False,0,3
0,0,19,0,2.3,1,0,2.5,14.6,77,4,0,0,0,0,0,8.0,2,45,True,0,3
0,0,5,0,2.0,1,0,0.8,5.6,54,18,0,0,0,0,0,0.0,0,45,False,1,3
0,0,13,0,1.8,4,0,1.3,11.0,90,19,0,0,0,0,0,0.0,2,44,True,0,3
