assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,15,1,17.6,0,0,3.8,10.0,90,19,0,0,0,0,0,10.0,3,75,True,0,3
0,0,8,1,20.2,0,0,7.2,18.0,86,7,0,0,0,0,0,34.0,3,75,False,0,3
0,0,14,1,16.2,0,0,2.9,9.6,66,3,0,0,0,0,0,3.0,3,75,True,0,3
0,0,3,0,1.3,0,0,1.0,8.2,19,11,0,0,0,0,0,0.0,1,75,False,0,3
0,0,-1,1,5.2,0,0,3.6,6.6,82,17,0,0,0,0,0,24.0,3,74,False,0,3
0,0,7,0,4.8,0,0,1.0,3.0,20,16,0,0,0,0,0,2.0,1,74,True,0,3
0,0,3,0,0.7,0,0,1.3,9.6,12,6,0,0,0,0,0,3.0,1,73,False,0,3
0,0,6,1,0.6,0,0,0.7,4.4,61,13,0,0,0,0,0,2.0,3,73,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,72,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,72,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,72,False,0,3
0,0,5,0,0.0,0,0,0.2,2.2,1,9,0,0,0,0,0,0.0,1,72,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,72,False,0,3
0,0,0,0,0.3,0,0,0.0,0.0,19,8,0,0,0,0,0,1.0,1,72,True,0,3
0,0,15,0,5.1,1,0,11.8,22.0,90,4,0,0,0,0,0,91.0,2,72,False,0,3
0,0,16,1,2.7,0,0,4.0,15.0,64,2,0,0,0,0,0,22.0,3,72,False,0,3
0,0,3,0,14.8,1,0,5.1,1.8,69,14,0,0,0,0,0,34.0,2,72,True,0,3
0,0,7,0,4.7,0,0,2.7,2.2,57,20,0,0,0,0,0,20.0,1,72,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,72,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,72,True,0,3
