assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,19,0,29.7,3,0,4.6,16.2,90,11,0,0,0,0,0,0.0,1,50,True,0,2
0,0,14,0,25.5,1,0,4.5,19.8,90,20,0,0,0,0,0,0.0,2,50,False,0,2
0,0,6,0,6.7,1,0,2.0,5.8,90,5,0,0,0,0,0,7.0,2,50,False,0,2
0,2,33,1,16.5,0,0,3.8,17.8,90,19,0,0,0,0,0,4.0,8,50,True,0,2
0,0,9,0,6.2,4,0,2.0,10.2,90,10,0,0,0,0,0,4.0,0,50,False,0,2
0,0,21,1,17.1,0,0,3.7,12.8,90,6,0,0,0,0,0,7.0,5,49,True,1,2
0,0,16,0,3.1,2,0,1.5,12.0,90,18,0,0,0,0,0,0.0,1,49,False,0,2
1,2,42,0,24.2,1,1,13.1,67.4,90,7,0,0,0,0,0,39.0,13,49,True,0,2
0,0,25,1,12.3,0,0,6.4,18.6,90,17,0,0,0,0,0,33.0,6,49,True,0,2
0,0,21,0,32.3,2,0,6.0,19.2,90,12,0,0,0,0,0,8.0,1,50,False,0,2
0,0,19,0,43.8,2,0,7.6,25.8,90,15,0,0,0,0,0,6.0,1,50,True,0,2
0,1,28,1,5.3,0,0,2.1,15.6,90,14,0,0,0,0,0,0.0,7,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,51,True,0,2
0,3,33,0,36.2,3,1,15.5,64.8,90,3,0,0,0,0,0,54.0,10,50,False,0,2
0,0,23,1,13.9,0,0,3.7,12.6,90,8,0,0,0,0,0,10.0,6,50,True,0,2
0,0,9,0,4.6,3,0,1.4,5.8,90,13,0,0,0,0,0,4.0,1,51,True,0,2
0,0,19,0,5.2,3,0,2.7,21.8,90,4,0,0,0,0,0,0.0,1,51,False,0,2
1,3,35,1,19.3,0,0,4.9,25.0,90,16,0,0,0,0,0,5.0,12,51,False,0,2
1,1,37,0,13.7,3,1,10.4,69.4,90,1,0,0,0,0,0,21.0,11,51,True,0,2
0,0,14,0,9.1,3,0,2.5,12.2,90,7,0,0,0,0,0,4.0,1,52,False,0,2
0,0,12,0,20.7,2,0,3.3,9.4,90,18,0,0,0,0,0,3.0,1,53,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,53,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,53,False,0,2
0,0,18,0,3.3,2,0,2.1,17.6,90,10,0,0,0,0,0,0.0,1,51,True,0,2
0,0,18,0,28.1,2,0,4.5,16.4,90,19,0,0,0,0,0,0.0,1,51,False,0,2
0,0,17,0,0.9,1,0,1.9,16.2,90,11,0,0,0,0,0,2.0,2,51,False,0,2
0,0,11,0,27.4,2,0,4.4,13.0,90,20,0,0,0,0,0,4.0,1,51,True,0,2
0,0,25,1,13.6,0,0,3.5,17.8,90,16,0,0,0,0,0,4.0,6,51,True,0,2
0,0,25,1,7.2,0,0,1.7,7.8,90,13,0,0,0,0,0,2.0,6,51,False,0,2
0,0,10,0,6.7,2,0,3.7,10.6,90,9,0,0,0,0,0,20.0,1,51,False,0,2
0,0,23,0,35.4,3,0,6.8,24.6,90,4,0,0,0,0,0,8.0,1,51,True,0,2
0,0,10,0,6.3,4,0,3.5,17.2,90,17,0,0,0,0,0,11.0,0,51,False,0,2
0,2,38,1,23.7,0,1,9.4,45.0,90,12,0,0,0,0,0,25.0,14,51,True,0,2
0,0,29,1,5.1,0,0,2.8,17.2,90,15,0,0,0,0,0,6.0,6,52,False,0,2
0,0,11,0,4.5,2,0,1.7,12.0,90,14,0,0,0,0,0,0.0,1,52,True,0,2
0,0,10,0,13.4,1,0,2.7,5.0,90,3,0,0,0,0,0,9.0,2,52,True,0,2
0,0,12,0,7.3,1,0,2.5,15.6,90,8,0,0,0,0,0,2.0,2,52,False,0,2
0,0,13,0,10.0,1,0,4.0,12.2,90,19,0,0,0,0,0,18.0,2,50,False,0,2
0,0,11,0,3.0,2,0,1.6,11.2,90,18,0,0,0,0,0,2.0,1,50,True,0,2
0,0,22,0,0.9,2,1,5.3,45.2,90,11,0,0,0,0,0,7.0,7,50,True,0,2
0,0,18,0,16.1,3,0,3.0,13.6,90,1,0,0,0,0,0,0.0,1,49,False,0,2
0,0,14,0,33.8,1,0,6.3,18.4,90,3,0,0,0,0,0,11.0,2,49,True,0,2
1,2,29,0,13.1,2,0,5.0,35.0,90,7,0,0,0,0,0,2.0,6,49,False,0,2
0,0,29,1,39.8,0,0,6.4,19.0,90,9,0,0,0,0,0,5.0,6,49,True,0,2
0,0,7,0,1.6,1,0,0.9,7.2,90,17,0,0,0,0,0,0.0,2,49,False,0,2
0,0,16,0,11.3,1,0,3.6,24.4,90,15,0,0,0,0,0,0.0,2,49,False,0,2
0,0,13,0,14.2,1,0,2.3,7.2,90,5,0,0,0,0,0,2.0,2,49,True,0,2
