assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,3,26,0,0.5,0,1,6.8,32.4,8,3,0,0,0,0,0,35.0,8,60,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,60,True,0,4
0,0,7,0,13.8,1,0,2.2,4.4,36,9,0,0,0,0,0,4.0,1,60,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,59,False,0,4
0,0,-1,0,30.8,1,0,3.5,0.4,20,16,0,0,0,1,0,4.0,-2,58,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,58,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,57,True,0,4
0,0,3,0,0.3,0,0,0.3,0.2,19,18,0,0,0,0,0,2.0,1,57,False,0,4
0,0,4,0,11.2,0,0,1.7,4.0,34,1,0,0,0,0,0,2.0,1,57,True,0,4
0,0,0,0,0.9,0,0,0.0,0.0,36,19,0,0,0,0,0,0.0,1,57,False,0,4
0,0,2,0,10.8,0,0,3.4,6.2,25,5,0,0,0,0,0,17.0,1,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,57,False,0,4
0,0,2,0,1.3,1,0,0.1,0.0,12,12,0,0,0,0,0,0.0,1,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,57,False,0,4
0,0,4,0,32.8,1,0,5.0,3.4,62,13,0,0,0,0,0,14.0,1,57,True,1,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,56,True,0,4
0,0,-1,0,0.3,0,0,0.2,0.0,7,11,0,0,0,0,0,4.0,1,56,False,0,4
0,0,3,0,0.5,0,0,0.8,3.0,24,10,0,0,0,0,0,4.0,1,56,False,0,4
0,0,0,0,1.6,0,0,0.1,0.0,6,19,0,0,0,0,0,0.0,1,56,True,0,4
0,0,2,0,0.0,0,0,0.0,0.0,34,1,0,0,0,0,0,0.0,1,56,False,0,4
0,0,-3,0,1.8,0,0,1.4,0.0,58,11,0,0,0,0,0,12.0,1,56,True,0,4
0,0,6,1,1.1,0,0,1.9,0.2,63,7,0,0,0,0,0,18.0,2,56,False,0,4
0,3,31,0,2.4,1,1,9.8,37.0,73,3,0,0,0,0,0,59.0,9,56,True,0,4
0,0,2,0,3.3,1,0,1.5,0.0,73,4,0,0,0,0,0,14.0,2,56,True,0,4
0,3,35,1,26.5,0,1,9.9,41.4,70,14,0,0,0,0,0,31.0,9,56,True,0,4
0,0,6,1,1.4,0,0,0.9,0.0,68,2,0,0,0,0,0,8.0,2,56,False,0,4
0,0,-3,0,10.9,2,0,3.6,0.0,73,13,0,0,0,0,0,28.0,2,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,56,False,0,4
