assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
1,0,12,0,10.9,1,0,10.2,21.6,37,15,0,0,0,0,0,69.0,4,50,False,0,4
1,0,20,0,25.1,3,0,4.9,21.6,74,11,0,0,0,0,0,2.0,5,50,True,0,4
0,0,3,0,1.8,0,0,3.2,6.6,29,10,0,0,0,0,0,24.0,1,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,50,False,0,4
0,0,0,0,2.3,0,0,0.7,5.0,31,13,0,0,0,0,0,0.0,1,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,49,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,55,False,0,4
0,0,2,0,6.2,0,0,1.3,4.4,15,16,0,0,0,0,0,2.0,1,55,True,0,4
0,0,3,0,11.8,0,0,1.5,3.2,6,2,0,0,0,0,0,0.0,1,54,False,0,4
0,1,25,0,2.3,1,1,6.7,39.2,90,10,0,0,0,0,0,25.0,7,54,True,0,4
0,0,3,0,1.4,3,0,1.0,2.2,90,19,0,0,0,0,0,6.0,1,54,True,1,4
0,0,-3,0,2.8,2,0,0.7,0.4,71,1,0,0,0,0,0,4.0,2,54,False,0,4
0,0,1,0,1.2,0,0,4.1,0.0,54,9,0,0,0,0,0,42.0,1,54,True,0,4
0,0,4,0,0.0,0,0,0.1,0.0,1,11,0,0,0,0,0,1.0,1,54,False,0,4
0,1,30,0,0.3,0,1,5.9,33.4,8,7,0,0,0,0,0,25.0,6,53,True,0,4
0,0,2,0,0.3,0,0,1.9,1.2,12,14,0,0,0,0,0,17.0,1,53,False,0,4
0,0,4,0,0.3,0,0,0.2,1.2,5,3,0,0,0,0,0,0.0,1,53,True,0,4
0,0,2,0,0.3,0,0,0.2,2.0,1,6,0,0,0,0,0,0.0,1,53,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,53,True,0,4
0,0,5,0,0.3,1,0,0.8,2.0,1,12,0,0,0,0,0,6.0,1,53,False,0,4
0,0,3,0,1.0,0,0,2.3,0.0,12,15,0,0,0,0,0,24.0,1,53,True,0,4
0,0,2,0,0.2,0,0,0.2,2.0,24,18,0,0,0,0,0,0.0,1,53,True,0,4
0,0,21,0,12.1,3,1,8.9,35.6,90,13,0,0,0,0,0,41.0,5,53,False,1,4
1,0,16,0,13.8,6,0,3.3,14.6,90,17,0,0,0,0,0,5.0,5,53,True,0,4
1,0,13,0,14.2,1,0,1.5,0.0,66,4,0,0,0,0,0,3.0,5,53,False,0,4
0,0,3,0,0.1,0,0,0.0,0.0,18,3,0,0,0,0,0,0.0,1,53,False,0,4
0,0,7,0,8.8,1,0,1.9,2.4,90,11,0,0,0,0,0,8.0,2,53,True,0,4
0,0,27,0,0.5,0,1,5.3,35.0,3,2,0,0,0,0,0,17.0,5,53,True,0,4
0,0,-5,0,1.6,1,0,0.9,0.0,33,16,0,0,0,0,0,11.0,1,53,False,0,4
0,0,-1,0,0.0,0,0,0.0,0.0,4,10,0,0,0,0,0,0.0,0,53,False,1,4
0,0,-1,0,0.6,0,0,2.3,1.2,17,20,0,0,0,0,0,21.0,1,53,True,0,4
0,0,0,0,2.8,2,0,0.7,0.0,90,13,0,0,0,0,0,6.0,2,53,True,0,4
0,0,2,0,0.8,0,0,2.7,3.4,16,18,0,0,0,0,0,23.0,1,53,False,0,4
0,1,30,1,6.5,0,1,5.6,41.6,90,5,0,0,0,0,0,8.0,7,53,False,0,4
0,0,7,1,2.3,0,0,2.6,3.0,73,12,0,0,0,0,0,21.0,2,53,True,0,4
0,0,27,0,17.4,3,1,8.1,40.6,90,15,0,0,0,0,0,23.0,6,53,False,0,4
1,0,9,1,1.5,0,0,3.8,10.6,90,6,0,0,0,0,0,26.0,5,53,True,0,4
0,0,3,1,21.2,0,0,10.2,3.2,87,19,0,0,0,0,0,78.0,2,53,False,0,4
1,0,14,1,12.0,0,0,7.1,16.0,90,1,0,0,0,0,0,43.0,5,54,True,0,4
0,0,-5,0,2.6,2,0,2.8,0.0,90,9,0,0,0,0,0,25.0,2,54,False,0,4
1,0,12,1,24.6,0,0,5.2,19.0,90,14,0,0,0,0,0,8.0,5,54,True,0,4
0,0,5,1,11.5,0,0,8.1,4.4,72,7,0,0,0,0,0,65.0,2,54,False,0,4
0,0,0,1,2.4,0,0,3.6,0.0,90,4,0,0,0,0,0,34.0,2,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,False,0,4
0,0,5,1,11.2,0,0,1.9,1.4,68,7,0,0,0,0,0,6.0,2,60,False,0,4
0,0,6,1,0.7,0,0,0.7,4.4,71,18,0,0,0,0,0,2.0,2,60,True,0,4
0,0,-3,0,2.5,2,0,2.0,0.0,90,2,0,0,0,0,0,18.0,1,60,False,1,4
0,0,3,0,0.6,0,0,0.9,0.2,14,20,0,0,0,0,0,8.0,1,59,True,0,4
0,0,22,0,0.8,2,1,9.9,34.4,70,3,0,0,0,0,0,64.0,6,58,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,58,True,0,4
0,0,22,0,1.7,3,1,9.3,34.2,90,11,0,0,0,0,0,57.0,6,58,True,0,4
0,0,4,0,0.8,1,0,0.0,0.0,73,5,0,0,0,0,0,0.0,2,58,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,58,True,0,4
0,2,27,0,0.6,2,1,5.3,33.0,18,4,0,0,0,0,0,19.0,7,58,False,0,4
0,0,-3,0,0.3,0,0,0.5,0.0,7,17,0,0,0,0,0,7.0,1,58,True,0,4
0,0,2,0,1.2,0,0,2.2,0.4,16,16,0,0,0,0,0,20.0,1,58,False,0,4
