assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,True,0,2
0,0,7,0,2.4,2,0,2.4,22.0,90,1,0,0,0,0,0,0.0,0,54,False,1,2
0,1,27,1,3.7,0,0,2.3,11.4,90,16,0,0,0,0,0,8.0,7,54,True,0,2
1,2,34,1,39.8,0,0,7.8,36.4,90,20,0,0,0,0,0,2.0,11,54,False,0,2
0,0,23,1,3.3,0,0,1.6,8.2,90,8,0,0,0,0,0,4.0,6,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,54,False,0,2
0,0,14,0,43.1,2,0,6.4,18.4,77,4,0,0,0,0,0,2.0,1,54,True,0,2
0,0,8,0,4.5,2,0,1.3,5.2,90,7,0,0,0,0,0,3.0,0,54,False,1,2
0,0,20,1,1.0,0,0,2.0,11.4,90,9,0,0,0,0,0,8.0,6,54,True,0,2
0,0,27,1,8.5,0,0,3.2,15.6,90,6,0,0,0,0,0,8.0,6,54,True,0,2
0,0,6,0,15.6,3,0,4.8,5.0,90,5,0,0,0,0,0,27.0,1,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,54,True,0,2
0,0,25,1,18.3,0,0,4.8,13.0,90,14,0,0,0,0,0,17.0,6,54,False,0,2
0,0,28,0,29.9,1,1,10.5,49.8,90,2,0,0,0,0,0,25.0,8,54,False,0,2
0,0,8,0,12.0,4,0,4.3,11.4,90,17,0,0,0,0,0,20.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,54,False,0,2
0,0,10,0,3.3,1,0,2.3,12.2,90,3,0,0,0,0,0,7.0,2,54,False,0,2
0,1,24,1,28.6,0,0,4.5,12.8,90,8,0,0,0,0,0,4.0,7,54,True,0,2
1,2,32,0,21.9,2,0,5.5,32.2,90,16,0,0,0,0,0,1.0,6,54,False,0,2
0,0,12,0,13.2,3,0,2.9,12.0,90,20,0,0,0,0,0,4.0,1,54,True,0,2
2,2,48,1,38.3,0,0,10.1,47.8,90,15,0,0,0,0,0,15.0,14,54,False,0,2
0,0,18,0,11.8,3,0,2.4,11.8,90,18,0,0,0,0,0,0.0,1,54,False,0,2
1,0,24,0,19.3,2,0,5.7,35.2,90,17,0,0,0,0,0,2.0,4,54,False,0,2
0,0,20,1,13.2,0,0,1.6,2.4,90,2,0,0,0,0,0,0.0,6,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,55,True,0,2
0,0,24,1,5.4,0,0,4.2,14.8,90,19,0,0,0,0,0,22.0,6,55,False,0,2
0,0,12,0,7.9,3,0,3.0,18.0,90,10,0,0,0,0,0,4.0,1,55,True,0,2
0,0,24,0,5.6,4,1,6.8,41.8,90,4,0,0,0,0,0,21.0,6,55,False,0,2
0,1,29,1,0.9,0,0,2.9,23.6,90,7,0,0,0,0,0,4.0,7,55,True,0,2
0,0,18,1,0.6,0,0,2.7,8.6,90,9,0,0,0,0,0,18.0,5,55,False,1,2
0,0,24,0,42.3,2,0,6.4,17.8,90,1,0,0,0,0,0,4.0,1,55,True,0,2
0,0,16,0,31.9,1,0,5.7,9.4,90,12,0,0,0,0,0,16.0,2,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,55,True,0,2
0,0,13,0,16.1,1,0,3.4,9.2,90,14,0,0,0,0,0,9.0,2,56,True,0,2
0,2,32,1,59.7,0,0,8.1,13.8,85,16,0,0,0,0,0,7.0,8,55,True,0,2
0,0,12,0,13.7,2,0,2.7,9.2,90,20,0,0,0,0,0,4.0,1,55,True,0,2
0,0,19,1,2.2,0,0,4.6,9.6,90,8,0,0,0,0,0,34.0,6,55,False,0,2
0,0,11,0,13.0,2,0,4.4,9.0,90,18,0,0,0,0,0,22.0,1,55,True,0,2
0,0,23,1,13.5,0,0,2.8,14.6,90,6,0,0,0,0,0,0.0,6,55,False,0,2
0,0,12,0,4.3,1,0,1.5,6.0,90,12,0,0,0,0,0,5.0,2,55,True,0,2
0,0,14,0,18.9,2,0,4.7,21.6,90,15,0,0,0,0,0,6.0,1,55,False,0,2
0,0,18,0,15.0,2,0,3.4,17.2,90,13,0,0,0,0,0,2.0,1,55,True,0,2
0,0,24,1,26.8,0,0,4.9,12.2,90,19,0,0,0,0,0,10.0,6,55,True,0,2
0,0,14,0,15.6,1,0,3.3,9.8,90,3,0,0,0,0,0,8.0,2,55,False,0,2
0,0,12,0,6.4,1,0,5.8,5.4,90,4,0,0,0,0,0,46.0,2,55,True,0,2
0,0,14,0,1.4,3,0,2.5,20.6,90,10,0,0,0,0,0,3.0,1,54,False,0,2
2,1,36,0,34.6,1,0,8.9,49.4,90,7,0,0,0,0,0,5.0,9,54,True,0,2
0,0,10,0,16.5,2,0,4.4,27.2,90,11,0,0,0,0,0,0.0,1,54,False,0,2
0,1,22,0,38.3,1,0,6.3,22.8,90,2,0,0,0,0,0,2.0,3,54,False,0,2
0,0,9,0,12.7,1,0,3.0,11.4,90,1,0,0,0,0,0,6.0,2,54,True,0,2
1,0,24,0,37.8,4,0,8.2,33.2,90,9,0,0,0,0,0,11.0,3,54,True,0,2
0,0,15,0,4.9,1,0,2.3,16.4,90,5,0,0,0,0,0,2.0,2,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,53,False,0,2
0,0,23,0,18.4,2,0,3.9,21.0,90,6,0,0,0,0,0,0.0,1,53,True,0,2
0,0,13,0,12.7,2,0,3.1,14.0,90,18,0,0,0,0,0,4.0,1,53,False,0,2
1,0,13,0,1.2,1,0,0.8,6.6,90,17,0,0,0,0,0,0.0,5,53,True,0,2
0,0,14,0,31.4,1,0,5.4,8.6,90,3,0,0,0,0,0,14.0,2,53,True,0,2
0,0,7,0,17.7,2,0,3.8,18.2,90,19,0,0,0,0,0,2.0,0,53,False,1,2
0,0,8,0,17.3,2,0,3.3,11.2,90,10,0,0,0,0,0,4.0,1,53,True,0,2
0,0,10,0,2.7,1,0,1.6,9.0,90,4,0,0,0,0,0,4.0,2,53,False,0,2
0,0,23,1,31.8,0,0,7.1,17.2,90,15,0,0,0,0,0,22.0,6,53,True,0,2
0,0,4,0,6.4,3,0,1.5,4.2,90,13,0,0,0,0,0,4.0,1,53,False,0,2
0,0,11,0,13.2,3,0,3.0,17.2,90,20,0,0,0,0,0,0.0,1,53,False,0,2
0,0,9,0,22.4,3,0,3.1,8.4,90,1,0,0,0,0,0,0.0,1,53,False,0,2
1,0,27,0,41.8,3,0,8.4,37.8,90,5,0,0,0,0,0,4.0,3,53,True,1,2
0,0,19,1,6.5,0,0,1.1,4.6,90,9,0,0,0,0,0,0.0,6,53,False,0,2
0,0,7,0,1.9,1,0,6.3,10.6,90,2,0,0,0,0,0,50.0,2,53,True,0,2
0,0,9,0,12.2,1,0,2.3,6.6,90,7,0,0,0,0,0,4.0,2,53,False,0,2
0,0,17,1,4.7,0,0,1.0,4.0,90,16,0,0,0,0,0,1.0,6,53,False,0,2
0,0,18,1,11.5,0,0,1.8,6.6,80,11,0,0,0,0,0,0.0,6,53,True,0,2
0,0,8,0,6.7,3,0,1.9,5.4,90,5,0,0,0,0,0,7.0,1,50,False,0,2
0,0,6,0,1.1,2,0,0.4,0.6,76,10,0,0,0,0,0,2.0,1,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,49,False,0,2
0,0,6,0,26.7,1,0,3.9,8.2,45,3,0,0,0,0,0,4.0,1,49,True,0,2
0,0,16,0,52.8,2,0,7.7,22.0,90,17,0,0,0,0,0,2.0,1,49,False,0,2
0,0,5,0,10.9,4,0,2.2,10.6,90,6,0,0,0,0,0,0.0,0,49,True,0,2
0,0,9,0,25.8,1,0,4.1,9.0,90,20,0,0,0,0,0,6.0,1,49,False,1,2
0,0,-8,0,0.0,9,0,0.0,0.0,11,9,0,0,0,1,0,0.0,-6,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,48,True,0,2
1,0,22,0,22.2,2,0,5.9,33.0,90,1,0,0,0,0,0,4.0,3,48,False,1,2
0,0,9,0,8.8,1,0,2.3,10.4,90,18,0,0,0,0,0,4.0,2,48,True,0,2
0,0,22,0,6.4,1,1,8.0,36.6,90,14,0,0,0,0,0,37.0,8,48,True,0,2
0,0,6,0,5.9,2,0,5.2,13.4,90,13,0,0,0,0,0,33.0,1,48,False,0,2
0,0,14,0,9.4,1,0,2.1,9.8,90,19,0,0,0,0,0,2.0,2,48,True,0,2
0,0,13,0,24.8,1,0,5.7,10.0,90,2,0,0,0,0,0,22.0,2,48,False,0,2
0,0,21,1,0.8,0,0,0.9,6.4,90,6,0,0,0,0,0,2.0,5,48,False,1,2
0,0,10,0,2.4,1,0,1.1,8.8,90,7,0,0,0,0,0,0.0,2,48,True,0,2
0,0,20,1,15.6,0,0,4.4,16.8,90,17,0,0,0,0,0,12.0,6,48,True,0,2
0,0,8,0,30.3,1,0,4.7,14.2,90,9,0,0,0,0,0,2.0,2,48,False,0,2
0,0,11,0,30.6,3,0,4.1,10.0,90,20,0,0,0,0,0,0.0,1,48,True,0,2
0,0,22,1,18.1,0,0,3.7,18.2,90,7,0,0,0,0,0,1.0,6,48,False,0,2
0,0,22,0,22.5,4,0,4.2,17.8,90,10,0,0,0,0,0,2.0,0,48,False,0,2
0,0,17,0,42.3,2,0,7.2,17.2,90,5,0,0,0,0,0,12.0,1,48,True,0,2
0,0,22,1,16.4,0,0,3.4,5.6,90,2,0,0,0,0,0,12.0,6,48,True,0,2
0,0,13,0,28.7,3,0,6.4,22.0,90,19,0,0,0,0,0,13.0,1,48,False,0,2
0,0,8,0,33.8,1,0,5.3,17.0,90,13,0,0,0,0,0,2.0,2,48,True,0,2
