assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,16,0,5.9,3,0,5.6,40.0,90,16,0,0,0,0,0,10.0,1,55,False,0,2
1,1,34,0,10.7,1,0,7.0,53.0,90,7,0,0,0,0,0,6.0,5,55,True,1,2
0,0,16,0,3.3,1,0,2.3,19.4,90,17,0,0,0,0,0,0.0,1,55,False,1,2
0,0,14,0,0.5,3,0,1.8,17.2,90,11,0,0,0,0,0,0.0,1,54,True,0,2
0,0,18,0,4.7,2,0,5.2,25.0,90,3,0,0,0,0,0,22.0,1,54,False,0,2
0,1,36,1,0.9,0,1,7.3,55.0,72,18,0,0,0,0,0,17.0,12,54,True,1,2
0,2,32,1,1.3,0,0,5.1,32.4,90,15,0,0,0,0,0,17.0,8,54,True,0,2
0,0,9,0,1.7,2,0,1.5,13.0,90,14,0,0,0,0,0,0.0,1,55,True,0,2
0,0,20,0,11.0,2,0,5.1,38.2,90,13,0,0,0,0,0,2.0,1,55,False,0,2
0,0,10,0,0.5,1,0,1.9,18.8,90,20,0,0,0,0,0,0.0,1,55,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,55,True,0,2
0,0,15,0,0.4,2,0,2.4,23.8,71,9,0,0,0,0,0,0.0,1,55,False,0,2
0,3,36,1,11.0,0,0,4.9,36.2,90,8,0,0,0,0,0,2.0,9,54,False,0,2
0,0,16,0,0.2,2,0,4.7,29.4,90,13,0,0,0,0,0,17.0,1,55,True,0,2
0,0,11,0,10.2,3,0,3.8,27.6,90,6,0,0,0,0,0,0.0,0,55,False,1,2
0,0,20,0,0.8,1,0,5.9,37.2,90,19,0,0,0,0,0,21.0,2,55,True,0,2
0,1,27,0,14.8,2,1,11.1,54.0,90,5,0,0,0,0,0,42.0,8,54,False,0,2
0,0,17,0,4.0,1,0,2.5,20.6,90,15,0,0,0,0,0,0.0,2,54,False,0,2
0,0,26,1,0.5,0,0,1.8,17.6,90,8,0,0,0,0,0,0.0,6,54,True,0,2
0,0,18,1,0.8,0,0,2.6,14.6,90,18,0,0,0,0,0,11.0,5,54,True,1,2
0,0,12,0,0.0,1,0,2.6,22.4,90,9,0,0,0,0,0,4.0,2,54,False,0,2
0,0,15,0,1.7,1,0,3.3,23.0,90,11,0,0,0,0,0,8.0,2,54,True,0,2
0,0,11,0,0.6,2,0,2.8,27.2,90,7,0,0,0,0,0,0.0,1,54,False,0,2
0,0,17,0,0.7,1,0,4.5,44.0,90,12,0,0,0,0,0,0.0,2,54,True,0,2
0,0,16,0,2.4,1,0,2.8,21.6,90,20,0,0,0,0,0,4.0,2,54,True,0,2
0,0,15,0,1.8,1,0,2.4,22.2,90,2,0,0,0,0,0,0.0,2,54,False,0,2
