assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,-8,1,5.1,0,0,5.2,0.0,86,2,0,0,0,0,0,52.0,2,69,True,1,3
0,0,6,0,2.5,2,0,0.7,2.8,64,16,0,0,0,0,0,2.0,2,69,False,0,3
0,0,20,1,4.6,0,1,8.5,41.6,85,10,0,0,0,0,0,39.0,8,68,False,0,3
0,0,8,0,29.1,3,0,5.3,16.2,90,20,0,0,0,0,0,8.0,2,68,True,0,3
0,0,4,0,0.1,1,0,0.3,3.2,17,13,0,0,0,0,0,0.0,1,68,True,0,3
0,0,10,0,1.3,1,0,1.7,11.6,65,18,0,0,0,0,0,4.0,2,67,False,0,3
0,0,4,1,8.7,0,0,2.2,1.4,60,5,0,0,0,0,0,12.0,3,66,False,0,3
0,0,1,0,2.5,0,0,3.3,3.4,31,12,0,0,0,0,0,27.0,1,65,True,0,3
0,1,30,0,12.0,1,1,11.9,47.6,74,15,0,0,0,0,0,59.0,8,65,False,0,3
0,0,26,1,5.0,0,1,10.0,38.2,90,6,0,0,0,0,0,57.0,8,65,True,0,3
0,0,4,1,18.8,0,0,6.9,18.6,89,19,0,0,0,0,0,32.0,2,65,False,1,3
0,0,7,1,32.7,0,0,6.1,11.2,78,1,0,0,0,0,0,17.0,3,65,True,0,3
0,0,3,0,13.9,2,0,4.5,5.0,83,9,0,0,0,0,0,26.0,1,65,False,1,3
0,0,18,0,1.8,0,1,11.4,34.8,50,14,0,0,0,0,0,77.0,6,64,True,0,3
0,0,9,1,39.3,0,0,10.6,14.2,90,7,0,0,0,0,0,52.0,3,64,False,0,3
1,0,13,0,2.8,0,0,1.0,0.0,48,4,0,0,0,0,0,10.0,4,64,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,64,False,0,3
0,0,7,1,20.3,0,0,6.5,12.2,90,7,0,0,0,0,0,32.0,3,80,False,0,3
0,0,0,1,0.4,0,0,3.0,0.0,62,18,0,0,0,0,0,30.0,3,80,True,0,3
0,0,13,0,3.0,1,0,3.2,10.8,77,2,0,0,0,0,0,18.0,2,80,False,0,3
0,3,57,0,13.3,2,2,15.4,88.0,90,20,0,0,0,0,0,53.0,15,79,True,0,3
1,0,18,0,40.9,3,0,8.8,28.4,80,3,0,0,0,0,0,19.0,4,79,False,1,3
0,0,2,0,17.3,2,0,6.3,6.2,90,15,0,0,0,0,0,39.0,2,80,True,0,3
0,0,4,0,1.6,3,0,4.4,15.2,90,11,0,0,0,0,0,27.0,2,80,True,0,3
0,0,14,0,11.4,1,0,7.1,16.8,90,5,0,0,0,0,0,43.0,2,79,False,0,3
1,0,12,1,18.3,0,0,6.1,22.6,90,19,0,0,0,0,0,20.0,6,79,True,0,3
1,0,19,0,23.8,3,0,6.0,4.2,90,4,0,0,0,0,0,32.0,5,79,False,0,3
0,0,1,0,4.2,1,0,7.6,12.0,90,17,0,0,0,0,0,60.0,2,79,True,0,3
0,3,30,0,12.8,1,1,11.4,47.0,88,16,0,0,0,0,0,54.0,10,79,False,0,3
0,0,4,0,1.8,2,0,2.1,5.4,90,14,0,0,0,0,0,14.0,2,79,True,0,3
0,1,26,0,33.3,2,1,12.1,58.4,90,9,0,0,0,0,0,29.0,8,79,False,0,3
0,0,18,0,11.8,5,1,10.2,42.2,90,10,0,0,0,0,0,48.0,6,79,False,1,3
0,0,21,0,4.5,1,1,9.5,38.6,70,6,0,0,0,0,0,52.0,6,78,True,1,3
0,0,-1,0,13.5,1,0,4.4,16.4,90,12,0,0,0,0,0,14.0,1,78,False,1,3
0,0,9,1,22.3,0,0,6.2,7.2,90,1,0,0,0,0,0,32.0,3,79,True,0,3
0,0,3,1,14.1,0,0,5.4,4.6,85,5,0,0,0,0,0,35.0,3,80,True,0,3
1,1,26,0,35.5,1,0,12.6,46.0,90,13,0,0,0,0,0,44.0,6,80,False,0,3
0,0,21,0,2.0,2,1,7.6,36.8,90,11,0,0,0,0,0,37.0,7,80,False,0,3
0,2,36,1,15.6,0,1,14.1,48.0,90,4,0,0,0,0,0,77.0,10,80,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,81,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,81,True,0,3
0,0,14,0,21.8,2,0,4.1,13.6,90,18,0,0,0,0,0,6.0,2,81,False,0,3
1,3,41,0,16.4,1,1,11.9,45.6,90,7,0,0,0,0,0,57.0,13,81,True,0,3
0,0,21,0,53.3,3,1,18.9,43.6,90,1,0,0,0,0,0,92.0,6,82,False,1,3
0,0,7,0,13.3,1,0,5.5,9.4,90,12,0,0,0,0,0,32.0,2,83,True,0,3
0,0,5,0,11.8,4,0,5.0,9.6,90,6,0,0,0,0,0,29.0,2,83,False,0,3
