assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,17,0,13.8,2,0,5.6,25.4,90,7,0,0,0,0,0,17.0,0,55,False,1,2
0,0,27,1,4.8,0,0,1.8,13.2,90,1,0,0,0,0,0,0.0,6,55,True,0,2
0,0,14,0,2.4,1,0,2.1,14.2,90,16,0,0,0,0,0,4.0,2,55,True,0,2
0,0,13,0,6.6,4,0,1.8,11.2,90,9,0,0,0,0,0,0.0,0,54,False,0,2
1,3,53,1,69.1,0,0,13.2,51.0,90,3,0,0,0,0,0,12.0,12,54,True,0,2
0,0,8,0,1.5,4,0,2.9,7.2,90,11,0,0,0,0,0,20.0,0,54,False,0,2
0,0,29,1,21.6,0,0,3.5,13.0,90,13,0,0,0,0,0,0.0,6,54,True,0,2
0,0,18,0,1.8,3,0,2.6,24.0,90,4,0,0,0,0,0,0.0,1,54,False,0,2
0,0,32,0,30.1,1,1,10.3,65.8,90,5,0,0,0,0,0,7.0,8,54,True,0,2
0,0,13,0,15.4,1,0,2.8,10.6,90,17,0,0,0,0,0,2.0,2,54,False,0,2
0,0,18,0,21.2,2,0,5.7,36.0,90,19,0,0,0,0,0,0.0,1,54,True,0,2
0,0,10,0,10.8,2,0,2.1,9.8,67,18,0,0,0,0,0,0.0,0,54,False,1,2
0,0,8,0,25.3,2,0,4.7,19.6,90,12,0,0,0,0,0,2.0,0,54,True,1,2
0,0,13,0,32.3,2,0,5.3,20.2,90,15,0,0,0,0,0,0.0,0,54,False,1,2
0,0,16,0,0.8,2,0,2.9,28.0,90,10,0,0,0,0,0,0.0,1,54,True,0,2
0,0,12,0,9.1,1,0,3.6,26.4,90,2,0,0,0,0,0,0.0,2,53,False,0,2
1,1,27,0,25.6,2,0,7.8,44.6,90,14,0,0,0,0,0,8.0,4,53,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,53,True,0,2
0,0,7,0,10.1,0,0,2.0,10.2,21,20,0,0,0,0,0,0.0,1,53,True,0,2
0,0,23,1,26.9,0,0,5.7,22.8,90,12,0,0,0,0,0,7.0,6,53,False,0,2
0,0,4,0,0.8,3,0,2.3,4.0,90,4,0,0,0,0,0,18.0,0,53,True,1,2
0,0,14,0,5.1,3,0,1.3,6.8,90,13,0,0,0,0,0,1.0,1,53,False,0,2
0,0,19,0,24.9,1,0,4.8,23.2,90,3,0,0,0,0,0,0.0,2,53,False,0,2
0,0,10,0,15.1,3,0,2.7,11.8,90,11,0,0,0,0,0,0.0,0,53,True,1,2
0,0,5,0,0.9,2,0,0.3,2.4,45,16,0,0,0,0,0,0.0,0,52,False,0,2
1,0,25,0,25.8,1,0,8.3,46.6,90,9,0,0,0,0,0,11.0,5,52,True,0,2
0,1,28,0,17.3,1,1,8.7,46.0,90,7,0,0,0,0,0,24.0,9,52,True,0,2
0,0,11,0,0.9,2,0,0.9,8.0,90,20,0,0,0,0,0,0.0,1,52,False,0,2
0,0,28,1,26.1,0,0,5.9,26.0,90,14,0,0,0,0,0,7.0,5,52,True,1,2
0,1,29,1,32.1,0,0,5.3,20.6,90,15,0,0,0,0,0,0.0,7,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,53,False,0,2
1,0,27,0,10.8,2,0,4.7,34.2,90,5,0,0,0,0,0,2.0,4,53,False,0,2
0,0,14,0,10.9,1,0,3.9,27.6,90,1,0,0,0,0,0,0.0,1,53,False,1,2
0,2,30,1,7.0,0,0,3.1,23.6,90,19,0,0,0,0,0,0.0,8,53,False,0,2
0,2,34,1,7.4,0,0,3.1,22.2,90,18,0,0,0,0,0,1.0,8,53,True,0,2
0,0,9,0,0.2,2,0,0.9,8.4,90,10,0,0,0,0,0,0.0,0,53,False,1,2
0,0,21,0,0.5,6,0,2.6,24.4,90,17,0,0,0,0,0,1.0,-1,53,True,0,2
0,0,13,0,21.4,1,0,4.2,13.0,90,2,0,0,0,0,0,8.0,2,53,True,0,2
0,0,9,0,16.0,4,0,3.6,19.6,90,1,0,0,0,0,0,0.0,0,50,False,0,2
0,0,27,1,2.3,0,0,1.6,11.4,90,3,0,0,0,0,0,2.0,6,50,True,0,2
0,0,14,0,31.4,2,0,4.9,17.4,90,12,0,0,0,0,0,0.0,1,50,False,0,2
0,0,14,0,17.1,2,0,4.3,17.8,90,5,0,0,0,0,0,8.0,1,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,49,True,0,2
0,3,32,1,1.4,0,0,2.7,24.6,90,2,0,0,0,0,0,1.0,9,49,False,0,2
0,0,20,0,21.8,1,0,5.2,29.8,90,19,0,0,0,0,0,0.0,2,49,True,0,2
0,0,9,0,11.4,1,0,2.7,15.6,90,16,0,0,0,0,0,0.0,1,49,False,1,2
1,3,32,1,11.8,0,0,3.9,27.2,90,7,0,0,0,0,0,0.0,12,49,True,0,2
0,0,10,0,1.3,2,0,1.3,12.0,90,15,0,0,0,0,0,0.0,1,49,False,0,2
0,0,9,0,10.6,2,0,2.4,13.8,90,11,0,0,0,0,0,0.0,1,49,True,0,2
0,0,17,0,10.9,1,0,3.5,23.2,90,20,0,0,0,0,0,1.0,2,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,49,True,0,2
0,0,1,0,0.1,0,0,0.0,0.0,1,13,0,0,0,0,0,0.0,1,49,False,0,2
0,0,12,0,30.0,1,0,5.9,20.0,90,14,0,0,0,0,0,9.0,2,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,49,True,0,2
0,0,10,0,1.9,2,0,3.4,11.6,90,12,0,0,0,0,0,20.0,1,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,49,False,0,2
0,0,15,0,1.5,2,0,1.7,15.6,90,10,0,0,0,0,0,0.0,1,48,False,0,2
0,0,26,1,24.1,0,0,4.1,14.6,90,8,0,0,0,0,0,2.0,6,48,True,0,2
0,0,3,0,0.2,0,0,0.3,2.4,17,5,0,0,0,0,0,0.0,1,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,48,True,0,2
0,0,3,0,0.3,0,0,0.3,3.0,16,7,0,0,0,0,0,0.0,1,48,False,0,2
0,1,25,0,23.5,1,0,5.3,29.4,90,16,0,0,0,0,0,0.0,3,48,True,0,2
0,0,13,0,0.7,5,0,1.5,14.4,90,11,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,48,True,0,2
0,1,18,0,15.3,1,0,3.8,15.0,78,2,0,0,0,0,0,8.0,3,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,48,False,0,2
0,0,4,0,0.0,0,0,0.4,4.2,5,3,0,0,0,0,0,0.0,1,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,48,False,0,2
0,0,20,0,24.3,2,0,5.0,25.2,90,20,0,0,0,0,0,0.0,1,47,True,0,2
0,0,18,0,12.1,1,0,3.2,18.2,90,1,0,0,0,0,0,2.0,2,47,True,0,2
0,0,9,0,12.2,5,0,2.5,10.6,90,17,1,0,0,0,0,2.0,-2,47,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,45,True,0,2
0,0,10,0,22.1,1,0,4.3,20.2,90,6,0,0,0,0,0,1.0,2,45,False,0,2
0,0,7,0,6.1,1,0,1.6,8.6,90,15,0,0,0,0,0,1.0,2,45,False,0,2
0,0,4,0,0.4,0,0,0.5,4.6,4,3,0,0,0,0,0,0.0,1,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,False,0,2
