assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,60,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,57,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,57,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,56,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,56,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,56,True,0,3
0,0,3,0,0.8,0,0,0.7,6.2,21,10,0,0,0,0,0,0.0,1,56,False,0,3
0,0,12,0,16.9,1,0,4.6,15.0,90,5,0,0,0,0,0,14.0,2,56,True,0,3
0,0,-1,0,11.2,1,0,2.1,7.6,90,1,0,0,0,0,0,2.0,1,56,False,1,3
0,0,13,1,16.8,0,0,4.0,12.8,90,9,0,0,0,0,0,10.0,3,55,True,0,3
0,0,5,0,0.0,0,0,0.2,2.2,4,18,0,0,0,0,0,0.0,1,55,False,0,3
0,0,7,1,4.7,0,0,2.3,18.0,90,8,0,0,0,0,0,0.0,2,55,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,55,False,0,3
0,0,7,1,4.3,0,0,1.8,12.2,90,2,0,0,0,0,0,1.0,2,55,False,1,3
1,0,25,0,28.5,1,0,10.6,34.8,90,14,0,0,0,0,0,43.0,5,55,True,0,3
1,0,18,1,11.9,0,0,4.0,26.4,90,20,0,0,0,0,0,2.0,6,55,False,0,3
0,0,21,0,0.9,0,1,7.1,37.4,28,15,0,0,0,0,0,33.0,6,55,True,0,3
0,0,12,0,2.0,1,0,4.3,23.6,90,1,0,0,0,0,0,17.0,2,55,True,0,3
0,0,5,0,1.3,1,0,0.9,5.4,33,13,0,0,0,0,0,2.0,1,55,False,0,3
0,0,14,1,1.4,0,0,3.3,27.2,90,3,0,0,0,0,0,4.0,3,55,False,0,3
0,0,14,0,38.2,2,0,6.8,21.0,86,7,0,0,0,0,0,9.0,2,55,True,0,3
0,0,4,0,1.9,0,0,0.7,4.8,23,11,0,0,0,0,0,0.0,1,55,True,0,3
0,0,13,0,17.8,1,0,3.0,12.6,90,19,0,0,0,0,0,0.0,2,55,False,0,3
0,0,15,1,28.9,0,0,5.4,23.0,90,2,0,0,0,0,0,2.0,3,55,True,0,3
0,0,12,1,14.8,0,0,3.1,14.4,90,14,0,0,0,0,0,2.0,3,55,False,0,3
0,0,20,1,7.2,0,0,3.2,15.4,90,18,0,0,0,0,0,9.0,3,55,True,0,3
0,0,8,1,15.6,0,0,3.0,8.4,90,8,0,0,0,0,0,6.0,2,55,False,1,3
0,0,8,0,2.9,2,0,2.0,9.4,90,4,0,0,0,0,0,8.0,1,55,True,1,3
0,0,11,0,20.5,1,0,3.2,11.6,90,9,0,0,0,0,0,0.0,1,55,False,1,3
0,0,4,0,0.3,0,0,0.3,3.0,13,17,0,0,0,0,0,0.0,1,55,True,0,3
0,0,9,0,17.9,1,0,2.8,8.8,90,16,0,0,0,0,0,1.0,2,55,False,0,3
0,0,17,1,7.8,0,0,3.2,16.2,90,6,0,0,0,0,0,8.0,3,55,True,0,3
0,0,3,0,0.0,0,0,0.0,0.0,3,5,0,0,0,0,0,0.0,1,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,55,True,0,3
0,0,12,0,6.2,2,0,2.3,16.4,90,15,0,0,0,0,0,0.0,2,55,False,0,3
0,0,14,1,2.7,0,0,1.5,12.4,90,20,0,0,0,0,0,0.0,3,55,True,0,3
0,0,18,0,11.8,1,0,4.4,25.6,90,14,0,0,0,0,0,7.0,2,55,True,0,3
0,0,6,0,0.3,1,0,0.5,4.4,16,16,0,0,0,0,0,0.0,1,55,False,0,3
1,2,32,0,51.0,1,0,8.9,36.2,90,1,0,0,0,0,0,2.0,6,55,True,1,3
0,0,11,1,12.8,0,0,2.4,10.2,90,5,0,0,0,0,0,1.0,3,55,False,0,3
0,0,17,0,18.3,1,0,2.8,9.2,90,13,0,0,0,0,0,0.0,2,55,True,0,3
0,0,12,0,16.4,1,0,3.2,15.8,90,6,0,0,0,0,0,0.0,1,55,False,1,3
0,0,24,1,16.5,0,0,4.4,19.0,90,15,0,0,0,0,0,8.0,3,55,False,0,3
0,0,10,0,6.7,1,0,2.1,14.6,90,9,0,0,0,0,0,0.0,1,55,True,1,3
0,0,11,0,24.6,1,0,3.7,12.4,90,12,0,0,0,0,0,0.0,1,55,False,1,3
0,0,19,0,33.0,1,0,6.4,22.8,90,17,0,0,0,0,0,8.0,2,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,55,False,0,3
0,2,29,0,1.1,1,1,5.5,38.6,90,11,0,0,0,0,0,15.0,9,55,True,0,3
0,0,10,0,6.3,1,0,1.8,11.8,90,7,0,0,0,0,0,0.0,1,55,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,55,True,0,3
