assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,16,0,1.4,4,0,2.7,25.8,90,10,0,0,0,0,0,0.0,0,45,False,0,2
0,0,7,0,14.2,1,0,3.6,4.2,90,13,0,0,0,0,0,18.0,1,45,True,1,2
0,0,6,0,2.1,3,0,2.1,16.6,90,6,0,0,0,0,0,2.0,1,45,True,0,2
0,0,11,0,12.3,2,0,4.4,11.8,90,19,0,0,0,0,0,20.0,0,45,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,False,0,2
0,0,11,0,4.4,2,0,2.7,13.0,90,7,0,0,0,0,0,10.0,1,44,False,0,2
0,0,7,0,14.0,5,0,3.4,0.2,90,2,0,0,0,0,0,20.0,0,44,True,0,2
0,0,18,1,12.5,0,0,2.2,5.6,90,3,0,0,0,0,0,4.0,6,44,False,0,2
0,0,18,0,22.4,3,0,4.2,16.0,90,12,0,0,0,0,0,4.0,0,44,True,1,2
0,0,7,0,0.8,2,0,0.4,3.0,90,4,0,0,0,0,0,0.0,1,44,False,0,2
0,0,10,0,3.7,2,0,2.6,14.2,90,18,0,0,0,0,0,8.0,1,44,True,0,2
0,0,21,1,11.4,0,0,2.7,15.8,90,8,0,0,0,0,0,0.0,5,44,False,1,2
0,0,11,0,1.8,2,0,7.0,16.2,90,1,0,0,0,0,0,52.0,1,44,True,0,2
0,0,13,0,30.7,2,0,5.5,24.6,90,16,0,0,0,0,0,0.0,1,44,False,0,2
0,0,12,0,4.3,2,0,1.5,10.2,90,15,0,0,0,0,0,0.0,1,44,True,0,2
0,0,17,0,15.8,1,0,4.6,27.8,90,9,0,0,0,0,0,2.0,2,44,False,0,2
0,0,11,0,2.8,2,0,2.1,18.4,90,20,0,0,0,0,0,0.0,1,44,True,0,2
0,1,28,0,46.8,1,0,8.1,31.8,90,2,0,0,0,0,0,2.0,3,44,False,0,2
0,0,10,0,2.3,2,0,1.7,12.2,90,17,0,0,0,0,0,2.0,1,44,True,0,2
0,0,8,0,30.3,1,0,5.0,14.8,90,7,0,0,0,0,0,5.0,1,43,True,1,2
0,0,10,0,2.1,4,0,1.3,8.8,90,12,0,0,0,0,0,2.0,0,43,False,0,2
0,0,22,1,21.1,0,0,3.6,10.4,90,3,0,0,0,0,0,4.0,6,43,True,0,2
1,0,24,0,6.6,2,0,3.8,25.0,90,17,0,0,0,0,0,6.0,4,43,False,0,2
0,0,29,1,28.2,0,0,7.1,14.4,90,13,0,0,0,0,0,28.0,6,43,False,0,2
0,0,11,0,1.2,1,0,1.6,15.0,90,10,0,0,0,0,0,0.0,2,43,True,0,2
0,0,1,0,5.4,3,0,2.7,4.8,90,20,0,0,0,0,0,17.0,0,43,False,1,2
1,2,30,1,15.2,0,0,5.7,38.2,90,9,0,0,0,0,0,4.0,11,43,True,0,2
0,0,15,0,16.3,1,0,2.7,10.2,90,15,0,0,0,0,0,0.0,2,43,False,0,2
0,0,-1,0,1.8,3,0,1.9,17.0,90,16,0,0,0,0,0,0.0,0,43,True,1,2
0,0,12,0,5.6,1,0,3.7,27.8,90,8,0,0,0,0,0,4.0,2,43,True,0,2
0,0,8,0,1.7,4,0,0.7,5.4,90,1,0,0,0,0,0,0.0,0,43,False,0,2
0,0,17,0,13.9,1,0,3.9,21.0,90,4,0,0,0,0,0,4.0,2,43,True,0,2
0,0,19,0,13.8,2,0,5.9,25.8,90,18,0,0,0,0,0,19.0,1,43,False,0,2
0,0,16,0,16.1,4,0,2.6,10.0,90,19,0,0,0,0,0,0.0,0,43,True,0,2
0,0,10,0,0.5,1,0,1.1,10.6,90,6,0,0,0,0,0,0.0,2,43,False,0,2
0,0,12,0,0.8,2,0,1.5,14.4,90,5,0,0,0,0,0,0.0,1,43,True,0,2
0,0,12,0,0.9,5,0,2.7,25.6,90,11,0,0,0,0,0,0.0,0,42,False,0,2
