assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,17,0,0.0,2,0,2.5,25.4,90,17,0,0,0,0,4,0.0,2,40,True,0,1
0,0,12,0,0.0,1,0,1.2,12.4,90,8,0,0,0,0,2,0.0,2,40,False,0,1
0,0,26,1,0.0,0,0,2.2,21.6,90,20,0,0,0,0,3,0.0,7,40,True,0,1
0,1,27,1,0.0,0,0,2.3,22.6,90,16,0,0,0,0,3,0.0,8,40,False,0,1
0,0,14,0,0.0,1,0,2.2,22.4,90,15,0,0,0,0,3,0.0,3,41,True,0,1
0,0,14,0,0.0,1,0,1.5,15.0,90,3,0,0,0,0,2,0.0,2,41,False,0,1
0,0,10,0,0.0,1,0,0.9,9.4,90,10,0,0,0,0,1,0.0,2,41,True,0,1
0,0,10,0,0.0,2,0,0.5,5.0,90,14,0,0,0,0,0,0.0,1,41,False,0,1
0,1,23,1,0.0,0,0,0.6,5.8,90,6,0,0,0,0,0,0.0,7,41,True,0,1
0,0,17,0,0.0,1,0,3.2,31.6,90,4,0,0,0,0,4,0.0,3,42,False,0,1
0,0,16,0,0.0,1,0,3.4,33.8,90,2,0,0,0,0,4,0.0,3,42,True,0,1
0,0,14,0,0.0,4,0,2.6,25.6,90,12,0,0,0,0,3,0.0,1,42,False,0,1
0,0,12,0,0.0,3,0,1.9,18.8,90,18,0,0,0,0,2,0.0,1,42,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,42,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,42,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,42,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,41,True,0,1
0,0,17,0,0.0,1,0,3.1,30.6,90,1,0,0,0,0,4,0.0,3,41,False,0,1
0,2,32,0,0.0,2,0,4.6,45.8,90,20,0,0,1,0,4,0.0,9,41,False,0,1
0,0,19,0,0.0,1,0,3.8,38.4,90,11,0,0,0,0,5,0.0,3,41,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,41,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,41,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,41,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,41,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,41,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,41,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,41,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,41,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,41,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,40,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,40,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,40,True,0,1
