assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,53,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,52,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,52,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,51,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,51,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,False,0,2
0,1,30,1,4.1,0,0,2.8,17.4,90,3,0,0,0,0,0,6.0,7,50,True,0,2
0,0,20,0,22.2,1,0,4.6,20.0,90,16,0,0,0,0,0,4.0,2,50,False,0,2
0,0,12,1,1.4,0,0,0.3,2.0,63,1,0,0,0,0,0,0.0,5,50,True,1,2
0,0,16,0,5.4,1,0,1.3,7.6,90,20,0,0,0,0,0,0.0,2,50,True,0,2
0,0,11,0,0.6,1,0,1.3,12.8,90,6,0,0,0,0,0,0.0,2,50,False,0,2
0,0,25,1,5.7,0,0,2.2,16.0,90,17,0,0,0,0,0,0.0,6,50,True,0,2
0,0,9,0,5.5,1,0,1.7,11.4,39,5,0,0,0,0,0,0.0,1,50,False,0,2
0,2,34,1,11.8,0,0,3.5,22.4,90,19,0,0,0,0,0,1.0,8,50,False,0,2
