assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,55,True,0,3
0,0,3,0,0.3,0,0,1.9,0.2,10,8,0,0,0,0,0,18.0,1,55,False,0,3
0,0,3,0,0.3,0,0,0.0,0.0,2,20,0,0,0,0,0,0.0,1,54,True,0,3
0,0,2,0,0.4,0,0,1.4,0.0,58,16,0,0,0,0,0,14.0,1,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,52,True,0,3
0,0,1,0,0.0,0,0,0.8,0.2,8,14,0,0,0,0,0,8.0,1,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,51,True,0,3
0,0,3,0,2.1,0,0,0.3,0.4,11,4,0,0,0,0,0,0.0,1,51,False,0,3
0,0,2,0,0.0,1,0,0.1,1.2,8,2,0,0,0,0,0,0.0,1,51,True,0,3
0,0,6,0,11.8,4,0,4.0,9.6,90,12,0,0,0,0,0,19.0,2,50,False,0,3
0,0,12,0,38.1,3,0,7.1,13.0,76,18,0,0,0,0,0,20.0,2,50,True,0,3
0,0,5,0,1.5,2,0,0.9,2.8,63,19,0,0,0,0,0,5.0,2,50,False,0,3
0,0,9,0,17.7,3,0,3.8,8.8,90,5,0,0,0,0,0,11.0,2,50,False,0,3
0,0,5,0,2.0,2,0,2.0,4.8,70,9,0,0,0,0,0,13.0,2,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,50,True,0,3
0,0,5,0,5.0,1,0,2.8,6.4,66,1,0,0,0,0,0,17.0,2,50,False,0,3
0,0,2,0,0.0,0,0,0.0,0.0,1,20,0,0,0,0,0,0.0,1,50,False,0,3
0,0,7,0,0.6,1,0,0.6,5.2,90,11,0,0,0,0,0,0.0,2,50,True,0,3
0,0,1,0,0.6,0,0,0.3,2.2,6,3,0,0,0,0,0,0.0,1,50,True,0,3
1,0,26,1,12.3,0,0,5.6,28.6,81,15,0,0,0,0,0,15.0,6,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,50,True,0,3
0,2,29,0,4.9,3,1,7.7,44.8,90,11,0,0,0,0,0,27.0,9,50,False,0,3
0,0,12,0,25.0,1,0,3.6,8.8,26,4,0,0,0,0,0,2.0,1,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,50,False,0,3
0,0,4,0,1.3,2,0,1.3,3.2,83,10,0,0,0,0,0,8.0,2,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,50,False,0,3
0,0,3,0,0.0,0,0,0.4,4.2,4,1,0,0,0,0,0,0.0,1,50,True,0,3
