assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,16,0,19.1,2,0,8.7,20.0,90,12,0,0,0,0,0,48.0,2,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,51,True,0,3
0,0,3,0,4.0,1,0,1.8,4.4,90,9,0,0,0,0,0,10.0,2,51,True,0,3
0,0,7,0,22.1,1,0,3.4,10.0,45,1,0,0,0,0,0,2.0,1,51,False,0,3
0,0,23,0,3.0,1,1,9.2,35.6,90,6,0,0,0,0,0,53.0,7,51,True,0,3
0,0,14,0,15.6,1,0,2.9,11.0,90,18,0,0,0,0,0,2.0,2,51,False,0,3
0,0,2,0,0.7,1,0,0.0,0.0,58,4,0,0,0,0,0,1.0,1,51,False,0,3
0,0,7,1,6.4,0,0,2.0,0.4,83,3,0,0,0,0,0,13.0,3,51,True,0,3
0,0,-6,0,1.8,0,0,0.2,0.0,52,15,0,0,0,0,0,4.0,1,51,False,0,3
0,0,7,0,1.0,0,0,0.4,3.0,33,11,0,0,0,0,0,0.0,1,51,True,0,3
0,0,4,1,1.9,0,0,0.6,2.4,78,10,0,0,0,0,0,2.0,3,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,51,False,0,3
0,0,4,0,10.8,0,0,1.9,6.4,38,13,0,0,0,0,0,2.0,1,51,True,0,3
0,0,4,0,1.5,0,0,0.4,2.2,27,8,0,0,0,0,0,0.0,1,51,False,0,3
0,3,26,0,10.3,1,1,5.3,34.8,90,14,0,0,0,0,0,8.0,9,51,True,1,3
0,0,10,0,32.4,3,0,4.2,6.4,82,20,0,0,0,0,0,3.0,2,51,False,0,3
0,0,2,0,0.1,0,0,0.4,3.4,11,7,0,0,0,0,0,0.0,1,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,True,0,3
0,0,3,0,0.8,1,0,0.1,0.6,9,11,0,0,0,0,0,0.0,1,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,53,False,0,3
0,0,8,1,5.8,0,0,5.4,15.4,90,19,0,0,0,0,0,33.0,2,53,True,1,3
0,0,11,0,2.3,3,0,1.6,13.2,90,4,0,0,0,0,0,0.0,2,53,False,0,3
0,0,9,0,5.3,1,0,1.9,13.4,82,17,0,0,0,0,0,0.0,2,53,True,0,3
0,3,30,0,2.1,1,1,11.1,46.6,90,16,0,0,0,0,0,62.0,10,53,False,0,3
0,0,8,0,2.6,2,0,5.6,11.2,90,14,0,0,0,0,0,42.0,2,53,True,0,3
0,0,13,0,1.4,2,0,1.1,9.4,90,9,0,0,0,0,0,0.0,2,53,False,0,3
0,0,2,0,1.3,4,0,1.3,4.6,71,10,0,0,0,0,0,7.0,1,53,False,1,3
1,0,10,0,0.6,0,0,2.7,2.2,19,6,0,0,0,0,0,24.0,4,53,True,0,3
