assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,60,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,60,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,59,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,59,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,58,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,58,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,58,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,57,True,0,4
0,0,3,0,0.3,0,0,0.3,1.0,8,2,0,0,0,0,0,2.0,1,56,True,0,4
0,0,4,0,2.0,1,0,2.5,6.4,32,4,0,0,0,0,0,17.0,1,56,False,0,4
0,0,-4,1,2.1,0,0,0.1,0.0,68,11,0,0,0,0,0,4.0,1,56,False,1,4
0,0,26,0,1.5,0,1,5.7,38.0,26,9,0,0,0,0,0,17.0,5,56,True,0,4
0,0,-2,0,2.2,2,0,5.6,7.0,90,1,0,0,0,0,0,47.0,2,56,False,0,4
0,0,2,0,10.0,1,0,1.7,1.2,24,3,0,0,0,0,0,6.0,1,56,True,0,4
0,0,3,0,25.5,3,0,7.2,10.0,90,8,0,0,0,0,0,36.0,2,56,False,0,4
0,3,55,0,12.8,1,2,12.2,67.4,28,16,0,0,0,0,0,42.0,12,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,56,False,0,4
0,0,-8,0,5.8,1,0,0.6,0.0,90,20,0,0,0,0,0,6.0,1,56,True,1,4
0,0,31,0,12.3,2,1,13.4,40.6,90,12,0,0,0,0,0,81.0,6,56,True,0,4
0,0,3,0,22.9,3,0,3.8,6.8,81,10,0,0,0,0,0,8.0,2,56,False,0,4
0,0,-3,0,6.0,3,0,1.5,0.0,85,14,0,0,0,0,0,12.0,1,56,False,1,4
0,0,-8,0,3.6,0,0,0.0,0.0,24,18,0,0,0,1,0,0.0,-2,56,True,0,4
0,0,6,1,4.4,0,0,6.9,2.8,90,13,0,0,0,0,0,62.0,2,56,False,0,4
0,0,8,0,37.0,2,0,7.8,7.4,90,15,0,0,0,0,0,34.0,2,56,True,0,4
0,0,4,0,3.8,4,0,2.4,8.2,90,5,0,0,0,0,0,12.0,2,56,False,0,4
1,0,5,0,10.8,7,0,5.1,9.0,90,17,0,0,0,0,0,31.0,5,55,True,0,4
0,3,47,0,0.8,0,2,12.2,65.4,35,2,0,0,0,0,0,56.0,11,50,True,1,4
0,0,-5,0,12.2,1,0,6.3,0.6,81,4,0,0,0,0,0,50.0,2,50,True,0,4
0,0,-2,0,0.0,1,0,0.2,0.0,21,3,0,0,0,0,0,5.0,1,50,False,0,4
0,0,28,0,0.3,2,1,5.4,35.0,15,1,0,0,0,0,0,19.0,5,50,True,0,4
0,0,-1,0,13.0,0,0,4.5,0.0,45,9,0,0,0,0,0,35.0,1,49,False,0,4
0,3,34,0,22.7,2,1,10.8,40.0,90,18,0,0,0,0,0,45.0,9,49,True,0,4
1,2,33,0,3.8,2,1,8.4,38.6,90,6,0,0,0,0,0,42.0,10,49,False,1,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,True,0,4
0,0,-1,0,0.3,1,0,0.0,0.0,45,10,0,0,0,0,0,0.0,1,50,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,49,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,48,True,0,4
0,0,3,0,11.0,0,0,5.5,8.0,29,19,0,0,0,0,0,36.0,1,47,False,0,4
1,0,11,0,23.3,1,0,4.9,21.2,36,2,0,0,0,0,0,4.0,4,47,False,0,4
0,0,-1,0,4.2,2,0,4.5,3.8,80,12,0,0,0,0,0,37.0,2,47,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,47,False,0,4
0,2,28,0,10.9,0,1,8.1,35.2,21,19,0,0,0,0,0,35.0,7,47,True,0,4
0,0,-7,0,1.0,1,0,0.8,0.0,87,9,0,0,0,0,0,10.0,2,47,True,0,4
0,0,0,0,2.3,5,0,4.5,0.4,77,1,0,0,0,0,0,42.0,2,48,False,0,4
1,3,41,0,25.4,1,1,14.2,60.2,90,6,0,0,0,0,0,56.0,12,48,True,0,4
0,0,0,0,1.3,0,0,1.2,4.4,56,18,0,0,0,0,0,6.0,1,49,False,0,4
0,0,1,0,0.6,1,0,0.3,0.0,22,4,0,0,0,0,0,4.0,1,49,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,49,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,49,False,0,4
0,0,0,0,0.1,0,0,2.2,3.0,11,11,0,0,0,0,0,19.0,1,48,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,48,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,47,False,0,4
0,0,2,0,0.0,0,0,0.2,0.0,5,13,0,0,0,0,0,2.0,1,47,True,0,4
0,0,5,0,4.0,0,0,0.9,5.0,18,8,0,0,0,0,0,0.0,1,46,False,0,4
0,0,0,0,2.7,0,0,2.5,0.0,32,14,0,0,0,0,0,24.0,1,46,True,0,4
0,1,32,0,19.3,3,1,17.6,49.8,90,20,0,0,0,0,0,107.0,7,46,False,0,4
0,0,1,0,0.5,0,0,0.3,0.6,9,20,0,0,0,0,0,2.0,1,55,False,0,4
0,0,2,0,0.5,0,0,0.2,0.0,4,16,0,0,0,0,0,2.0,1,55,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,10.5,0,0,1.5,2.2,14,10,0,0,0,0,0,2.0,1,53,True,0,4
0,0,-5,0,1.6,0,0,0.9,0.0,21,19,0,0,0,0,0,10.0,1,53,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,52,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,52,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,52,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,51,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,51,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,51,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,51,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,51,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,False,0,4
0,0,0,0,0.3,0,0,1.9,1.2,10,3,0,0,0,0,0,17.0,1,50,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,50,True,0,4
0,0,8,0,0.7,2,0,0.4,1.4,63,15,0,0,0,0,0,2.0,2,50,False,0,4
0,0,2,0,12.2,1,0,4.5,2.6,72,1,0,0,0,0,0,30.0,2,50,False,0,4
0,0,9,1,31.9,0,0,9.0,8.6,82,2,0,0,0,0,0,49.0,2,50,True,0,4
0,0,0,1,0.3,0,0,0.8,5.6,82,16,0,0,0,0,0,2.0,2,50,False,0,4
0,0,1,0,3.3,3,0,5.3,9.4,70,18,0,0,0,0,0,40.0,2,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,True,0,4
0,0,2,0,4.2,2,0,1.9,7.0,75,20,0,0,0,0,0,8.0,2,50,False,0,4
