assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,45,False,0,3
0,0,2,0,0.3,0,0,0.0,0.0,3,3,0,0,0,0,0,0.0,1,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,45,True,0,3
0,0,7,0,11.3,1,0,1.9,8.0,31,7,0,0,0,0,0,0.0,1,45,False,0,3
0,0,2,0,0.5,0,0,0.3,0.0,5,19,0,0,0,0,0,4.0,1,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,False,0,3
0,0,2,0,10.1,0,0,1.1,1.2,2,5,0,0,0,0,0,0.0,1,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,False,0,3
0,0,4,0,0.5,0,0,2.2,4.2,14,4,0,0,0,0,0,17.0,1,44,True,0,3
0,0,-1,0,0.6,0,0,2.7,1.0,19,11,0,0,0,0,0,25.0,1,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,43,True,0,3
1,0,13,0,2.6,0,0,4.8,4.4,32,3,0,0,0,0,0,41.0,4,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,43,False,0,3
0,0,-2,0,10.3,2,0,1.2,1.4,23,9,0,0,0,0,0,0.0,1,43,False,0,3
0,0,-3,1,1.0,0,0,8.6,0.0,68,15,0,0,0,0,0,86.0,3,43,True,0,3
0,0,4,0,12.0,0,0,1.4,2.0,56,6,0,0,0,0,0,0.0,1,43,True,0,3
0,0,1,0,1.7,0,0,1.1,0.0,20,13,0,0,0,0,0,11.0,1,43,False,0,3
0,0,3,0,3.0,1,0,0.8,0.0,81,20,0,0,0,0,0,10.0,2,43,True,0,3
0,0,6,0,12.2,1,0,1.8,3.6,73,10,0,0,0,0,0,2.0,2,43,False,0,3
0,0,2,0,0.8,0,0,0.3,0.4,31,12,0,0,0,0,0,2.0,1,43,True,0,3
0,0,3,0,1.4,0,0,0.3,1.2,10,7,0,0,0,0,0,0.0,1,43,True,0,3
0,0,1,0,2.4,1,0,0.7,0.0,26,8,0,0,0,0,0,6.0,1,43,False,0,3
0,0,-1,0,0.7,0,0,0.5,0.4,18,1,0,0,0,0,0,4.0,1,43,True,0,3
0,0,0,0,0.3,1,0,0.2,0.0,22,19,0,0,0,0,0,4.0,1,42,False,0,3
