assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,9,0,1.5,1,0,1.3,9.6,81,3,0,0,0,0,0,2.0,2,45,False,0,2
0,0,25,1,10.8,0,0,4.4,27.6,90,7,0,0,0,0,0,6.0,6,45,True,0,2
0,0,7,0,1.7,2,0,1.4,8.0,77,9,0,0,0,0,0,4.0,1,45,True,0,2
0,0,17,0,11.3,2,0,3.2,17.6,83,6,0,0,0,0,0,3.0,1,45,False,0,2
0,0,5,0,1.1,1,0,2.8,18.8,83,16,0,0,0,0,0,8.0,2,45,True,0,2
0,0,20,1,1.0,0,0,2.4,18.8,90,8,0,0,0,0,0,4.0,6,45,False,0,2
0,0,11,0,1.2,1,0,1.4,12.8,90,10,0,0,0,0,0,0.0,2,45,True,0,2
0,0,20,1,3.2,0,0,2.3,13.4,90,18,0,0,0,0,0,6.0,6,45,False,0,2
0,1,25,1,0.7,0,0,2.8,26.8,90,1,0,0,0,0,0,0.0,7,45,True,0,2
0,0,15,0,0.6,1,0,2.4,23.0,90,19,0,0,0,0,0,0.0,2,45,False,0,2
0,0,17,1,1.3,0,0,0.7,3.4,90,5,0,0,0,0,0,2.0,5,45,True,1,2
0,0,11,0,1.7,1,0,1.7,15.2,90,17,0,0,0,0,0,0.0,1,45,False,1,2
0,0,16,0,1.5,3,0,3.2,28.2,82,12,0,0,0,0,0,2.0,1,45,True,0,2
0,0,18,0,1.1,1,0,3.7,33.8,90,20,0,0,0,0,0,2.0,2,45,False,0,2
0,0,19,0,18.5,2,0,4.1,16.2,74,13,0,0,0,0,0,6.0,1,45,True,0,2
0,0,9,0,0.8,1,0,1.7,14.2,90,14,0,0,0,0,0,2.0,1,45,False,1,2
0,1,28,1,4.1,0,0,1.3,9.0,90,2,0,0,0,0,0,0.0,7,45,True,0,2
0,0,20,1,0.6,0,0,1.8,17.2,90,4,0,0,0,0,0,0.0,5,45,False,1,2
0,0,9,0,16.0,1,0,3.9,17.0,90,18,0,0,0,0,0,6.0,2,45,True,0,2
0,0,15,0,1.5,2,0,2.6,22.4,90,11,0,0,0,0,0,2.0,1,45,False,0,2
0,0,15,0,0.0,2,0,2.6,26.2,90,10,0,0,0,0,0,0.0,1,45,False,0,2
0,0,23,1,1.3,0,0,1.5,13.4,90,19,0,0,0,0,0,0.0,6,45,True,0,2
0,0,12,0,1.3,1,0,2.0,12.8,75,1,0,0,0,0,0,6.0,2,45,False,0,2
0,0,3,0,11.1,1,0,2.2,1.2,77,11,0,0,0,0,0,10.0,2,45,True,0,2
0,1,23,1,0.9,0,0,2.7,26.4,90,7,0,0,0,0,0,0.0,7,45,False,0,2
0,0,18,0,27.3,1,0,5.6,22.6,90,3,0,0,0,0,0,6.0,2,45,True,0,2
0,0,18,0,14.8,1,0,3.3,15.8,90,4,0,0,0,0,0,2.0,2,45,True,0,2
0,1,29,1,6.6,0,0,4.7,28.0,90,14,0,0,0,0,0,12.0,7,45,True,0,2
0,0,26,1,2.8,0,0,2.9,26.0,90,2,0,0,0,0,0,0.0,6,46,False,0,2
0,0,16,0,17.0,3,0,4.4,25.2,90,13,0,0,0,0,0,2.0,1,46,False,0,2
0,0,13,0,1.1,3,0,1.1,10.2,90,12,0,0,0,0,0,0.0,1,46,False,0,2
1,0,22,0,11.1,1,0,4.5,31.8,90,17,0,0,0,0,0,2.0,5,46,True,0,2
0,0,11,0,2.4,1,0,1.7,14.4,74,5,0,0,0,0,0,0.0,2,46,False,0,2
0,2,30,1,3.6,0,0,2.4,18.0,90,20,0,0,0,0,0,2.0,8,46,True,0,2
0,0,22,1,2.0,0,0,1.9,15.2,67,6,0,0,0,0,0,2.0,6,46,True,0,2
0,0,6,0,1.3,1,0,1.2,10.6,58,9,0,0,0,0,0,0.0,1,46,False,0,2
0,0,21,0,12.8,1,0,3.6,18.8,82,8,0,0,0,0,0,4.0,2,46,True,0,2
