assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,21,0,0.2,1,0,3.0,28.2,90,13,0,0,0,0,0,2.0,2,45,False,0,2
0,0,7,0,0.2,2,0,1.5,12.6,90,4,0,0,0,0,0,2.0,1,45,True,0,2
0,0,9,0,0.5,3,0,0.8,7.4,90,1,0,0,0,0,0,0.0,0,45,True,1,2
0,0,4,0,0.0,0,0,0.2,2.2,9,20,0,0,0,0,0,0.0,1,45,False,0,2
0,0,11,0,0.3,1,0,2.2,20.0,90,11,0,0,0,0,0,2.0,2,45,True,0,2
0,0,16,0,0.2,2,0,3.6,36.2,90,3,0,0,0,0,0,0.0,1,45,False,0,2
0,0,7,0,10.6,2,0,3.9,14.6,90,2,0,0,0,0,0,14.0,0,45,True,1,2
0,0,22,1,10.0,0,0,2.9,14.8,90,12,0,0,0,0,0,4.0,6,45,False,0,2
0,0,29,1,0.1,0,0,2.2,22.2,90,16,0,0,0,0,0,0.0,6,45,False,0,2
0,3,29,1,1.3,0,0,2.5,18.0,86,7,0,0,0,0,0,6.0,9,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,45,False,0,2
1,0,17,0,10.2,1,0,5.5,39.2,90,8,0,0,0,0,0,6.0,5,45,True,0,2
0,0,10,0,0.6,1,0,1.6,7.8,90,14,0,0,0,0,0,8.0,2,45,True,0,2
0,0,15,0,10.6,3,0,3.5,18.4,90,19,0,0,0,0,0,6.0,1,45,False,0,2
0,0,31,0,0.8,2,1,8.7,63.2,90,6,0,0,0,0,0,23.0,7,45,True,0,2
0,0,3,0,0.1,2,0,1.7,3.4,90,10,0,0,0,0,0,13.0,0,45,False,1,2
0,0,6,0,0.1,0,0,2.4,6.4,30,15,0,0,0,0,0,17.0,1,45,False,0,2
1,0,18,0,10.3,1,0,3.3,16.0,90,5,0,0,0,0,0,7.0,5,45,True,0,2
0,0,4,0,0.2,4,0,1.1,10.6,90,17,0,0,0,0,0,0.0,-1,45,True,1,2
0,0,6,0,0.1,2,0,1.4,3.4,80,14,0,0,0,0,0,10.0,1,45,False,0,2
0,0,19,1,0.2,0,0,4.7,11.6,90,12,0,0,0,0,0,35.0,6,45,True,0,2
0,0,9,0,0.3,2,0,2.0,19.2,90,2,0,0,0,0,0,0.0,1,45,False,0,2
0,0,11,0,0.0,1,0,6.3,41.6,90,1,0,0,0,0,0,21.0,1,45,False,1,2
0,0,2,0,0.9,1,0,1.2,2.8,90,3,0,0,0,0,0,8.0,1,45,True,1,2
