assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,7,0,29.2,1,0,5.1,15.4,90,16,0,0,0,0,0,6.0,1,45,True,1,2
0,1,29,1,13.8,0,0,3.7,23.6,90,9,0,0,0,0,0,0.0,7,45,True,0,2
0,0,16,0,3.0,3,0,3.1,28.4,90,4,0,0,0,0,0,0.0,1,45,False,0,2
0,0,16,0,34.9,1,0,5.8,22.8,90,7,0,0,0,0,0,0.0,2,45,True,0,2
0,0,9,0,11.3,3,0,2.8,12.8,90,8,0,0,0,0,0,4.0,0,45,False,1,2
0,1,32,1,22.3,0,0,4.9,24.6,90,18,0,0,0,0,0,2.0,6,45,True,1,2
0,0,15,0,21.8,1,0,3.0,8.6,90,1,0,0,0,0,0,0.0,2,45,True,0,2
0,0,8,0,2.4,3,0,1.7,14.0,90,13,0,0,0,0,0,1.0,1,45,False,0,2
0,0,11,0,0.4,1,0,1.8,17.8,90,6,0,0,0,0,0,0.0,2,45,True,0,2
0,0,28,1,5.8,0,0,3.3,26.8,90,11,0,0,0,0,0,0.0,6,45,False,0,2
0,0,17,0,18.9,2,0,5.9,22.4,90,5,0,0,0,0,0,18.0,1,45,True,0,2
0,0,13,0,16.3,4,0,3.4,17.8,90,19,0,0,0,0,0,0.0,0,45,False,0,2
0,0,13,0,28.2,2,0,4.9,20.6,90,10,0,0,0,0,0,0.0,0,45,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,False,0,2
1,0,23,0,32.0,2,0,7.6,38.4,90,2,0,0,0,0,0,6.0,4,45,True,0,2
0,0,15,0,11.0,1,0,2.9,18.4,90,20,0,0,0,0,0,0.0,2,45,False,0,2
0,0,11,0,2.5,2,0,2.1,18.8,90,17,0,0,0,0,0,0.0,0,45,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,True,0,2
0,0,15,0,24.8,1,0,5.6,31.0,90,15,0,0,0,0,0,0.0,2,45,True,0,2
0,0,17,0,2.6,2,0,3.0,23.0,90,10,0,0,0,0,0,4.0,1,45,False,0,2
0,2,29,1,14.5,0,0,3.4,19.2,90,13,0,0,0,0,0,0.0,8,45,True,0,2
0,0,16,0,11.8,2,0,4.1,20.2,90,1,0,0,0,0,0,9.0,0,45,False,1,2
0,0,22,1,11.3,0,0,2.4,13.0,90,8,0,0,0,0,0,0.0,5,45,True,1,2
0,0,17,0,10.9,2,0,2.9,18.2,90,18,0,0,0,0,0,0.0,1,45,False,0,2
0,0,7,0,19.3,1,0,6.4,25.4,90,4,0,0,0,0,0,19.0,1,45,True,1,2
0,0,17,0,4.4,1,0,3.0,26.0,90,7,0,0,0,0,0,0.0,2,45,False,0,2
0,0,14,0,15.1,3,0,4.0,24.6,90,16,0,0,0,0,0,0.0,1,45,False,0,2
1,1,23,0,14.3,2,0,5.8,36.6,90,9,0,0,0,0,0,7.0,5,45,False,0,2
0,0,27,1,6.3,0,0,2.2,15.6,90,15,0,0,0,0,0,0.0,6,45,False,0,2
0,0,21,0,20.0,2,0,4.5,25.4,90,17,0,0,0,0,0,0.0,1,45,True,0,2
0,0,24,1,16.7,0,0,3.0,13.0,90,14,0,0,0,0,0,0.0,6,45,True,0,2
0,0,25,1,15.9,0,0,3.8,21.6,90,12,0,0,0,0,0,0.0,6,45,False,0,2
0,0,12,0,0.4,3,0,2.3,22.6,90,6,0,0,0,0,0,0.0,1,45,False,0,2
0,0,10,0,1.3,2,0,2.0,19.0,90,11,0,0,0,0,0,0.0,0,45,True,1,2
0,0,26,1,18.5,0,0,4.5,26.2,90,5,0,0,0,0,0,0.0,6,45,False,0,2
0,0,13,0,11.3,2,0,2.8,16.4,90,19,0,0,0,0,0,0.0,1,45,True,0,2
0,0,12,0,2.3,2,0,1.7,12.4,90,2,0,0,0,0,0,2.0,1,45,False,0,2
0,0,21,0,16.0,2,0,4.8,30.0,90,20,0,0,0,0,0,2.0,1,45,True,0,2
1,0,22,0,16.6,2,0,5.0,33.0,90,5,0,0,0,0,0,0.0,4,45,False,0,2
0,0,13,0,10.6,1,0,2.0,8.2,90,19,0,0,0,0,0,1.0,2,45,True,0,2
0,0,12,0,2.4,1,0,2.7,24.2,90,17,0,0,0,0,0,0.0,2,45,False,0,2
0,0,22,1,11.3,0,0,4.6,32.4,90,6,0,0,0,0,0,2.0,6,45,True,0,2
0,0,10,0,0.6,1,0,0.9,8.0,90,10,0,0,0,0,0,0.0,2,45,False,0,2
0,0,25,1,2.4,0,0,1.9,16.2,90,8,0,0,0,0,0,0.0,6,45,True,0,2
0,0,23,1,0.8,0,0,2.9,28.0,90,7,0,0,0,0,0,0.0,6,45,False,0,2
0,0,9,0,6.3,1,0,3.2,8.8,90,20,0,0,0,0,0,17.0,2,45,True,0,2
0,0,10,0,3.0,3,0,1.9,16.4,90,11,0,0,0,0,0,0.0,1,45,False,0,2
0,2,31,1,5.8,0,0,3.8,32.2,90,13,0,0,0,0,0,0.0,8,45,True,0,2
0,0,25,1,1.7,0,0,1.7,15.2,90,14,0,0,0,0,0,0.0,6,45,False,0,2
0,0,24,1,28.6,0,0,6.0,29.4,90,16,0,0,0,0,0,2.0,6,46,True,0,2
0,0,8,0,11.8,1,0,2.3,11.0,90,1,0,0,0,0,0,0.0,2,46,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,47,False,0,2
