assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,False,0,3
0,0,4,1,4.2,0,0,1.8,5.6,75,15,0,0,0,0,0,8.0,2,45,True,1,3
0,0,7,1,23.8,0,0,3.5,10.8,74,10,0,0,0,0,0,0.0,3,45,False,0,3
0,0,15,0,1.7,3,1,5.4,35.2,88,1,0,0,0,0,0,17.0,6,45,True,1,3
0,0,10,0,2.1,4,0,1.3,11.2,90,6,0,0,0,0,0,0.0,2,45,False,0,3
0,0,8,0,11.7,5,0,2.3,11.6,90,13,0,0,0,0,0,0.0,2,45,True,0,3
0,0,11,0,61.7,2,0,9.3,6.6,90,4,0,0,0,0,0,25.0,2,45,True,0,3
0,0,8,0,38.9,1,0,4.7,8.2,90,17,0,0,0,0,0,0.0,2,45,False,0,3
1,2,33,0,55.1,2,0,12.5,35.4,90,9,0,0,0,0,0,34.0,7,45,True,0,3
0,0,8,0,10.9,4,0,1.8,6.8,90,12,0,0,0,0,0,0.0,2,45,False,0,3
0,0,6,0,48.4,1,0,6.2,5.4,90,11,0,0,0,0,0,8.0,2,45,True,0,3
0,0,14,0,32.4,1,0,8.8,14.6,90,3,0,0,0,0,0,41.0,2,45,True,0,3
0,0,4,0,18.3,1,0,3.6,8.2,84,8,0,0,0,0,0,9.0,1,45,False,1,3
0,0,7,0,17.0,1,0,3.7,9.8,90,20,0,0,0,0,0,10.0,2,45,True,0,3
0,0,11,0,29.8,3,0,8.2,18.6,90,19,0,0,0,0,0,34.0,2,46,False,0,3
0,0,12,1,59.3,0,0,7.4,15.0,90,16,0,0,0,0,0,0.0,3,46,True,0,3
1,0,22,0,30.0,3,0,6.2,30.8,90,18,0,0,0,0,0,1.0,5,46,False,0,3
0,0,35,0,43.9,5,1,11.0,48.8,90,14,0,0,0,0,0,17.0,7,46,True,0,3
0,0,11,1,32.2,0,0,5.5,15.4,90,7,0,0,0,0,0,7.0,2,46,False,1,3
0,2,31,1,25.5,0,1,8.7,41.4,90,11,0,0,0,0,0,20.0,10,46,False,0,3
0,0,0,0,6.0,3,0,0.5,0.0,58,17,0,0,0,0,0,0.0,1,46,True,0,3
0,0,2,1,5.7,0,0,0.9,3.2,63,10,0,0,0,0,0,0.0,3,46,True,0,3
0,0,9,0,21.7,3,0,3.6,12.0,90,15,0,0,0,0,0,2.0,1,46,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,46,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,46,True,0,3
1,0,13,0,10.5,1,0,3.1,18.2,7,16,0,0,0,0,0,2.0,4,46,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,46,True,0,3
0,0,15,0,40.6,2,0,5.9,16.6,90,20,0,0,0,0,0,2.0,2,46,False,0,3
0,0,21,1,33.9,0,1,16.2,44.0,67,19,0,0,0,0,0,84.0,8,46,True,0,3
0,1,26,0,4.8,2,1,7.1,36.8,90,6,0,0,0,0,0,29.0,8,45,True,0,3
0,0,10,0,24.7,2,0,3.0,5.6,82,13,0,0,0,0,0,0.0,2,45,False,0,3
0,0,9,0,33.2,2,0,4.0,6.2,90,4,0,0,0,0,0,1.0,1,45,False,1,3
1,0,23,1,30.3,0,0,5.5,23.0,90,3,0,0,0,0,0,2.0,6,45,False,0,3
0,0,3,0,11.1,2,0,3.4,2.6,90,12,0,0,0,0,0,20.0,2,44,True,0,3
0,0,6,1,4.4,0,0,2.4,6.8,71,9,0,0,0,0,0,13.0,3,44,False,0,3
0,0,4,0,24.6,0,0,2.7,1.4,10,7,0,0,0,0,0,1.0,1,44,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,49,True,0,3
0,0,3,0,0.1,0,0,0.0,0.2,5,17,0,0,0,0,0,0.0,1,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,46,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,46,False,0,3
