assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,53,True,0,3
1,3,46,0,16.4,4,1,11.7,55.2,90,10,0,0,0,0,0,45.0,13,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,53,True,0,3
0,0,18,0,49.0,0,0,6.8,13.4,51,19,0,0,0,0,0,6.0,1,53,True,0,3
0,0,13,0,20.4,1,0,9.7,20.4,90,4,0,0,0,0,0,56.0,1,53,False,1,3
0,0,11,0,29.8,1,0,9.4,16.6,90,9,0,0,0,0,0,48.0,1,53,True,1,3
0,0,18,1,14.7,0,0,2.8,13.2,90,1,0,0,0,0,0,0.0,3,53,False,0,3
0,0,11,1,17.9,0,0,3.8,20.2,90,5,0,0,0,0,0,0.0,2,53,True,1,3
0,0,4,0,1.2,0,0,0.2,1.2,1,15,0,0,0,0,0,0.0,1,53,False,0,3
0,0,9,0,1.6,0,0,0.4,2.6,13,7,0,0,0,0,0,0.0,1,53,False,0,3
0,1,28,0,7.4,3,1,9.3,36.2,75,12,0,0,0,0,0,49.0,8,53,True,0,3
0,3,36,0,19.3,1,1,8.9,44.6,90,17,0,0,0,0,0,25.0,10,53,False,0,3
0,0,17,1,13.2,0,0,4.7,18.8,90,16,0,0,0,0,0,15.0,3,54,True,0,3
0,0,14,0,29.7,1,0,4.7,6.6,70,20,0,0,0,0,0,11.0,2,54,False,0,3
0,0,5,0,20.4,0,0,2.4,3.6,23,8,0,0,0,0,0,0.0,1,54,True,0,3
0,0,12,0,12.3,1,0,6.3,3.4,90,3,0,0,0,0,0,47.0,2,54,True,0,3
0,0,13,1,6.3,0,0,1.3,1.6,81,14,0,0,0,0,0,5.0,3,54,False,0,3
0,0,9,1,6.7,0,0,2.1,3.6,90,1,0,0,0,0,0,11.0,3,55,False,0,3
