assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,11,0,2.0,3,0,3.3,21.8,90,4,0,0,0,0,0,9.0,0,60,True,1,2
0,0,5,0,0.3,1,0,1.2,11.2,90,17,0,0,0,0,0,0.0,1,60,False,1,2
0,0,28,1,1.3,0,0,2.4,22.8,90,7,0,0,0,0,0,0.0,6,60,True,0,2
1,1,26,0,10.8,1,0,4.2,31.2,90,9,0,0,0,0,0,0.0,6,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,59,True,0,2
0,1,35,1,1.6,0,0,2.2,20.8,90,15,0,0,0,0,0,0.0,7,59,False,0,2
0,0,15,0,0.6,1,0,2.8,27.2,90,11,0,0,0,0,0,0.0,2,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,59,False,0,2
0,0,16,0,0.8,2,0,2.6,23.4,90,18,0,0,0,0,0,2.0,0,59,True,1,2
0,1,30,1,2.8,0,0,2.0,16.8,90,2,0,0,0,0,0,0.0,7,59,False,0,2
0,0,4,0,0.4,0,0,0.4,3.6,24,12,0,0,0,0,0,0.0,1,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,58,False,0,2
0,3,47,1,2.9,0,1,7.9,59.0,90,16,0,0,0,0,0,17.0,15,58,True,0,2
0,0,18,0,5.0,1,0,3.1,21.6,90,13,0,0,0,0,0,4.0,2,58,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,58,False,0,2
0,0,13,0,4.3,1,0,2.3,18.6,90,8,0,0,0,0,0,0.0,2,58,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,58,True,0,2
0,0,25,1,3.0,0,0,4.5,17.0,90,7,0,0,0,0,0,25.0,6,58,False,0,2
0,0,28,1,17.0,0,0,3.5,11.2,90,3,0,0,0,0,0,7.0,6,58,True,0,2
0,2,45,1,1.8,0,1,9.2,53.4,90,15,0,0,0,0,0,37.0,14,58,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,58,False,0,2
0,0,25,1,1.3,0,0,1.7,15.6,90,9,0,0,0,0,0,0.0,6,58,True,0,2
0,0,28,1,0.3,0,0,1.9,19.0,90,3,0,0,0,0,0,0.0,6,59,False,0,2
0,0,13,0,1.4,3,0,4.1,20.6,62,2,0,0,0,0,0,19.0,1,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,59,False,0,2
0,0,23,1,1.4,0,0,1.5,14.0,90,19,0,0,0,0,0,0.0,6,59,True,0,2
0,0,10,0,0.6,2,0,1.4,11.0,90,12,0,0,0,0,0,2.0,1,59,False,0,2
0,0,7,0,3.2,1,0,2.0,14.4,90,11,0,0,0,0,0,2.0,1,59,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,59,True,0,2
0,0,17,0,1.0,3,0,2.3,20.2,90,17,0,0,0,0,0,2.0,1,58,True,0,2
