assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,70,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,69,True,0,4
0,0,27,0,14.0,0,1,11.6,36.4,20,7,0,0,0,0,0,66.0,4,68,False,1,4
0,0,8,0,14.8,0,0,5.1,6.2,45,10,0,0,0,0,0,30.0,1,68,True,0,4
0,0,23,0,15.1,3,1,9.2,35.0,90,18,0,0,0,0,0,42.0,6,68,False,0,4
0,0,22,0,8.3,1,1,8.3,29.6,82,8,0,0,0,0,0,45.0,6,68,True,0,4
0,0,17,0,33.5,1,0,4.9,11.4,90,14,0,0,0,0,0,4.0,2,69,True,0,4
0,0,12,1,2.7,0,0,1.4,11.4,76,9,0,0,0,0,0,0.0,2,69,False,0,4
0,0,3,0,16.5,4,0,4.4,0.0,90,4,0,0,0,0,0,28.0,2,69,False,0,4
0,0,12,1,20.4,0,0,7.5,4.6,81,3,0,0,0,0,0,50.0,2,69,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,69,False,0,4
0,0,7,0,32.9,1,0,6.4,5.0,90,1,0,0,0,0,0,26.0,2,68,True,0,4
0,0,-1,0,13.6,1,0,3.9,4.4,64,20,0,0,0,0,0,21.0,2,68,True,0,4
0,0,3,0,1.5,1,0,0.2,0.0,8,6,0,0,0,0,0,0.0,1,67,False,0,4
0,0,2,0,4.8,0,0,0.6,0.0,19,17,0,0,0,0,0,2.0,1,66,True,0,4
0,0,-3,0,0.0,0,0,0.0,0.0,11,5,0,0,0,0,0,0.0,0,66,False,1,4
0,0,3,0,1.8,0,0,2.3,1.0,14,19,0,0,0,0,0,20.0,1,65,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,65,True,0,4
0,0,6,0,2.8,0,0,3.7,7.4,19,12,0,0,0,0,0,27.0,1,64,True,0,4
1,0,16,0,36.4,0,0,8.8,26.8,33,20,0,0,0,0,0,25.0,4,64,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,64,True,0,4
1,0,14,0,16.3,0,0,3.1,4.4,35,14,0,0,0,0,0,10.0,4,64,False,0,4
0,0,8,1,36.5,0,0,6.1,10.6,90,7,0,0,0,0,0,14.0,2,64,True,0,4
0,0,2,1,6.3,0,0,5.0,3.2,82,8,0,0,0,0,0,40.0,2,64,False,0,4
0,0,3,0,1.9,0,0,1.5,4.4,10,18,0,0,0,0,0,9.0,1,64,True,0,4
0,0,0,0,0.7,0,0,1.3,0.2,21,2,0,0,0,0,0,12.0,0,64,True,1,4
0,0,1,0,12.0,1,0,10.1,8.2,90,12,0,0,0,0,0,81.0,2,64,False,0,4
