assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,53,False,0,3
0,0,25,0,0.8,0,1,5.2,34.6,13,16,0,0,0,0,0,17.0,6,53,True,0,3
0,0,-2,0,0.6,0,0,0.3,0.0,14,7,0,0,0,0,0,6.0,0,53,False,1,3
0,0,1,0,22.1,0,0,3.3,1.0,30,18,0,0,0,0,0,10.0,1,53,True,0,3
0,0,11,0,58.4,0,0,8.5,16.2,29,3,0,0,0,0,0,10.0,1,53,False,0,3
0,0,8,0,5.8,3,0,2.1,3.6,61,17,0,0,0,0,0,12.0,2,53,True,0,3
0,3,23,1,2.2,0,1,5.3,34.0,60,1,0,0,0,0,0,17.0,11,52,False,0,3
0,0,-1,0,6.2,1,0,1.3,0.0,45,10,0,0,0,0,0,8.0,1,52,True,0,3
0,0,7,0,24.8,0,0,5.7,9.2,8,5,0,0,0,0,0,23.0,1,52,False,0,3
0,0,2,0,0.0,0,0,0.0,0.0,2,6,0,0,0,0,0,0.0,1,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,52,False,0,3
0,0,21,0,0.0,0,1,5.0,33.4,1,2,0,0,0,0,0,17.0,6,52,True,0,3
0,0,4,0,5.9,1,0,1.2,4.2,27,12,0,0,0,0,0,2.0,1,52,True,0,3
0,0,12,0,34.9,1,0,5.1,9.8,45,9,0,0,0,0,0,6.0,1,52,False,0,3
1,0,18,0,56.9,1,0,9.4,28.0,84,17,0,0,0,0,0,9.0,5,52,False,0,3
0,0,12,0,27.8,1,0,3.9,7.0,83,7,0,0,0,0,0,4.0,2,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,52,True,0,3
0,0,4,0,10.8,0,0,1.7,2.2,1,19,0,0,0,0,0,4.0,1,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,52,False,0,3
0,0,6,0,29.5,0,0,4.0,7.2,21,15,0,0,0,0,0,3.0,1,52,True,0,3
0,0,-2,0,2.5,0,0,0.0,0.0,24,2,0,0,0,0,0,0.0,1,52,False,0,3
0,0,0,0,9.9,1,0,1.2,1.6,24,10,0,0,0,0,0,0.0,1,52,False,0,3
0,0,0,0,1.3,0,0,0.3,1.6,15,5,0,0,0,0,0,0.0,1,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,9.2,1,0,1.5,2.2,58,4,0,0,0,0,0,4.0,1,52,False,0,3
0,0,0,0,0.8,0,0,0.6,1.2,17,14,0,0,0,0,0,4.0,1,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,52,True,0,3
0,0,3,0,1.3,1,0,0.1,0.0,12,1,0,0,0,0,0,0.0,1,52,True,0,3
0,0,4,0,1.9,0,0,0.3,1.0,3,18,0,0,0,0,0,0.0,1,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,49,False,0,3
