assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,1,0,22.5,2,0,5.8,3.2,90,7,0,0,0,0,0,32.0,2,100,False,0,4
0,0,3,1,20.3,0,0,5.5,3.0,90,1,0,0,0,0,0,32.0,2,100,True,0,4
0,2,29,0,5.0,1,1,7.9,36.4,90,16,0,0,0,0,0,38.0,8,99,True,0,4
0,0,27,0,7.3,4,1,11.0,41.8,90,9,0,0,0,0,0,61.0,6,99,False,0,4
1,1,25,1,35.2,0,0,7.6,24.4,90,3,0,0,0,0,0,16.0,6,99,True,0,4
0,0,2,0,5.2,4,0,0.8,0.4,45,11,0,0,0,0,0,2.0,1,99,False,0,4
0,0,5,1,0.4,0,0,1.3,0.0,65,13,0,0,0,0,0,14.0,2,98,True,0,4
0,0,6,0,3.4,3,0,3.1,1.4,90,4,0,0,0,0,0,26.0,2,97,False,0,4
0,0,5,0,14.8,1,0,2.0,1.4,16,5,0,0,0,0,0,4.0,1,97,True,0,4
1,0,14,0,15.1,1,0,3.7,15.4,90,17,0,0,0,0,0,6.0,4,97,False,1,4
0,0,3,0,0.3,2,0,1.0,2.0,45,19,0,0,0,0,0,8.0,1,97,True,0,4
1,0,12,0,13.8,2,0,2.9,0.0,90,18,0,0,0,0,0,15.0,5,96,False,0,4
0,0,2,0,0.3,1,0,0.0,0.0,64,12,0,0,0,0,0,0.0,1,96,True,1,4
0,0,1,0,4.2,2,0,1.2,0.0,90,15,0,0,0,0,0,12.0,2,96,False,0,4
0,3,80,0,4.4,1,3,18.2,100.2,87,10,0,0,0,0,0,77.0,17,96,True,0,4
0,0,12,0,32.3,1,0,8.5,12.0,90,2,0,0,0,0,0,41.0,2,96,False,0,4
0,0,-8,0,1.1,2,0,1.8,0.0,27,14,0,0,0,1,0,21.0,-2,96,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,96,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,96,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,96,False,0,4
0,0,4,0,22.1,3,0,3.1,2.4,90,4,0,0,0,0,0,6.0,2,96,True,0,4
0,0,3,0,12.8,3,0,2.0,1.6,90,13,0,0,0,0,0,6.0,2,96,False,0,4
0,0,1,0,22.4,1,0,5.4,0.0,90,3,0,0,0,0,0,32.0,2,96,False,0,4
0,0,2,0,25.3,3,0,3.4,0.0,90,11,0,0,0,0,0,10.0,2,96,True,0,4
0,0,4,0,3.2,2,0,1.8,0.0,90,16,0,0,0,0,0,16.0,2,96,False,0,4
0,3,58,0,25.9,1,2,18.3,78.0,90,9,0,0,0,0,0,79.0,13,96,True,0,4
1,0,17,0,26.9,1,0,6.2,17.0,90,7,0,0,0,0,0,18.0,5,96,True,0,4
1,2,34,0,10.8,2,1,10.2,46.4,75,20,0,0,0,0,0,45.0,11,97,False,0,4
0,1,32,1,22.1,0,1,8.7,36.4,80,14,0,0,0,0,0,28.0,7,99,True,0,4
0,3,34,1,5.8,0,1,9.4,42.2,90,15,0,0,0,0,0,46.0,9,100,True,0,4
1,0,14,0,12.8,4,0,1.4,1.2,60,6,0,0,0,0,0,0.0,5,101,False,0,4
0,3,33,0,4.9,2,1,7.0,38.2,90,5,0,0,0,0,0,27.0,9,100,False,0,4
0,0,4,0,1.6,1,0,3.3,6.4,90,1,0,0,0,0,0,25.0,2,99,False,0,4
0,3,34,1,11.3,0,1,7.2,35.2,90,19,0,0,0,0,0,25.0,9,99,False,0,4
2,0,25,1,16.7,0,0,8.2,31.2,90,18,0,0,0,0,0,34.0,8,99,True,0,4
0,0,5,0,14.4,2,0,7.7,7.2,90,10,0,0,0,0,0,55.0,2,99,False,0,4
0,0,4,0,10.5,4,0,3.1,1.0,77,17,0,0,0,0,0,19.0,2,99,True,0,4
0,3,28,0,15.3,1,1,13.8,43.8,90,2,0,0,0,0,0,79.0,9,99,True,0,4
0,3,55,0,4.9,4,2,14.1,68.4,90,1,0,0,0,0,0,68.0,13,85,False,0,4
0,0,13,1,21.3,0,0,5.9,9.8,90,3,0,0,0,0,0,28.0,2,86,True,0,4
0,0,12,0,21.0,1,0,3.0,8.6,75,12,0,0,0,0,0,0.0,2,86,False,0,4
0,1,26,0,1.3,2,1,6.6,32.2,90,5,0,0,0,0,0,32.0,7,86,True,0,4
0,3,32,0,5.5,1,1,6.6,37.2,81,8,0,0,0,0,0,23.0,9,85,False,0,4
0,0,17,0,11.4,3,1,16.8,44.2,90,10,0,1,0,0,0,112.0,3,85,True,1,4
0,0,3,1,11.1,0,0,3.0,0.0,90,2,0,0,0,0,0,19.0,2,85,False,0,4
0,0,4,0,2.0,1,0,3.7,0.0,90,19,0,0,0,0,0,36.0,2,86,True,0,4
0,0,6,0,25.8,1,0,7.2,16.6,90,16,0,0,0,0,0,30.0,2,86,False,0,4
0,2,29,1,18.2,0,1,8.8,38.4,89,7,0,0,0,0,0,31.0,8,86,True,0,4
0,0,8,0,12.5,2,0,6.6,3.4,90,15,0,0,0,0,0,50.0,2,86,False,0,4
0,0,4,0,1.6,2,0,0.8,4.4,90,11,0,0,0,0,0,2.0,2,86,True,0,4
1,0,15,0,15.3,1,0,2.8,2.4,90,20,0,0,0,0,0,10.0,5,85,False,0,4
0,2,28,0,0.9,1,1,6.6,30.8,87,17,0,0,0,0,0,34.0,8,85,True,0,4
0,0,5,1,3.2,0,0,2.7,6.4,90,4,0,0,0,0,0,17.0,2,86,True,0,4
