assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,18,0,5.3,1,0,3.5,21.6,90,18,0,0,0,0,0,8.0,2,45,True,0,3
0,0,3,0,0.1,0,0,0.0,0.0,11,11,0,0,0,0,0,0.0,1,45,False,0,3
0,2,19,0,14.4,1,0,4.4,20.0,90,15,0,0,0,0,0,10.0,4,45,True,0,3
0,1,23,0,12.9,2,0,5.4,33.4,90,1,0,0,0,0,0,8.0,3,45,False,0,3
0,0,11,1,1.4,0,0,1.4,2.6,90,16,0,0,0,0,0,10.0,3,45,True,0,3
0,0,12,1,3.8,0,0,1.2,8.0,90,20,0,0,0,0,0,0.0,2,45,False,1,3
0,0,27,1,1.3,0,0,3.9,29.6,90,8,0,0,0,0,0,8.0,3,45,False,0,3
0,0,16,0,15.0,1,0,3.8,11.0,90,3,0,0,0,0,0,12.0,2,45,True,0,3
0,0,18,0,12.9,1,0,2.5,12.2,90,10,0,0,0,0,0,0.0,1,45,False,1,3
0,0,19,0,4.3,2,0,2.8,12.6,90,4,0,0,0,0,0,11.0,2,45,True,0,3
0,0,8,0,3.8,2,0,0.8,3.2,90,7,0,0,0,0,0,1.0,1,45,False,1,3
0,0,21,1,0.8,0,0,2.0,19.2,90,9,0,0,0,0,0,0.0,3,45,True,0,3
0,0,21,1,0.9,0,0,1.7,15.8,90,6,0,0,0,0,0,0.0,3,45,True,0,3
0,0,15,0,2.5,3,0,1.8,15.8,90,5,0,0,0,0,0,0.0,2,45,False,0,3
0,0,6,1,2.3,0,0,1.1,0.6,90,12,0,0,0,0,0,8.0,2,45,True,1,3
0,0,16,1,25.7,0,0,4.2,16.4,90,14,0,0,0,0,0,0.0,2,45,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,False,0,3
0,0,18,0,11.4,4,0,2.0,8.8,90,17,0,0,0,0,0,0.0,2,45,True,0,3
0,0,18,0,4.7,2,0,2.2,15.4,90,19,0,0,0,0,0,2.0,2,45,True,0,3
0,0,16,0,5.5,3,0,2.4,13.4,90,6,0,0,0,0,0,5.0,2,45,False,0,3
0,0,8,0,1.5,1,0,1.3,9.6,90,3,0,0,0,0,0,2.0,1,45,False,1,3
0,0,14,1,12.1,0,0,4.0,21.0,90,8,0,0,0,0,0,7.0,3,45,True,0,3
0,0,19,0,16.2,2,0,4.4,19.4,90,16,0,0,0,0,0,8.0,2,45,False,0,3
0,0,16,0,13.5,3,0,2.7,13.2,90,20,0,0,0,0,0,0.0,2,45,True,0,3
0,0,17,1,13.0,0,0,3.4,20.6,90,15,0,0,0,0,0,0.0,3,45,False,0,3
0,0,14,0,2.3,3,0,2.1,17.2,90,18,0,0,0,0,0,1.0,2,45,False,0,3
0,0,15,0,0.9,2,0,1.6,13.6,90,17,0,0,0,0,0,1.0,1,45,False,1,3
0,0,14,1,2.3,0,0,1.8,13.6,90,2,0,0,0,0,0,2.0,2,45,True,1,3
0,0,6,0,13.3,1,0,4.7,18.0,90,5,0,0,0,0,0,16.0,1,45,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,True,0,3
0,1,30,0,4.7,4,1,9.7,51.4,90,4,0,0,0,0,0,41.0,7,44,False,1,3
0,0,10,1,2.9,0,0,1.2,9.2,90,7,0,0,0,0,0,0.0,3,44,True,0,3
0,0,13,1,3.5,0,0,2.2,13.6,90,9,0,0,0,0,0,5.0,3,44,False,0,3
0,0,24,0,13.3,2,0,4.0,24.8,90,1,0,0,0,0,0,2.0,2,44,True,0,3
0,0,19,0,3.8,1,0,3.4,22.2,90,12,0,0,0,0,0,8.0,2,44,False,0,3
0,0,15,1,11.9,0,0,7.1,21.6,90,11,0,0,0,0,0,37.0,2,44,True,1,3
0,0,27,0,36.3,1,0,10.0,37.0,90,14,0,0,0,0,0,27.0,2,44,True,0,3
0,0,22,1,56.2,0,0,8.9,25.2,90,16,0,0,0,0,0,8.0,2,45,True,1,3
0,0,10,0,7.3,2,0,2.9,10.4,90,20,0,0,0,0,0,11.0,2,45,True,0,3
0,0,8,1,2.1,0,0,1.7,15.0,90,8,0,0,0,0,0,0.0,2,45,False,1,3
0,0,8,0,22.3,2,0,4.7,16.6,90,18,0,0,0,0,0,8.0,2,45,True,0,3
0,0,17,1,12.8,0,0,3.8,13.2,90,6,0,0,0,0,0,12.0,3,45,False,0,3
0,0,20,0,6.7,1,0,7.4,20.2,90,12,0,0,0,0,0,47.0,2,45,True,0,3
0,0,19,0,24.7,2,0,5.1,24.4,90,15,0,0,0,0,0,2.0,1,45,False,1,3
0,0,12,0,2.6,2,0,0.7,3.8,66,13,0,0,0,0,0,1.0,2,45,True,0,3
0,0,16,1,15.9,0,0,4.4,20.8,68,19,0,0,0,0,0,7.0,3,45,True,0,3
0,0,19,0,1.4,1,0,1.3,11.8,90,3,0,0,0,0,0,0.0,2,44,False,0,3
0,0,23,0,15.4,1,0,4.2,24.6,90,4,0,0,0,0,0,2.0,2,44,True,0,3
0,0,6,0,2.2,3,0,2.4,21.6,90,10,0,0,0,0,0,0.0,1,44,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,44,True,0,3
0,0,27,0,0.8,2,1,6.6,47.8,90,11,0,0,0,0,0,17.0,7,44,False,0,3
0,0,17,0,5.7,1,0,3.0,23.6,90,2,0,0,0,0,0,1.0,2,44,False,0,3
0,0,13,0,6.0,1,0,2.2,15.0,90,1,0,0,0,0,0,1.0,1,44,True,1,3
0,0,3,0,1.9,3,0,0.9,0.0,45,9,0,0,0,0,0,7.0,1,44,True,0,3
0,0,11,0,4.6,1,0,2.8,21.0,90,5,0,0,0,0,0,2.0,2,44,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,44,True,0,3
0,0,11,0,1.3,5,0,3.1,18.8,90,17,0,0,0,0,0,11.0,2,44,False,0,3
0,0,17,1,1.7,0,0,2.4,20.2,90,12,0,0,0,0,0,2.0,3,44,False,0,3
0,0,22,0,14.3,2,0,4.1,22.0,90,6,0,0,0,0,0,5.0,2,43,True,0,3
0,0,11,0,0.3,2,0,1.8,13.8,90,18,0,0,0,0,0,4.0,1,43,False,1,3
0,0,13,0,14.8,1,0,3.8,22.8,90,17,0,0,0,0,0,0.0,1,43,True,1,3
0,0,5,0,3.0,1,0,1.5,6.6,45,3,0,0,0,0,0,5.0,1,43,True,0,3
0,0,13,0,5.0,2,0,4.5,19.6,90,19,0,0,0,0,0,20.0,2,43,False,0,3
0,0,12,0,13.9,2,0,2.4,9.6,79,10,0,0,0,0,0,0.0,1,43,True,1,3
0,0,16,0,2.4,1,0,3.4,24.0,74,4,0,0,0,0,0,8.0,2,43,False,0,3
0,0,11,1,12.8,0,0,2.9,8.2,90,15,0,0,0,0,0,8.0,3,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,43,False,0,3
0,0,13,0,12.8,3,0,2.8,9.0,90,1,0,0,0,0,0,6.0,2,42,False,0,3
0,0,17,0,2.0,3,0,2.4,20.2,90,5,0,0,0,0,0,2.0,1,42,True,1,3
0,0,10,1,2.9,0,0,1.6,11.0,90,9,0,0,0,0,0,2.0,3,42,False,0,3
0,0,18,0,1.7,1,0,3.8,18.6,90,2,0,0,0,0,0,18.0,2,42,True,0,3
0,0,10,0,1.8,1,0,2.0,11.6,90,7,0,0,0,0,0,7.0,1,42,False,1,3
0,0,17,1,48.0,0,0,9.3,39.0,90,16,0,0,0,0,0,6.0,2,42,False,1,3
0,0,7,0,11.4,1,0,3.9,26.2,90,11,0,0,0,0,0,1.0,2,42,True,0,3
0,0,12,1,4.1,0,0,3.2,17.4,90,4,0,0,0,0,0,10.0,3,45,True,0,3
0,0,3,0,0.5,2,0,1.2,3.6,71,8,0,0,0,0,0,8.0,1,45,False,1,3
0,0,3,0,0.3,1,0,0.1,0.6,11,11,0,0,0,0,0,0.0,1,45,True,0,3
0,0,2,0,0.3,0,0,0.3,2.6,12,7,0,0,0,0,0,0.0,1,45,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,45,True,0,3
0,0,3,0,1.4,3,0,1.7,15.2,54,12,0,0,0,0,0,0.0,0,44,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,44,False,0,3
0,0,-1,0,11.8,2,0,1.7,5.2,45,6,0,0,0,0,0,0.0,0,44,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,44,False,0,3
0,0,5,1,1.8,0,0,1.0,8.2,77,15,0,0,0,0,0,0.0,3,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,43,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,43,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,43,True,0,3
0,0,2,0,0.3,0,0,0.0,0.0,2,17,0,0,0,0,0,0.0,1,43,False,0,3
0,0,8,0,3.1,1,0,1.7,13.6,79,5,0,0,0,0,0,0.0,1,43,False,1,3
0,0,11,0,11.3,2,0,3.7,25.6,90,1,0,0,0,0,0,0.0,2,43,True,0,3
0,0,18,0,12.3,1,0,4.6,27.0,90,10,0,0,0,0,0,7.0,2,43,False,0,3
0,0,17,0,12.2,2,0,9.0,34.6,90,19,0,0,0,0,0,43.0,2,43,True,0,3
0,0,13,0,0.3,3,0,2.2,22.0,58,13,0,0,0,0,0,0.0,1,43,True,0,3
0,0,5,1,1.3,0,0,2.6,17.4,90,6,0,0,0,0,0,7.0,2,43,False,1,3
0,0,12,0,0.6,1,0,2.2,21.0,90,11,0,0,0,0,0,0.0,2,43,False,0,3
0,0,13,0,0.7,1,0,1.8,17.6,90,8,0,0,0,0,0,0.0,2,43,True,0,3
0,0,10,0,15.3,1,0,4.0,14.2,90,7,0,0,0,0,0,10.0,2,43,True,0,3
