assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,12,0,10.8,1,0,2.7,16.4,81,17,0,0,0,0,0,0.0,2,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,60,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,59,True,0,3
0,0,6,0,25.1,1,0,3.1,6.0,19,7,0,0,0,0,0,0.0,1,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,58,True,0,3
0,0,5,0,1.0,0,0,2.2,2.8,5,1,0,0,0,0,0,18.0,1,57,False,0,3
0,0,11,0,14.6,2,0,6.3,3.2,90,5,0,0,0,0,0,45.0,2,57,True,0,3
1,1,33,1,36.3,0,1,10.4,55.0,77,14,0,0,0,0,0,13.0,11,57,False,1,3
0,0,4,0,30.4,1,0,7.9,13.8,62,4,0,0,0,0,0,35.0,1,57,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,57,False,0,3
0,0,2,0,0.6,2,0,1.3,0.6,17,10,0,0,0,0,0,12.0,1,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,57,False,0,3
1,3,50,1,41.7,0,1,11.9,55.4,90,13,0,0,0,0,0,22.0,14,57,True,0,3
0,0,8,0,2.7,2,0,1.3,6.2,80,12,0,0,0,0,0,4.0,2,57,False,0,3
0,0,4,0,0.9,2,0,0.2,1.2,57,6,0,0,0,0,0,0.0,1,57,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,57,False,0,3
0,0,3,0,2.8,3,0,1.0,2.4,55,16,0,0,0,0,0,5.0,1,57,True,0,3
0,2,29,0,11.2,0,1,6.6,37.8,34,14,0,0,0,0,0,17.0,8,57,True,0,3
0,0,20,0,47.5,3,0,8.5,30.6,90,18,0,0,0,0,0,7.0,2,57,False,0,3
0,0,3,0,0.1,1,0,0.0,0.2,12,5,0,0,0,0,0,0.0,1,57,False,0,3
0,0,8,0,12.0,5,0,2.0,8.2,70,11,0,0,0,0,0,0.0,2,57,True,0,3
0,0,1,0,14.2,0,0,1.6,2.2,4,4,0,0,0,0,0,0.0,0,57,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,57,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,57,True,0,3
0,0,1,0,0.7,1,0,1.0,1.0,31,16,0,0,0,0,0,8.0,1,57,False,0,3
0,0,7,0,14.9,2,0,2.6,5.8,66,9,0,0,0,0,0,5.0,1,57,False,1,3
0,0,16,1,104.3,0,0,15.0,26.8,90,15,0,0,0,0,0,19.0,3,57,True,0,3
0,0,12,0,15.4,2,0,4.0,6.8,69,6,0,0,0,0,0,18.0,2,57,True,0,3
1,1,16,0,43.3,0,0,7.4,22.2,20,13,0,0,0,0,0,8.0,5,57,False,0,3
0,0,7,0,29.8,0,0,5.5,7.6,59,20,0,0,0,0,0,18.0,1,57,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,57,False,0,3
