assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,60,False,0,2
0,0,0,0,7.3,0,0,1.6,2.6,27,16,0,0,0,0,0,6.0,1,60,True,0,2
0,0,2,0,2.3,2,0,1.8,13.4,69,20,0,0,0,1,0,2.0,-2,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,59,True,0,2
0,0,8,0,1.6,1,0,1.9,17.4,90,10,0,0,0,0,0,0.0,2,59,True,0,2
0,0,4,0,7.8,1,0,5.8,9.8,90,12,0,0,0,0,0,40.0,2,59,False,0,2
0,0,22,1,29.8,0,0,5.3,21.4,90,6,0,0,0,0,0,2.0,6,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,59,True,0,2
0,0,17,0,19.2,2,0,4.4,16.8,90,9,0,0,0,0,0,8.0,1,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,59,True,0,2
0,3,39,1,4.9,0,1,7.2,46.2,90,3,0,0,0,0,0,21.0,15,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,59,False,0,2
0,2,35,1,23.5,0,0,4.4,18.6,90,4,0,0,0,0,0,2.0,8,59,False,0,2
0,0,10,0,6.8,2,0,4.7,18.6,90,14,0,0,0,0,0,22.0,1,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,59,False,0,2
0,1,26,0,16.9,1,0,5.1,26.6,90,20,0,0,0,0,0,7.0,3,59,True,0,2
1,0,33,1,14.2,0,0,6.1,32.6,90,7,0,0,0,0,0,14.0,9,59,True,0,2
0,0,18,0,32.2,1,0,5.5,18.8,71,14,0,0,0,0,0,4.0,2,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,59,True,0,2
0,0,20,1,6.1,0,0,4.8,13.2,90,6,0,0,0,0,0,29.0,6,59,False,0,2
0,1,34,1,17.3,0,0,4.2,24.4,90,8,0,0,0,0,0,0.0,7,59,True,0,2
1,2,43,0,28.2,1,1,13.7,71.8,90,2,0,0,0,0,0,37.0,13,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,59,False,0,2
0,0,12,0,3.8,1,0,2.1,9.8,90,15,0,0,0,0,0,7.0,1,59,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,59,True,0,2
0,0,12,0,14.6,1,0,2.8,5.2,90,3,0,0,0,0,0,8.0,2,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,59,True,0,2
1,0,22,0,20.7,1,0,5.8,32.8,90,15,0,0,0,0,0,4.0,5,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,60,True,0,2
0,0,2,0,0.4,0,0,0.0,0.0,14,14,0,0,0,0,0,0.0,1,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,59,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,59,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,58,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,58,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,58,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,58,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,58,False,0,2
0,0,29,1,20.2,0,0,4.3,18.8,66,7,0,0,0,0,0,4.0,6,58,False,0,2
0,0,10,0,31.0,1,0,5.6,24.6,90,6,0,0,0,0,0,0.0,2,58,True,0,2
0,0,-2,0,0.6,4,0,1.5,14.4,90,1,0,0,0,0,0,0.0,-1,58,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,58,True,0,2
1,0,27,1,13.7,0,0,3.9,19.4,77,11,0,0,0,0,0,6.0,9,58,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,58,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,58,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,58,True,0,2
