assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,3,28,0,18.4,1,1,8.1,44.4,90,13,0,0,0,0,0,18.0,10,45,False,0,3
0,2,25,0,4.3,1,1,6.1,39.4,83,4,0,0,0,0,0,17.0,9,45,True,0,3
0,0,16,0,36.7,3,0,9.2,18.2,90,1,0,0,0,0,0,37.0,2,46,True,0,3
1,3,42,0,20.8,2,1,10.9,69.6,90,20,0,0,0,0,0,19.0,13,47,False,0,3
0,3,32,0,17.1,1,1,8.2,48.0,81,11,0,0,0,0,0,17.0,10,48,True,0,3
0,0,15,0,32.8,2,0,6.2,13.0,90,3,0,0,0,0,0,16.0,2,51,False,0,3
0,0,8,0,6.4,2,0,0.6,0.0,78,2,0,0,0,0,0,0.0,2,52,True,0,3
0,0,4,1,1.1,0,0,0.1,0.0,90,12,0,0,0,0,0,1.0,3,53,False,0,3
0,0,7,1,12.7,0,0,1.9,0.6,77,16,0,0,0,0,0,6.0,2,52,False,1,3
0,0,16,1,34.8,0,0,5.3,15.8,90,7,0,0,0,0,0,2.0,3,52,True,0,3
0,0,10,0,18.3,6,0,6.4,14.2,90,9,0,0,0,0,0,31.0,2,50,False,0,3
0,3,36,0,64.4,1,1,13.6,52.4,90,8,0,0,0,0,0,19.0,10,49,True,0,3
0,0,15,0,22.0,1,0,5.7,23.8,90,14,0,0,0,0,0,11.0,2,50,True,0,3
0,0,12,0,9.4,3,0,2.1,4.0,90,19,0,0,0,0,0,8.0,2,51,False,0,3
0,0,12,0,18.9,2,0,4.0,4.6,90,6,0,0,0,0,0,16.0,2,51,True,0,3
0,0,5,0,2.4,2,0,2.5,4.4,90,10,0,0,0,0,0,18.0,1,50,False,1,3
0,0,13,0,35.3,1,0,4.7,9.4,90,15,0,0,0,0,0,2.0,2,50,False,0,3
0,0,15,0,9.9,1,0,1.7,6.6,90,5,0,0,0,0,0,0.0,2,49,True,0,3
0,0,9,0,1.8,4,0,0.1,0.0,78,17,0,0,0,0,0,0.0,2,49,True,0,3
0,0,17,0,42.2,2,0,6.1,14.4,90,14,0,0,0,0,0,4.0,2,48,False,0,3
0,0,15,1,68.8,0,0,9.5,16.0,90,12,0,0,0,0,0,10.0,3,48,True,0,3
0,0,9,0,2.4,2,0,3.0,3.8,90,2,0,0,0,0,0,24.0,2,47,False,0,3
1,0,23,0,28.8,1,0,9.1,25.8,90,1,0,0,0,0,0,36.0,5,46,False,0,3
0,0,7,0,23.3,1,0,7.3,10.0,90,3,0,0,0,0,0,40.0,1,46,True,1,3
0,0,9,0,9.9,2,0,1.4,4.2,90,11,0,0,0,0,0,0.0,2,46,False,0,3
0,0,4,0,13.2,1,0,1.6,0.0,90,20,0,0,0,0,0,3.0,2,46,True,0,3
0,0,7,0,11.7,2,0,2.0,4.8,69,13,0,0,0,0,0,3.0,2,46,True,0,3
0,0,12,0,4.1,1,0,1.1,6.0,90,5,0,0,0,0,0,1.0,2,45,False,0,3
0,0,14,1,36.3,0,0,5.4,16.6,90,15,0,0,0,0,0,1.0,2,45,True,1,3
0,0,18,1,7.5,0,0,1.9,9.2,90,19,0,0,0,0,0,2.0,3,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,45,False,0,3
0,0,24,1,15.9,0,1,10.0,36.8,90,16,0,0,0,0,0,47.0,8,45,True,0,3
0,0,6,0,7.8,2,0,3.3,7.4,90,7,0,0,0,0,0,18.0,2,45,False,0,3
0,0,1,0,1.1,1,0,0.2,0.0,72,9,0,0,0,0,0,3.0,1,45,True,1,3
0,0,9,0,15.8,2,0,4.0,5.0,66,8,0,0,0,0,0,19.0,2,45,False,0,3
0,0,9,0,18.0,1,0,4.4,6.0,80,6,0,0,0,0,0,20.0,2,45,False,0,3
0,0,26,0,8.6,4,1,6.5,30.6,90,4,0,0,0,0,0,26.0,7,45,False,0,3
0,0,14,0,13.9,5,0,4.5,12.6,90,10,0,0,0,0,0,18.0,2,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,55,True,0,3
0,0,21,0,12.4,0,1,5.6,36.2,10,2,0,0,0,0,0,7.0,6,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,54,False,0,3
0,0,-2,0,0.3,2,0,0.9,1.6,20,11,0,0,0,0,0,7.0,1,53,True,0,3
0,0,4,0,1.1,0,0,0.5,1.2,45,16,0,0,0,0,0,3.0,0,53,False,1,3
0,0,13,0,18.0,2,0,5.5,13.0,61,19,0,0,0,0,0,24.0,2,52,False,0,3
1,0,14,0,1.8,0,0,3.0,2.4,9,1,0,0,0,0,0,26.0,4,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,52,False,0,3
0,0,6,0,16.3,1,0,2.4,5.8,57,15,0,0,0,0,0,2.0,1,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,True,0,3
0,0,3,0,2.7,0,0,1.7,7.4,26,17,0,0,0,0,0,7.0,1,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,49,False,0,3
0,0,15,0,5.0,3,0,2.1,16.0,63,8,0,0,0,0,0,0.0,2,49,True,0,3
0,0,3,0,0.5,0,0,0.1,0.2,16,3,0,0,0,0,0,0.0,1,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,49,True,0,3
0,0,12,0,14.3,2,0,2.2,8.0,60,11,0,0,0,0,0,0.0,2,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,49,False,0,3
0,0,9,1,2.3,0,0,2.4,21.2,90,15,0,0,0,0,0,0.0,3,48,False,0,3
0,0,13,0,26.5,1,0,5.6,20.8,90,5,0,0,0,0,0,9.0,2,48,True,0,3
0,0,8,0,8.9,2,0,4.2,13.6,90,20,0,0,0,0,0,19.0,2,48,False,0,3
0,0,13,1,2.1,0,0,2.3,10.6,90,7,0,0,0,0,0,10.0,2,48,True,1,3
0,0,10,1,6.8,0,0,1.3,6.6,90,19,0,0,0,0,0,0.0,2,48,True,1,3
0,0,15,0,3.7,3,0,2.4,19.8,90,1,0,0,0,0,0,0.0,2,48,False,0,3
0,0,12,0,3.1,5,0,1.4,11.2,90,10,0,0,0,0,0,0.0,2,48,False,0,3
0,0,13,0,1.9,2,0,2.1,9.8,90,2,0,0,0,0,0,9.0,2,48,True,0,3
0,0,11,0,11.9,2,0,3.3,12.0,90,4,0,0,0,0,0,9.0,2,48,True,0,3
0,0,13,0,3.9,1,0,2.2,18.2,90,8,0,0,0,0,0,0.0,2,48,False,0,3
0,0,9,1,3.1,0,0,1.2,9.2,90,6,0,0,0,0,0,0.0,3,48,True,0,3
0,0,28,0,13.1,2,0,3.5,21.4,90,17,0,0,0,0,0,0.0,2,48,False,0,3
0,0,19,0,6.2,1,0,3.8,14.0,90,13,0,0,0,0,0,18.0,2,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,48,False,0,3
0,0,8,1,2.9,0,0,2.2,9.8,90,3,0,0,0,0,0,9.0,2,50,True,1,3
0,0,10,0,1.3,1,0,1.1,9.4,90,4,0,0,0,0,0,0.0,2,50,False,0,3
1,2,21,0,11.3,1,0,4.8,32.4,90,7,0,0,0,0,0,4.0,6,50,True,1,3
0,0,12,0,0.8,1,0,2.2,21.4,90,17,0,0,0,0,0,0.0,1,50,True,1,3
0,0,9,0,3.7,2,0,2.5,21.6,90,14,0,0,0,0,0,0.0,1,50,True,1,3
0,3,24,0,2.2,1,0,3.0,25.6,90,9,0,0,0,0,0,2.0,5,50,False,0,3
0,0,12,0,2.5,2,0,1.9,14.0,90,1,0,0,0,0,0,2.0,2,50,False,0,3
0,0,15,0,2.0,4,0,6.1,15.2,90,2,0,0,0,0,0,44.0,2,50,True,0,3
0,3,37,1,6.8,0,1,6.6,52.2,90,20,0,0,0,0,0,7.0,11,50,False,0,3
1,0,20,1,14.4,0,0,4.1,26.6,90,10,0,0,0,0,0,0.0,6,50,True,0,3
0,0,14,0,15.9,1,0,3.4,11.2,90,15,0,0,0,0,0,7.0,1,51,False,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,51,False,0,3
0,0,14,0,1.4,3,0,1.4,11.6,90,12,0,0,0,0,0,1.0,2,51,True,0,3
0,0,6,0,4.5,2,0,2.8,19.6,89,11,0,0,0,1,0,4.0,-1,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,49,True,0,3
0,0,23,1,13.1,0,0,4.4,30.4,90,19,0,0,0,0,0,0.0,3,49,False,0,3
0,0,16,0,5.2,2,0,2.0,14.6,90,6,0,0,0,0,0,0.0,2,49,True,0,3
0,0,16,0,3.8,1,0,2.9,25.6,90,15,0,0,0,0,0,0.0,2,49,True,0,3
0,0,11,0,13.9,3,0,2.5,11.2,90,2,0,0,0,0,0,0.0,1,49,False,1,3
0,0,8,0,11.3,1,0,3.8,10.2,90,7,0,0,0,0,0,16.0,2,49,False,0,3
0,0,22,1,5.8,0,0,3.1,25.2,90,4,0,0,0,0,0,0.0,3,49,True,0,3
0,0,11,0,2.8,2,0,2.6,23.2,90,17,0,0,0,0,0,0.0,1,48,False,1,3
0,0,12,1,16.1,0,0,3.5,19.2,90,3,0,0,0,0,0,0.0,3,48,False,0,3
0,0,4,1,2.2,0,0,5.1,16.2,90,8,0,0,0,0,0,33.0,3,48,True,0,3
1,0,25,1,27.7,0,0,6.6,38.4,78,5,0,0,0,0,0,0.0,5,48,False,1,3
0,0,12,0,2.0,5,0,1.8,16.0,90,12,0,0,0,0,0,0.0,2,48,False,0,3
0,0,10,0,3.8,1,0,2.5,21.4,90,11,0,0,0,0,0,0.0,1,48,True,1,3
0,0,23,0,1.0,3,0,2.4,23.0,90,13,0,0,0,0,0,0.0,2,48,False,0,3
0,0,15,0,11.7,2,0,2.1,5.4,90,14,0,0,0,0,0,4.0,2,48,False,0,3
0,0,19,0,3.3,1,0,1.6,12.2,77,9,0,0,0,0,0,0.0,2,48,True,0,3
0,0,11,0,2.8,1,0,2.3,13.6,90,1,0,0,0,0,0,7.0,1,48,True,1,3
0,0,15,0,2.1,1,0,2.4,17.4,90,10,0,0,0,0,0,4.0,1,48,False,1,3
0,0,17,0,9.2,1,0,2.9,18.2,90,16,0,0,0,0,0,2.0,1,48,True,1,3
0,0,14,0,6.8,2,0,4.2,31.6,90,20,0,0,0,0,0,4.0,1,48,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,48,False,0,3
0,0,10,0,4.9,4,0,2.0,13.0,90,19,0,0,0,0,0,2.0,1,48,True,1,3
0,0,7,0,2.6,3,0,1.2,8.2,90,4,0,0,0,0,0,1.0,2,50,True,0,3
