assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,3,0,0.3,0,0,0.2,0.0,7,10,0,0,0,0,0,2.0,1,55,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,55,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,54,True,0,4
0,0,-2,0,2.1,0,0,0.9,0.2,13,19,0,0,0,0,0,7.0,1,54,False,0,4
0,0,3,0,0.3,1,0,0.0,0.0,7,11,0,0,0,0,0,0.0,1,54,True,0,4
0,0,2,0,3.1,0,0,0.5,0.0,15,5,0,0,0,0,0,2.0,1,54,False,0,4
0,0,-1,0,0.1,1,0,0.9,0.0,24,7,0,0,0,0,0,10.0,1,54,False,0,4
0,0,25,0,0.3,0,1,5.2,33.0,6,2,0,0,0,0,0,19.0,5,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,54,True,0,4
0,0,2,0,0.0,1,0,0.2,0.0,15,4,0,0,0,0,0,2.0,1,54,False,0,4
0,0,3,0,1.5,0,0,0.2,0.2,28,18,0,0,0,0,0,0.0,1,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,53,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,53,False,0,4
0,0,2,0,0.3,0,0,0.1,0.2,5,3,0,0,0,0,0,0.0,1,53,True,0,4
0,0,5,0,0.1,0,0,0.2,2.0,4,17,0,0,0,0,0,0.0,1,53,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,53,False,0,4
0,0,2,0,0.3,0,0,0.3,0.2,6,10,0,0,0,0,0,2.0,1,53,True,0,4
0,0,4,0,11.3,0,0,1.5,3.2,31,20,0,0,0,0,0,0.0,1,53,False,0,4
0,0,1,0,0.3,0,0,5.7,5.0,9,9,0,0,0,0,0,52.0,1,53,True,0,4
0,0,-2,0,4.3,0,0,8.5,1.4,45,15,0,0,0,0,0,79.0,1,53,False,0,4
0,0,6,0,14.0,3,0,4.0,5.6,88,16,0,0,0,0,0,20.0,2,53,True,0,4
0,0,4,0,11.6,1,0,1.9,1.4,90,8,0,0,0,0,0,6.0,2,53,True,0,4
0,0,1,0,1.4,2,0,0.7,0.0,45,1,0,0,0,0,0,8.0,1,53,False,0,4
0,0,3,0,3.0,1,0,1.8,2.4,66,4,0,0,0,0,0,13.0,2,53,True,0,4
