assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,5,0,0.3,0,0,4.0,3.0,9,17,0,0,0,0,0,37.0,1,60,True,0,4
0,0,1,0,0.0,0,0,0.1,0.0,25,5,0,0,0,0,0,2.0,1,60,False,0,4
0,0,4,0,11.0,1,0,1.3,2.4,11,6,0,0,0,0,0,0.0,1,59,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,59,False,0,4
0,0,3,0,0.2,0,0,0.0,0.2,11,1,0,0,0,0,0,0.0,1,58,True,0,4
0,0,-2,0,0.0,0,0,0.0,0.0,9,7,0,0,0,0,0,0.0,1,58,False,0,4
0,0,3,0,4.5,1,0,1.1,2.2,21,11,0,0,0,0,0,4.0,1,57,True,0,4
0,0,25,0,11.8,2,1,10.8,41.8,77,14,0,0,0,0,0,54.0,6,57,False,0,4
0,0,0,0,12.9,1,0,2.1,2.2,73,3,0,0,0,0,0,6.0,2,57,True,0,4
0,0,0,1,1.8,0,0,1.0,0.0,79,16,0,0,0,0,0,10.0,2,57,False,0,4
0,0,1,0,1.7,0,0,0.2,0.0,45,18,0,0,0,0,0,2.0,1,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,56,True,0,4
0,0,10,0,0.5,4,0,2.9,11.2,90,12,0,0,0,0,0,17.0,2,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,56,False,0,4
0,0,6,0,10.5,0,0,1.7,4.0,9,14,0,0,0,0,0,2.0,1,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,56,True,0,4
0,0,2,0,0.3,0,0,0.2,0.0,8,2,0,0,0,0,0,2.0,1,56,False,0,4
0,0,2,0,0.6,1,0,0.1,0.6,13,1,0,0,0,0,0,0.0,1,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,56,True,0,4
0,0,0,0,10.0,0,0,1.2,0.0,9,3,0,0,0,0,0,2.0,0,56,False,1,4
0,0,2,0,0.1,0,0,0.2,0.2,1,12,0,0,0,0,0,2.0,1,56,True,0,4
0,0,3,0,0.6,0,0,0.5,4.0,24,9,0,0,0,0,0,0.0,1,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,55,True,0,4
0,0,2,0,1.5,1,0,0.3,0.0,23,14,0,0,0,0,0,2.0,1,55,False,0,4
0,0,2,0,0.0,0,0,0.0,0.0,2,17,0,0,0,0,0,0.0,1,54,False,0,4
0,0,2,0,1.0,0,0,0.9,0.0,8,18,0,0,0,0,0,10.0,1,54,True,0,4
0,0,2,0,0.5,1,0,0.3,2.0,23,10,0,0,0,0,0,0.0,1,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,54,True,0,4
0,0,1,0,0.3,1,0,0.0,0.0,45,9,0,0,0,0,0,0.0,1,53,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,53,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,53,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,53,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,53,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,52,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,52,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,52,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,52,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,52,True,0,4
0,0,3,0,0.8,0,0,0.5,4.2,10,5,0,0,0,0,0,0.0,1,52,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,52,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,51,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,51,True,0,4
0,0,10,0,11.0,3,0,1.7,6.4,90,9,0,0,0,0,0,0.0,2,51,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,51,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,51,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,51,False,0,4
