assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,15,0,0.0,3,0,3.0,30.2,90,11,0,0,0,0,4,0.0,2,45,True,0,1
0,0,11,0,0.0,1,0,1.0,10.0,90,20,0,0,0,0,1,0.0,2,45,False,0,1
0,0,26,0,0.0,1,0,4.1,41.4,90,5,0,0,1,0,3,0.0,7,45,False,1,1
0,0,23,1,0.0,0,0,1.6,16.2,90,19,0,0,0,0,2,0.0,6,45,True,0,1
0,0,27,0,0.0,4,0,4.3,43.4,90,10,0,0,0,0,8,0.0,2,45,False,0,1
0,0,23,1,0.0,0,0,1.4,14.0,90,6,0,0,0,0,2,0.0,6,45,True,0,1
0,0,18,0,0.0,2,0,3.7,37.0,90,18,0,0,0,0,5,0.0,2,45,False,0,1
0,0,16,0,0.0,1,0,1.9,19.0,90,7,0,0,0,0,3,0.0,3,46,True,0,1
0,1,29,1,0.0,0,0,2.1,21.2,90,17,0,0,0,0,4,0.0,8,46,True,0,1
0,0,12,0,0.0,2,0,1.0,9.8,90,12,0,0,0,0,1,0.0,1,46,False,0,1
0,0,12,0,0.0,2,0,1.5,14.6,90,15,0,0,0,0,2,0.0,1,46,True,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,46,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,46,False,0,1
0,0,5,0,0.0,3,0,0.0,0.0,90,9,0,0,0,0,0,0.0,1,46,True,0,1
0,0,16,0,0.0,3,0,3.5,35.0,90,3,0,0,0,0,4,0.0,2,46,False,0,1
0,0,30,1,0.0,0,0,2.9,29.4,90,8,0,0,0,0,4,0.0,7,46,True,0,1
0,0,17,0,0.0,3,0,2.6,26.2,90,13,0,0,0,0,4,0.0,2,46,True,0,1
0,0,15,0,0.0,3,0,1.4,14.2,90,4,0,0,0,0,2,0.0,1,46,False,0,1
0,1,31,1,0.0,0,0,3.5,34.6,90,16,0,0,0,0,5,0.0,8,46,False,0,1
0,0,9,0,0.0,3,0,0.5,5.2,90,1,0,0,0,0,1,0.0,0,46,True,1,1
0,0,10,0,0.0,3,0,1.1,10.8,90,7,0,0,0,0,1,0.0,1,46,False,0,1
