assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,True,0,3
0,0,4,0,10.6,0,0,1.5,2.4,5,20,0,0,0,0,0,2.0,1,50,False,0,3
0,0,2,0,0.7,1,0,0.0,0.0,32,5,0,0,0,0,0,0.0,1,49,False,0,3
0,0,3,0,2.8,0,0,0.5,0.8,17,19,0,0,0,0,0,1.0,1,49,True,0,3
0,0,4,0,11.8,0,0,1.5,3.0,23,10,0,0,0,0,0,0.0,1,48,False,0,3
0,0,1,0,1.1,0,0,0.8,5.0,15,6,0,0,0,0,0,2.0,1,48,True,0,3
0,0,2,0,0.5,0,0,0.2,1.2,17,18,0,0,0,0,0,0.0,1,48,False,0,3
0,0,21,0,0.7,0,1,5.1,33.2,12,7,0,0,0,0,0,17.0,6,47,True,0,3
0,0,12,1,13.9,0,0,3.1,14.6,90,17,0,0,0,0,0,2.0,2,47,True,1,3
0,0,4,0,1.6,0,0,1.0,6.8,18,12,0,0,0,0,0,2.0,1,47,False,0,3
0,1,35,0,34.2,2,1,15.5,50.0,90,15,0,0,0,0,0,71.0,8,47,True,0,3
0,0,8,1,3.9,0,0,1.0,5.4,90,14,0,0,0,0,0,1.0,2,47,False,1,3
0,0,10,0,6.2,3,0,2.4,13.4,90,1,0,0,0,0,0,4.0,1,47,False,1,3
0,0,12,0,2.6,3,0,1.1,8.4,74,9,0,0,0,0,0,0.0,2,47,True,0,3
0,0,9,0,17.8,2,0,3.0,7.6,71,3,0,0,0,0,0,5.0,1,47,False,1,3
0,0,3,0,0.7,0,0,0.2,1.2,12,8,0,0,0,0,0,0.0,1,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,47,True,0,3
0,0,8,0,3.6,3,0,2.9,3.0,90,4,0,0,0,0,0,22.0,2,47,False,0,3
0,0,3,0,0.3,0,0,0.0,0.0,2,16,0,0,0,0,0,0.0,1,47,False,0,3
