assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,42,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,42,False,0,3
0,0,3,0,0.3,0,0,0.0,0.0,1,4,0,0,0,0,0,0.0,1,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,42,False,0,3
0,0,31,0,12.9,1,1,9.0,43.6,80,20,0,0,0,0,0,33.0,7,42,True,0,3
0,0,9,1,1.4,0,0,1.0,8.2,90,8,0,0,0,0,0,0.0,3,42,False,0,3
0,0,11,0,2.4,2,0,1.6,11.6,90,12,0,0,0,0,0,2.0,2,42,False,0,3
0,0,17,0,2.5,1,0,1.4,11.8,60,19,0,0,0,0,0,0.0,2,42,False,0,3
0,0,10,0,6.0,1,0,3.5,9.6,90,7,0,0,0,0,0,19.0,2,42,True,0,3
0,0,8,0,0.4,5,0,1.1,8.2,90,11,0,0,0,0,0,2.0,2,42,False,0,3
0,0,9,0,3.1,1,0,1.0,0.0,57,5,0,0,0,0,0,8.0,1,42,True,0,3
0,0,3,0,1.8,0,0,0.8,4.0,18,2,0,0,0,0,0,2.0,0,42,False,1,3
0,0,13,0,25.8,1,0,4.7,14.4,81,14,0,0,0,0,0,7.0,2,42,True,0,3
0,0,28,0,17.6,2,1,10.5,43.2,57,15,0,0,0,0,0,44.0,6,42,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,45,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,45,False,0,3
