assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,12,0,16.6,1,0,2.9,8.8,90,17,0,0,0,0,0,4.0,2,55,True,0,2
0,0,16,0,27.1,1,0,5.1,17.8,90,19,0,0,0,0,0,6.0,2,55,False,0,2
1,0,26,1,16.1,0,0,5.6,16.0,90,14,0,1,0,0,0,24.0,7,55,True,0,2
0,2,38,1,25.0,0,0,4.4,16.6,90,15,0,0,0,0,0,2.0,8,55,False,0,2
0,0,16,0,25.8,1,0,4.3,15.6,90,12,0,0,0,0,0,2.0,2,55,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,56,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,56,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,55,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,54,False,0,2
0,0,9,0,3.4,1,0,2.1,9.4,90,16,0,0,0,0,0,8.0,1,53,True,1,2
0,0,12,0,15.5,1,0,2.8,12.2,82,13,0,0,0,0,0,0.0,2,53,False,0,2
0,3,26,0,11.8,1,1,9.7,50.8,90,11,0,0,0,0,0,34.0,11,53,True,0,2
0,0,4,0,10.9,3,0,1.5,4.2,82,18,0,0,0,0,0,0.0,0,53,False,1,2
1,2,28,0,39.9,1,0,8.0,37.6,90,1,0,0,0,0,0,2.0,7,53,True,0,2
0,0,11,0,1.3,1,0,1.6,14.4,90,9,0,0,0,0,0,0.0,2,53,True,0,2
0,0,23,1,3.3,0,0,1.2,5.2,90,8,0,0,0,0,0,3.0,6,53,False,0,2
1,3,30,0,45.2,2,0,8.4,38.8,90,7,0,0,0,0,0,0.0,7,53,False,0,2
0,3,46,1,24.0,0,1,9.9,54.0,90,13,0,0,0,0,0,21.0,15,54,True,0,2
0,0,24,1,1.3,0,0,1.4,9.0,90,10,0,0,0,0,0,4.0,6,55,True,0,2
0,0,22,1,16.8,0,0,5.5,18.2,90,5,0,0,0,0,0,20.0,6,56,False,0,2
0,0,14,0,27.0,1,0,3.7,9.8,90,14,0,0,0,0,0,0.0,2,56,False,0,2
0,0,14,0,3.4,3,0,1.7,13.2,90,2,0,0,0,0,0,0.0,1,57,True,0,2
0,0,29,1,15.4,0,0,4.1,25.6,90,12,0,0,0,0,0,0.0,6,57,False,0,2
0,0,23,1,39.1,0,0,5.1,11.8,90,15,0,0,0,0,0,0.0,6,57,True,0,2
0,0,25,0,2.2,3,0,1.7,13.8,90,17,0,0,0,0,0,1.0,1,57,False,0,2
0,0,8,0,18.8,0,0,2.6,6.8,45,19,0,0,0,0,0,0.0,1,57,True,0,2
0,0,30,1,33.9,0,0,5.2,18.0,90,7,0,0,0,0,0,0.0,6,57,True,0,2
0,0,12,0,38.9,3,0,6.0,13.2,90,9,0,0,0,0,0,8.0,1,57,False,0,2
0,0,8,0,1.8,1,0,1.5,8.8,90,11,0,0,0,0,0,4.0,2,58,False,0,2
0,0,11,0,2.8,2,0,1.6,13.4,90,8,0,0,0,0,0,0.0,0,58,True,1,2
1,1,29,0,75.8,1,0,11.6,36.6,90,3,0,0,0,0,0,4.0,6,58,True,0,2
