assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,1,30,1,0.0,0,0,1.9,19.4,90,3,0,0,0,0,3,0.0,8,50,False,0,1
0,0,12,0,0.0,2,0,1.8,18.0,90,7,0,0,0,0,2,0.0,1,50,True,0,1
0,3,31,0,0.0,2,0,4.5,45.4,90,8,0,0,1,0,4,0.0,10,50,False,0,1
0,0,19,0,0.0,2,0,3.9,38.6,90,4,0,0,0,0,5,0.0,2,50,True,0,1
0,0,21,0,0.0,1,0,3.1,30.8,90,13,0,0,0,0,5,0.0,3,50,False,0,1
0,0,10,0,0.0,3,0,0.6,6.0,90,10,0,0,0,0,1,0.0,1,51,True,0,1
0,0,20,0,0.0,2,0,2.1,21.4,90,9,0,0,0,0,5,0.0,2,51,True,0,1
0,0,16,0,0.0,3,0,2.5,25.4,90,1,0,0,0,0,3,0.0,2,51,False,0,1
0,0,24,1,0.0,0,0,1.1,10.6,90,18,0,0,0,0,2,0.0,6,51,True,0,1
0,0,12,0,0.0,3,0,1.7,16.8,90,14,0,0,0,0,2,0.0,1,51,False,0,1
0,0,4,0,0.0,3,0,0.0,0.0,90,11,0,0,0,0,0,0.0,1,50,True,0,1
0,1,21,0,0.0,1,0,3.7,37.4,90,6,0,0,0,0,5,0.0,4,50,False,0,1
0,0,11,0,0.0,4,0,0.6,5.8,90,5,0,0,0,0,1,0.0,0,50,True,0,1
0,0,27,0,0.0,5,0,6.7,66.6,90,17,0,0,0,0,10,0.0,2,50,False,1,1
0,0,25,1,0.0,0,0,1.3,13.0,90,15,0,0,0,0,2,0.0,6,50,True,0,1
0,0,10,0,0.1,3,0,1.2,11.6,90,19,0,0,0,0,1,0.0,1,50,False,0,1
0,0,10,0,0.0,3,0,0.7,7.4,90,12,0,0,0,0,1,0.0,1,49,False,0,1
0,0,11,0,0.0,4,0,1.6,15.8,90,20,0,0,0,0,3,0.0,1,49,True,0,1
0,0,14,0,0.0,3,0,1.7,17.0,90,2,0,0,0,0,4,0.0,2,49,True,0,1
0,0,11,0,0.0,1,0,1.4,13.8,90,5,0,0,0,0,2,0.0,2,49,False,0,1
0,0,16,0,0.0,4,0,2.3,23.0,90,1,0,0,0,0,4,0.0,1,48,True,0,1
0,0,14,0,0.0,2,0,1.8,17.8,90,9,0,0,0,0,3,0.0,2,48,False,0,1
0,0,10,0,0.0,1,0,0.7,7.4,90,13,0,0,0,0,1,0.0,2,48,True,0,1
0,0,15,0,0.0,2,0,2.3,22.6,90,10,0,0,0,0,3,0.0,2,48,False,0,1
0,0,23,1,0.0,0,0,1.1,10.6,90,8,0,0,0,0,1,0.0,6,48,True,0,1
0,0,10,0,0.0,3,0,1.4,13.6,90,4,0,0,0,0,2,0.0,1,48,False,0,1
0,0,12,0,0.0,2,0,1.4,13.8,90,3,0,0,0,0,2,0.0,1,48,True,0,1
0,0,17,0,0.0,2,0,2.4,24.4,90,7,0,0,0,0,4,0.0,2,48,False,0,1
0,0,17,0,0.0,2,0,2.3,23.0,90,2,0,0,0,0,5,0.0,2,48,False,0,1
0,0,22,1,0.0,0,0,0.8,8.4,90,12,0,0,0,0,1,0.0,6,48,True,0,1
0,0,19,0,0.0,3,0,3.4,33.8,90,17,0,0,0,0,5,0.0,2,48,True,0,1
0,0,20,0,0.0,1,0,3.9,39.2,90,20,0,0,0,0,5,0.0,3,48,False,0,1
0,0,22,0,0.0,1,0,3.5,35.4,90,18,0,0,0,0,6,0.0,4,48,False,0,1
0,2,29,1,0.0,0,0,1.8,17.8,90,14,0,0,0,0,3,0.0,9,48,True,0,1
0,0,14,0,0.0,1,0,3.2,32.0,90,11,0,0,0,0,5,0.0,3,48,False,0,1
0,0,23,1,0.0,0,0,1.5,14.6,90,6,0,0,0,0,2,0.0,6,48,True,0,1
0,1,28,1,0.0,0,0,2.2,22.2,90,15,0,0,0,0,4,0.0,8,48,False,0,1
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,48,True,0,1
0,0,23,1,0.0,0,0,1.1,10.6,90,14,0,0,0,0,2,0.0,6,45,False,0,1
0,0,16,0,0.0,4,0,2.2,22.4,90,12,0,0,0,0,4,0.0,1,45,True,0,1
0,0,28,1,0.0,0,0,2.2,22.0,90,6,0,0,0,0,3,0.0,7,45,False,0,1
0,0,24,0,0.0,1,0,5.1,50.6,90,13,0,0,0,0,7,0.0,4,45,True,0,1
0,3,38,1,0.0,0,0,4.9,49.4,90,17,0,0,0,0,8,0.0,11,45,False,0,1
0,0,11,0,0.0,2,0,1.3,13.4,90,18,0,0,0,0,2,0.0,1,45,True,0,1
0,0,16,0,0.0,1,0,2.1,21.0,90,20,0,0,0,0,3,0.0,3,45,False,0,1
0,0,24,1,0.0,0,0,1.4,13.6,90,8,0,0,0,0,2,0.0,6,46,True,0,1
0,0,20,0,0.0,2,0,3.6,35.8,90,9,0,0,0,0,5,0.0,2,46,True,0,1
0,0,15,0,0.0,2,0,2.8,27.8,90,1,0,0,0,0,3,0.0,2,46,False,0,1
0,0,10,0,0.0,1,0,1.0,10.4,90,3,0,0,0,0,1,0.0,2,46,True,0,1
0,0,23,0,0.0,2,0,3.9,39.0,90,4,0,0,0,0,6,0.0,3,46,False,0,1
0,2,30,1,0.0,0,0,3.8,38.4,90,2,0,0,0,0,5,0.0,9,46,True,0,1
0,0,26,0,0.0,1,0,6.2,61.8,90,5,0,0,0,0,9,0.0,5,46,False,0,1
0,0,10,0,0.0,2,0,1.0,10.0,90,15,0,0,0,0,1,0.0,1,46,False,0,1
0,0,22,1,0.0,0,0,0.6,5.6,90,19,0,0,0,0,1,0.0,6,46,True,0,1
0,0,21,0,0.0,4,0,3.7,37.4,90,11,0,0,0,0,6,0.0,2,46,True,0,1
0,2,30,0,0.0,3,0,4.6,46.4,90,7,0,0,1,0,4,0.0,9,46,False,0,1
0,0,18,0,0.0,1,0,3.1,31.2,90,6,0,0,0,0,4,0.0,3,46,True,0,1
0,0,17,0,0.0,5,0,3.1,31.4,90,10,0,0,0,0,4,0.0,1,46,False,0,1
0,0,15,0,0.0,1,0,2.8,27.6,90,18,0,0,0,0,3,0.0,3,46,False,0,1
0,0,15,0,0.0,2,0,2.3,22.8,90,17,0,0,0,0,3,0.0,2,46,True,0,1
0,0,17,0,0.0,1,0,2.9,29.4,90,13,0,0,0,0,3,0.0,3,46,False,0,1
0,1,31,1,0.0,0,0,2.8,27.6,90,10,0,0,0,0,4,0.0,8,46,True,0,1
0,0,15,0,0.0,1,0,3.0,30.2,90,1,0,0,0,0,3,0.0,3,46,True,0,1
0,0,15,0,0.0,1,0,1.8,17.8,90,9,0,0,0,0,3,0.0,3,46,False,0,1
0,0,23,1,0.0,0,0,1.1,11.0,90,4,0,0,0,0,1,0.0,6,46,True,0,1
0,0,13,0,10.0,4,0,3.1,21.4,90,3,0,0,0,0,1,0.0,0,46,False,0,1
0,0,11,0,0.0,1,0,1.0,10.4,90,20,0,0,0,0,1,0.0,2,47,True,0,1
0,2,29,1,0.0,0,0,3.0,29.6,90,8,0,0,0,0,4,0.0,9,47,False,0,1
0,0,16,0,0.0,2,0,2.3,22.6,90,12,0,0,0,0,3,0.0,2,47,False,0,1
0,0,12,0,0.0,1,0,1.6,15.6,90,19,0,0,0,0,2,0.0,2,47,False,0,1
0,0,16,0,0.0,1,0,2.4,23.8,90,7,0,0,0,0,3,0.0,3,47,True,0,1
0,2,39,0,0.0,5,0,7.0,69.8,90,11,0,0,1,0,7,0.0,9,47,False,0,1
0,0,12,0,0.0,1,0,1.9,18.8,90,5,0,0,0,0,2,0.0,2,47,True,0,1
0,0,17,0,0.0,1,0,3.3,32.8,90,2,0,0,0,0,4,0.0,3,47,False,0,1
0,0,25,0,0.0,1,0,5.5,54.8,90,14,0,0,0,0,7,0.0,4,47,True,0,1
0,2,29,0,0.0,2,0,4.4,43.6,90,15,0,0,1,0,3,0.0,9,47,True,0,1
0,0,18,0,0.0,4,0,3.0,30.4,90,12,0,0,0,0,4,0.0,1,45,False,0,1
0,0,16,0,0.0,2,0,2.5,25.4,90,2,0,0,0,0,3,0.0,2,45,True,0,1
0,1,26,0,0.0,3,0,5.9,59.2,90,1,0,0,0,0,9,0.0,5,45,False,0,1
