assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,48,True,0,2
0,0,9,0,28.3,1,0,4.3,10.8,90,14,0,0,0,0,0,4.0,1,48,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,48,False,0,2
0,0,14,0,26.5,1,0,4.7,8.6,90,12,0,0,0,0,0,12.0,2,48,False,0,2
0,0,13,0,12.7,4,0,2.1,7.8,90,10,0,0,0,0,0,0.0,0,48,True,0,2
0,0,11,0,0.9,4,0,2.1,19.8,90,11,0,0,0,0,0,0.0,-1,48,False,1,2
0,0,19,0,3.2,3,0,3.6,22.0,90,20,0,0,0,0,0,11.0,1,48,True,0,2
1,1,30,0,38.6,1,0,8.0,35.6,90,7,0,0,0,0,0,6.0,6,48,True,0,2
1,2,29,0,27.6,2,0,9.7,39.4,90,3,0,0,0,0,0,30.0,6,48,False,0,2
0,0,16,0,13.1,1,0,6.1,28.2,90,1,0,0,0,0,0,20.0,2,48,True,0,2
0,0,13,0,2.3,1,0,1.8,15.6,90,20,0,0,0,0,0,0.0,2,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,48,True,0,2
0,0,4,0,1.3,1,0,0.3,2.0,20,8,0,0,0,0,0,0.0,1,48,False,0,2
0,0,17,0,17.3,0,1,8.1,44.0,45,13,0,0,0,0,0,20.0,7,48,True,0,2
0,0,11,0,20.4,1,0,4.5,16.8,90,9,0,0,0,0,0,8.0,2,48,False,0,2
1,0,18,0,16.4,4,0,5.5,34.2,90,17,0,0,0,0,0,4.0,3,48,True,0,2
0,0,5,0,5.2,1,0,1.2,6.8,56,19,0,0,0,0,0,0.0,0,48,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,48,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,48,False,0,2
0,0,10,0,7.0,1,0,1.4,3.4,90,15,0,0,0,0,0,4.0,1,45,True,1,2
0,0,14,0,1.2,1,0,1.7,12.2,90,2,0,0,0,0,0,4.0,2,45,False,0,2
0,0,3,0,0.5,3,0,3.7,3.8,67,11,0,0,0,0,0,33.0,1,45,True,0,2
0,0,12,0,1.3,2,0,3.1,7.2,63,9,0,0,0,0,0,22.0,1,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,43,False,0,2
0,0,21,1,13.2,0,0,2.7,12.0,90,14,0,0,0,0,0,2.0,5,43,True,1,2
0,0,25,1,3.3,0,0,2.4,20.4,90,18,0,0,0,0,0,0.0,6,43,False,0,2
1,3,38,1,30.3,0,0,6.7,32.2,90,12,0,0,0,0,0,4.0,12,43,True,0,2
0,0,12,0,11.9,2,0,2.8,16.0,77,13,0,0,0,0,0,0.0,1,43,False,0,2
0,0,12,0,2.3,2,0,0.6,3.8,90,20,0,0,0,0,0,0.0,1,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,False,0,2
0,0,16,0,3.5,1,0,2.5,17.4,90,7,0,0,0,0,0,4.0,2,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,43,False,0,2
0,0,10,0,12.8,3,0,2.5,9.6,90,18,0,0,0,0,0,3.0,0,43,True,1,2
0,0,13,0,5.6,1,0,3.1,21.6,90,14,0,0,0,0,0,4.0,1,43,False,1,2
0,0,9,0,0.7,1,0,1.6,13.4,90,4,0,0,0,0,0,2.0,2,43,True,0,2
0,0,10,0,13.1,1,0,3.5,18.0,90,2,0,0,0,0,0,4.0,2,43,True,0,2
0,0,15,0,1.9,2,0,2.8,23.0,90,15,0,0,0,0,0,3.0,1,43,False,0,2
0,0,1,0,16.3,3,0,2.8,8.0,90,5,0,0,0,0,0,4.0,0,43,False,1,2
0,0,1,0,2.3,2,0,0.7,4.4,90,6,0,0,0,0,0,0.0,0,43,True,1,2
0,0,9,0,14.3,2,0,2.7,12.4,90,10,0,0,0,0,0,0.0,1,43,False,0,2
0,0,8,0,15.4,2,0,2.9,13.4,90,7,0,0,0,0,0,0.0,0,43,True,1,2
0,0,21,0,2.2,1,0,1.9,16.6,90,20,0,0,0,0,0,0.0,2,43,False,0,2
