assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,15,1,3.1,0,0,1.5,12.2,90,19,0,0,0,0,0,0.0,3,55,False,0,3
0,0,16,0,24.2,2,0,5.5,23.4,77,17,0,0,0,0,0,7.0,2,55,True,0,3
0,0,6,0,2.0,0,0,2.3,3.0,32,3,0,0,0,0,0,18.0,1,55,False,0,3
0,0,20,1,18.7,0,0,4.6,23.4,90,4,0,0,0,0,0,4.0,3,55,True,0,3
0,1,38,0,27.7,3,1,11.1,57.6,90,14,0,0,0,0,0,26.0,8,55,False,0,3
0,0,19,1,14.3,0,0,4.0,17.2,90,18,0,0,0,0,0,8.0,3,55,True,0,3
0,0,16,0,24.9,1,0,4.1,16.2,90,8,0,0,0,0,0,0.0,1,55,False,1,3
0,0,14,0,50.2,2,0,7.3,18.4,90,20,0,0,0,0,0,4.0,1,55,True,1,3
0,0,17,1,14.8,0,0,4.3,26.6,90,7,0,0,0,0,0,2.0,3,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,True,0,3
0,0,14,0,4.7,3,0,2.4,17.0,90,10,0,0,0,0,0,2.0,1,54,False,1,3
1,0,24,0,12.2,1,0,4.2,29.8,51,6,0,0,0,0,0,0.0,4,54,True,0,3
0,0,3,0,1.3,1,0,0.4,3.0,6,13,0,0,0,0,0,0.0,1,54,False,0,3
0,2,39,0,10.8,1,1,7.7,59.6,90,5,0,0,0,0,0,7.0,9,54,False,0,3
0,0,18,0,28.7,2,0,5.6,16.6,85,12,0,0,0,0,0,11.0,2,54,True,0,3
0,0,7,1,15.8,0,0,3.0,14.4,90,1,0,0,0,0,0,0.0,2,54,False,1,3
0,0,9,0,1.9,0,0,0.4,1.8,11,9,0,0,0,0,0,0.0,1,54,True,0,3
0,0,15,0,2.6,3,0,1.4,11.0,90,20,0,0,0,0,0,0.0,2,54,False,0,3
0,0,20,1,29.8,0,0,6.3,25.2,90,15,0,0,0,0,0,8.0,3,54,True,0,3
0,0,14,0,3.8,1,0,1.7,13.0,90,8,0,0,0,0,0,0.0,2,54,True,0,3
0,0,14,1,16.8,0,0,3.1,11.6,70,2,0,0,0,0,0,3.0,3,54,False,0,3
0,0,3,0,0.7,1,0,0.1,0.6,1,7,0,0,0,0,0,0.0,1,54,True,0,3
0,0,8,1,28.2,0,0,4.9,8.8,90,15,0,0,0,0,0,12.0,2,54,False,1,3
0,0,1,0,16.2,2,0,2.1,0.0,90,17,0,0,0,0,0,6.0,1,54,False,1,3
0,2,35,1,16.8,0,1,9.6,52.2,90,19,0,0,0,0,0,27.0,10,54,True,0,3
0,0,15,1,47.6,0,0,6.3,12.0,90,9,0,0,0,0,0,3.0,3,54,False,0,3
0,0,16,0,6.3,2,0,3.0,21.4,90,12,0,0,0,0,0,2.0,1,54,False,1,3
0,0,-2,0,2.7,0,0,0.2,0.0,20,1,0,0,0,0,0,0.0,0,55,True,1,3
0,0,16,1,16.5,0,0,4.1,17.4,90,5,0,0,0,0,0,7.0,3,55,True,0,3
0,0,13,0,5.9,1,0,2.3,8.8,54,6,0,0,0,0,0,8.0,1,55,False,0,3
0,0,18,1,12.3,0,0,2.7,15.0,90,10,0,0,0,0,0,0.0,3,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,False,0,3
0,0,12,0,5.1,0,0,1.9,7.6,45,13,0,0,0,0,0,6.0,1,53,True,0,3
1,0,23,1,13.5,0,0,4.2,21.4,71,4,0,0,0,0,0,7.0,6,53,False,0,3
0,0,2,0,2.8,1,0,0.7,4.0,22,3,0,0,0,0,0,0.0,1,53,True,0,3
0,0,12,1,34.4,0,0,7.2,25.0,90,18,0,0,0,0,0,13.0,3,53,False,0,3
