assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,12,0,0.5,1,0,2.8,27.6,90,17,0,0,0,0,0,0.0,2,49,False,0,2
0,0,13,0,0.8,1,0,1.6,14.8,90,8,0,0,0,0,0,0.0,2,49,False,0,2
0,0,19,0,16.4,1,0,4.7,23.8,90,2,0,0,0,0,0,7.0,2,49,True,0,2
0,0,15,0,2.0,1,0,0.8,6.0,90,6,0,0,0,0,0,0.0,2,49,True,0,2
0,0,13,0,2.4,3,0,1.7,14.6,90,3,0,0,0,0,0,0.0,1,49,False,0,2
0,0,20,1,0.8,0,0,1.6,15.0,90,18,0,0,0,0,0,0.0,5,49,True,1,2
0,0,10,0,3.6,4,0,2.7,19.2,90,10,0,0,0,0,0,4.0,0,49,False,0,2
0,0,19,0,0.9,4,0,1.5,14.4,90,16,0,0,0,0,0,0.0,0,49,False,0,2
0,0,7,0,0.9,3,0,1.5,8.4,90,4,0,0,0,0,0,6.0,1,49,True,0,2
0,0,20,1,0.8,0,0,1.5,10.2,90,14,0,0,0,0,0,4.0,6,49,True,0,2
0,0,12,0,2.5,1,0,1.5,12.6,90,5,0,0,0,0,0,0.0,2,49,False,0,2
0,0,10,0,16.1,1,0,3.4,8.2,90,15,0,0,0,0,0,10.0,2,49,True,0,2
0,0,5,0,11.3,4,0,2.5,13.2,90,1,0,0,0,0,0,0.0,-1,49,False,1,2
0,0,8,0,1.0,4,0,1.7,15.6,90,11,1,0,0,0,0,0.0,-2,49,True,0,2
0,0,24,1,12.3,0,0,4.0,20.0,90,9,0,0,0,0,0,8.0,6,49,False,0,2
0,0,20,1,2.1,0,0,2.8,7.8,90,12,0,0,0,0,0,18.0,6,49,True,0,2
1,0,16,0,13.8,1,0,4.0,20.6,90,7,0,0,0,0,0,6.0,5,49,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,False,0,2
0,0,11,0,18.2,2,0,4.6,21.8,90,2,0,0,0,0,0,6.0,0,45,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,44,True,0,2
0,0,9,0,0.9,1,0,1.9,14.4,90,8,0,0,0,0,0,4.0,1,43,False,1,2
0,1,27,1,0.9,0,0,2.3,22.0,90,6,0,0,0,0,0,0.0,7,43,True,0,2
1,3,32,0,17.6,1,0,6.6,42.0,90,14,0,0,0,0,0,6.0,8,43,True,0,2
0,0,7,0,6.2,1,0,2.4,15.4,90,3,0,0,0,0,0,2.0,2,43,False,0,2
0,0,15,0,2.8,1,0,1.9,14.6,90,17,0,0,0,0,0,2.0,2,43,True,0,2
0,0,10,0,1.6,1,0,2.7,23.8,90,11,0,0,0,0,0,2.0,1,43,False,1,2
0,0,13,0,3.6,2,0,3.1,15.6,90,4,0,0,0,0,0,12.0,1,43,True,0,2
0,0,7,0,2.1,1,0,0.9,4.6,72,10,0,0,0,0,0,2.0,2,43,False,0,2
0,0,16,0,2.3,4,0,3.5,28.4,90,13,0,0,0,0,0,4.0,0,43,True,0,2
0,0,23,1,1.5,0,0,2.3,21.2,90,15,0,0,0,0,0,0.0,5,43,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,43,True,0,2
0,0,15,0,7.9,2,0,3.2,19.4,90,7,0,0,0,0,0,5.0,1,43,True,0,2
0,0,25,1,17.2,0,0,4.6,23.0,90,9,0,0,0,0,0,6.0,6,43,False,0,2
0,0,15,0,6.5,2,0,3.8,29.0,90,18,0,0,0,0,0,2.0,1,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,False,0,2
0,0,14,0,1.8,2,0,1.9,16.8,90,3,0,0,0,0,0,0.0,1,43,True,0,2
0,0,23,1,11.9,0,0,2.8,14.0,90,1,0,0,0,0,0,2.0,6,43,True,0,2
0,0,12,0,4.5,2,0,1.7,8.0,90,2,0,0,0,0,0,4.0,1,43,False,0,2
0,0,13,0,2.2,3,0,1.9,15.8,90,20,0,0,0,0,0,1.0,1,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,43,True,0,2
0,0,4,0,0.0,0,0,0.7,7.2,6,7,0,0,0,0,0,0.0,1,43,False,0,2
0,0,3,0,2.6,1,0,2.4,3.2,45,9,0,0,0,0,0,18.0,1,43,True,0,2
0,0,7,0,14.1,0,0,2.3,8.8,27,13,0,0,0,0,0,0.0,1,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,43,False,0,2
0,0,10,0,14.4,3,0,3.5,12.4,90,10,0,0,0,0,0,8.0,1,43,True,0,2
0,0,8,0,1.8,2,0,1.6,13.4,90,8,0,0,0,0,0,1.0,1,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,43,False,0,2
0,0,11,0,2.3,1,0,3.9,19.4,75,14,0,0,0,0,0,17.0,2,43,False,0,2
0,0,13,0,2.0,2,0,2.8,26.4,90,11,0,0,0,0,0,0.0,1,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,43,True,0,2
0,0,7,0,16.3,1,0,2.5,6.8,64,18,0,0,0,0,0,2.0,2,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,44,True,0,2
0,0,2,0,0.4,0,0,0.2,1.2,21,2,0,0,0,0,0,0.0,1,44,False,0,2
0,0,5,0,0.1,0,0,0.3,2.6,10,12,0,0,0,0,0,0.0,1,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,44,False,0,2
0,0,4,0,0.5,1,0,0.4,3.4,6,7,0,0,0,0,0,0.0,1,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,43,False,0,2
0,0,15,0,13.8,1,0,4.0,20.2,90,15,0,0,0,0,0,6.0,2,43,True,0,2
