assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,17,0,6.8,1,0,2.5,18.6,90,15,0,0,0,0,0,0.0,2,55,True,0,3
0,0,16,0,10.4,1,0,2.5,14.6,90,14,0,0,0,0,0,0.0,2,55,False,0,3
0,2,38,0,26.8,1,1,9.6,48.0,90,20,0,0,0,0,0,21.0,8,55,True,1,3
0,0,18,0,27.8,1,0,9.6,22.4,90,11,0,0,0,0,0,46.0,1,55,False,1,3
0,0,19,1,18.3,0,0,2.9,11.0,90,2,0,0,0,0,0,0.0,3,55,True,0,3
0,0,5,0,3.8,1,0,2.5,2.6,90,16,0,0,0,0,0,19.0,1,55,False,1,3
0,0,5,0,15.8,2,0,2.1,4.0,90,17,0,0,0,0,0,1.0,2,55,False,0,3
0,0,12,0,21.8,1,0,4.5,13.0,90,6,0,0,0,0,0,10.0,2,55,True,0,3
0,0,16,0,16.0,1,0,3.5,16.0,90,13,0,0,0,0,0,3.0,2,55,True,0,3
0,0,16,1,33.1,0,0,6.1,21.0,90,19,0,0,0,0,0,7.0,3,54,False,0,3
0,0,15,0,24.4,1,0,6.7,13.2,90,12,0,0,0,0,0,29.0,2,54,True,0,3
0,0,17,0,5.5,1,0,2.9,21.6,90,5,0,0,0,0,0,2.0,2,54,False,0,3
1,1,28,0,38.2,1,0,10.1,38.0,90,3,0,0,0,0,0,25.0,6,54,False,0,3
0,0,3,0,16.0,3,0,2.1,3.2,90,4,0,0,0,1,0,2.0,-1,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,53,True,0,3
0,0,15,1,25.4,0,0,4.5,15.2,90,7,0,0,0,0,0,4.0,3,53,False,0,3
0,0,8,0,14.3,1,0,2.6,11.2,90,9,0,0,0,0,0,0.0,2,53,False,0,3
0,0,-9,0,1.5,1,0,0.0,0.0,31,3,0,0,0,1,0,0.0,-2,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,53,True,0,3
0,0,4,0,4.6,0,0,0.9,4.2,24,20,0,0,0,0,0,0.0,1,53,False,0,3
0,0,14,0,9.3,1,0,2.4,12.2,90,16,0,0,0,0,0,2.0,2,53,True,0,3
0,0,14,1,31.4,0,0,6.5,19.0,90,2,0,0,0,0,0,15.0,3,53,False,0,3
0,0,20,1,8.8,0,0,4.5,22.2,90,15,0,0,0,0,0,14.0,3,53,False,0,3
0,0,25,1,13.3,0,0,4.7,23.6,90,14,0,0,0,0,0,10.0,3,53,True,0,3
0,0,16,0,5.9,1,0,3.8,19.2,90,9,0,0,0,0,0,13.0,2,53,True,0,3
0,0,11,0,2.8,2,0,3.8,18.4,90,1,0,0,0,0,0,17.0,1,53,False,1,3
0,0,13,0,5.5,2,0,3.4,9.2,90,4,0,0,0,0,0,19.0,2,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,53,True,0,3
0,0,13,1,5.7,0,0,3.0,8.2,90,13,0,0,0,0,0,16.0,3,53,False,0,3
0,0,11,1,18.7,0,0,3.3,12.0,90,11,0,0,0,0,0,2.0,3,53,True,0,3
0,0,17,0,47.8,2,0,6.6,18.4,90,12,0,0,0,0,0,0.0,2,53,False,0,3
0,0,24,1,45.2,0,0,10.8,28.8,90,5,0,0,0,0,0,34.0,3,53,True,0,3
0,0,14,0,28.3,1,0,5.7,19.0,90,8,0,0,0,0,0,10.0,2,53,True,0,3
0,0,14,0,30.8,1,0,6.6,11.0,90,19,0,0,0,0,0,24.0,2,53,True,0,3
0,0,34,1,11.7,0,1,7.8,47.6,90,18,0,0,0,0,0,19.0,8,53,False,0,3
1,0,22,1,29.6,0,0,5.8,13.2,90,3,0,0,0,0,0,15.0,6,50,False,0,3
0,0,13,0,14.3,1,0,3.1,15.0,90,7,0,0,0,0,0,2.0,2,50,True,0,3
0,0,15,0,4.8,1,0,6.7,32.6,90,2,0,0,0,0,0,30.0,2,50,False,0,3
0,0,8,1,9.2,0,0,3.1,14.4,90,10,0,0,0,0,0,7.0,2,50,True,1,3
0,0,19,1,3.8,0,0,4.6,31.2,90,18,0,0,0,0,0,11.0,3,50,False,0,3
0,0,20,1,20.8,0,0,6.9,23.2,90,6,0,0,0,0,0,25.0,3,50,True,0,3
0,0,14,1,11.0,0,0,5.3,15.2,90,5,0,0,0,0,0,27.0,2,50,False,1,3
0,0,34,0,18.5,2,1,7.4,48.0,72,15,0,0,0,0,0,7.0,7,50,True,0,3
0,0,11,1,3.6,0,0,1.2,8.4,77,4,0,0,0,0,0,0.0,2,51,True,1,3
1,3,47,0,25.3,2,1,10.5,71.0,90,19,0,0,0,0,0,9.0,13,51,False,0,3
1,0,21,0,19.2,1,0,6.0,41.0,90,1,0,0,0,0,0,0.0,5,51,True,0,3
0,0,13,1,9.6,0,0,3.4,22.2,90,9,0,0,0,0,0,2.0,3,52,False,0,3
0,0,18,0,24.3,1,0,5.7,20.8,90,8,0,0,0,0,0,12.0,1,52,False,1,3
0,0,6,0,17.0,1,0,6.8,17.8,90,14,0,0,0,0,0,33.0,2,52,True,0,3
0,0,3,0,0.3,0,0,0.1,0.6,5,20,0,0,0,0,0,0.0,1,52,True,0,3
0,0,19,0,27.0,1,0,5.2,16.4,90,12,0,0,0,0,0,9.0,2,52,False,0,3
0,0,10,0,7.3,0,0,3.6,11.4,57,16,0,0,0,0,0,17.0,1,52,False,0,3
0,0,5,0,2.8,1,0,0.5,2.0,90,17,0,0,0,0,0,0.0,2,52,True,0,3
1,0,26,1,31.3,0,0,7.5,32.0,90,2,0,0,0,0,0,12.0,6,51,True,0,3
0,0,17,1,19.8,0,0,3.8,18.0,90,13,0,0,0,0,0,0.0,3,51,False,0,3
0,0,9,1,7.7,0,0,3.3,12.6,90,6,0,0,0,0,0,13.0,2,51,False,1,3
0,0,11,1,20.9,0,0,3.5,11.8,70,18,0,0,0,0,0,2.0,3,51,True,0,3
0,0,14,0,7.9,4,0,2.8,18.6,90,10,0,0,0,0,0,1.0,1,51,False,1,3
0,0,14,0,18.5,1,0,5.5,27.6,90,13,0,0,0,0,0,9.0,2,51,True,0,3
0,2,36,1,6.0,0,1,6.8,45.4,90,19,0,0,0,0,0,17.0,10,51,True,0,3
0,0,18,0,5.1,1,0,2.6,21.0,90,4,0,0,0,0,0,0.0,2,51,False,0,3
0,0,16,0,4.8,1,0,2.8,12.0,79,9,0,0,0,0,0,11.0,2,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,51,True,0,3
0,0,14,1,13.3,0,0,4.5,17.4,90,15,0,0,0,0,0,14.0,3,50,False,0,3
0,0,15,0,20.3,1,0,6.2,21.8,90,7,0,0,0,0,0,20.0,2,50,False,0,3
0,0,11,0,24.3,3,0,6.2,13.2,90,12,0,0,0,0,0,24.0,1,50,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,50,True,0,3
0,2,37,0,14.8,1,1,8.9,50.2,90,20,0,0,0,0,0,24.0,9,50,False,0,3
0,0,10,1,8.6,0,0,3.5,10.6,90,8,0,0,0,0,0,16.0,3,50,True,0,3
0,2,35,0,41.4,1,1,13.5,55.8,90,3,0,0,0,0,0,38.0,9,50,True,0,3
0,0,15,1,18.8,0,0,5.1,27.8,90,14,0,0,0,0,0,4.0,3,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,False,0,3
0,0,12,0,0.8,0,0,1.8,16.8,53,4,0,0,0,0,0,0.0,1,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,53,False,0,3
0,0,20,1,1.6,0,0,2.7,23.0,90,18,0,0,0,0,0,2.0,3,53,True,0,3
0,0,19,0,11.3,1,0,4.7,35.6,90,8,0,0,0,0,0,0.0,2,53,False,0,3
0,0,12,0,2.3,2,0,3.2,25.2,90,20,0,0,0,0,0,4.0,1,52,True,1,3
0,0,13,1,3.2,0,0,2.0,15.2,90,7,0,0,0,0,0,2.0,3,52,False,0,3
0,0,1,1,1.9,0,0,5.2,7.2,86,2,0,0,0,1,0,43.0,0,52,True,0,3
0,0,11,0,13.0,1,0,3.5,15.6,90,16,0,0,0,0,0,6.0,2,52,True,0,3
0,0,21,0,0.4,3,0,2.8,27.6,90,10,0,0,0,0,0,0.0,2,52,False,0,3
0,0,24,0,1.3,1,0,6.5,29.4,90,6,0,0,0,0,0,34.0,2,52,True,0,3
0,0,13,0,2.8,2,0,2.4,11.6,90,13,0,0,0,0,0,10.0,1,52,False,1,3
0,0,14,1,1.8,0,0,1.8,16.6,84,5,0,0,0,0,0,0.0,3,52,False,0,3
0,0,16,0,2.8,2,0,1.6,13.4,90,12,0,0,0,0,0,0.0,2,52,True,0,3
0,0,14,1,0.5,0,0,2.8,27.4,90,1,0,0,0,0,0,0.0,2,52,False,1,3
0,0,16,0,1.9,1,0,2.1,19.2,90,9,0,0,0,0,0,0.0,2,52,True,0,3
