assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,14,0,1.5,3,0,1.4,12.8,90,11,0,0,0,0,0,0.0,1,50,True,0,2
0,0,16,0,10.3,1,0,11.1,45.4,90,20,0,0,0,0,0,55.0,1,50,False,1,2
0,0,14,0,10.4,1,0,5.3,41.0,90,5,0,0,0,0,0,2.0,2,50,False,0,2
0,1,32,1,0.8,0,0,3.1,27.8,90,19,0,0,0,0,0,2.0,7,50,True,0,2
0,0,13,0,0.3,4,0,1.7,16.2,90,10,0,0,0,0,0,0.0,0,50,False,0,2
0,2,29,1,0.3,0,0,3.4,27.8,90,6,0,0,0,0,0,6.0,8,49,True,0,2
0,0,9,0,0.7,2,0,2.5,22.6,90,18,0,0,0,0,0,2.0,1,49,False,0,2
0,1,36,0,0.4,1,1,12.6,72.6,90,7,0,0,0,0,0,53.0,9,49,True,0,2
0,2,31,1,0.2,0,0,3.8,37.8,90,17,0,0,0,0,0,0.0,8,49,True,0,2
0,0,13,0,0.3,2,0,3.1,20.6,90,12,0,0,0,0,0,10.0,1,49,False,0,2
0,0,17,0,0.8,2,0,4.5,17.0,90,15,0,0,0,0,0,27.0,1,49,True,0,2
0,2,29,1,0.3,0,0,2.3,22.0,90,14,0,0,0,0,0,1.0,8,49,False,0,2
0,0,7,0,0.8,3,0,2.0,19.4,90,1,0,0,0,0,0,0.0,0,50,False,1,2
0,0,35,0,0.3,3,1,10.0,75.6,90,9,0,0,0,0,0,24.0,7,50,True,0,2
0,0,18,0,1.9,3,0,5.0,35.6,90,3,0,0,0,0,0,12.0,1,51,False,0,2
0,1,32,1,1.0,0,0,5.1,46.0,90,8,0,0,0,0,0,4.0,7,51,True,0,2
0,0,18,0,1.0,3,0,7.1,39.4,90,13,0,0,0,0,0,31.0,1,51,True,0,2
0,0,10,0,0.5,3,0,1.3,8.6,90,4,1,0,0,0,0,4.0,-1,51,False,0,2
0,1,31,1,0.7,0,0,2.1,20.4,90,16,0,0,0,0,0,0.0,7,51,False,0,2
0,0,16,0,0.3,3,0,4.2,31.4,90,1,0,0,0,0,0,10.0,0,51,True,1,2
0,0,15,0,1.3,3,0,2.5,19.6,90,7,0,0,0,0,0,4.0,1,51,False,0,2
0,0,14,0,1.3,2,0,2.3,21.4,90,18,0,0,0,0,0,0.0,0,50,True,1,2
0,0,18,0,1.5,2,0,3.4,23.8,90,5,0,0,0,0,0,9.0,1,50,True,0,2
0,0,18,0,2.3,6,0,6.2,41.2,90,6,0,0,0,0,0,18.0,-1,49,False,0,2
0,0,18,0,1.0,2,0,2.4,22.6,90,10,0,0,0,0,0,0.0,1,49,True,0,2
0,2,24,0,2.8,2,0,5.2,34.4,90,19,0,0,0,0,0,15.0,3,48,False,0,2
0,0,15,0,0.5,1,0,4.6,45.0,90,11,0,0,0,0,0,0.0,2,48,False,0,2
0,0,12,0,0.5,2,0,6.6,24.0,90,20,0,0,0,0,0,41.0,0,48,True,1,2
0,1,29,1,0.9,0,0,2.5,22.2,90,16,0,0,0,0,0,2.0,7,48,True,0,2
0,3,31,1,0.2,0,0,3.5,32.4,90,13,0,0,0,0,0,2.0,9,48,False,0,2
0,1,27,0,10.7,2,0,6.0,41.2,90,9,0,0,0,0,0,8.0,2,48,False,0,2
0,0,15,0,1.1,3,0,1.9,17.6,90,4,0,0,0,0,0,0.0,1,48,True,0,2
0,0,14,0,0.7,4,0,4.0,25.6,90,17,0,0,0,0,0,14.0,0,48,False,0,2
0,0,28,1,3.3,0,0,4.0,17.0,90,12,0,0,0,0,0,20.0,6,48,True,0,2
0,0,25,1,0.5,0,0,2.3,14.6,90,15,0,0,0,0,0,8.0,6,48,False,0,2
0,0,17,0,4.5,2,0,3.5,30.6,90,14,0,0,0,0,0,0.0,1,48,True,0,2
0,0,20,0,0.2,1,0,3.4,27.2,90,3,0,0,0,0,0,7.0,2,48,True,0,2
0,0,17,0,0.1,1,0,2.3,22.6,90,8,0,0,0,0,0,0.0,2,48,False,0,2
0,0,12,0,11.4,1,0,2.7,13.6,90,19,0,0,0,0,0,2.0,2,50,False,0,2
0,0,9,0,10.8,2,0,5.3,22.8,90,18,0,0,0,0,0,19.0,0,50,True,1,2
0,0,7,0,0.2,2,0,3.6,11.8,90,11,0,0,0,0,0,24.0,0,50,True,1,2
0,0,12,0,0.8,3,0,2.1,18.4,90,1,0,0,0,0,0,2.0,1,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,49,True,0,2
0,0,4,0,0.1,1,0,0.7,7.0,11,7,0,0,0,0,0,0.0,1,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,49,True,0,2
0,0,8,0,0.0,1,0,3.0,29.6,90,17,0,0,0,0,0,0.0,1,49,False,1,2
0,0,5,0,0.0,1,0,0.9,9.2,28,15,0,0,0,0,0,0.0,1,49,False,0,2
0,0,16,0,0.5,1,0,5.5,37.0,90,5,0,0,0,0,0,17.0,2,48,True,0,2
0,3,39,1,0.2,0,1,8.3,49.8,90,13,0,0,0,0,0,33.0,15,48,False,0,2
0,0,16,1,0.1,0,0,1.6,15.2,90,8,0,0,0,0,0,1.0,5,48,True,1,2
0,1,29,1,0.2,0,0,2.8,26.2,90,16,0,0,0,0,0,2.0,7,48,False,0,2
0,0,12,0,1.3,2,0,3.3,30.0,90,4,0,0,0,0,0,2.0,1,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,49,True,0,2
0,0,15,0,0.3,2,0,3.7,34.2,90,6,0,0,0,0,0,2.0,1,49,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,49,False,0,2
0,0,5,0,0.0,1,0,0.4,4.4,34,10,0,0,0,0,0,0.0,1,48,True,0,2
0,0,8,0,0.4,4,0,4.0,18.6,90,11,0,0,0,0,0,21.0,0,48,False,0,2
0,0,12,0,0.4,3,0,1.3,11.6,90,20,0,0,0,0,0,1.0,1,47,True,0,2
0,0,11,0,10.4,1,0,3.7,16.0,90,7,0,0,0,0,0,11.0,2,47,True,0,2
0,2,29,0,0.3,2,1,9.2,70.8,90,3,0,0,0,0,0,21.0,9,47,False,0,2
0,0,14,0,0.2,1,0,3.0,30.2,90,1,0,0,0,0,0,0.0,2,47,True,0,2
0,0,14,0,0.3,1,0,2.5,22.4,90,20,0,0,0,0,0,2.0,2,47,False,0,2
0,0,21,1,0.1,0,0,3.2,31.4,90,5,0,0,0,0,0,0.0,6,47,False,0,2
0,0,4,0,0.0,1,0,0.5,5.4,12,15,0,0,0,0,0,0.0,1,47,True,0,2
