assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
1,0,16,0,40.5,4,0,9.9,34.2,90,10,0,0,0,0,0,24.0,4,60,False,1,3
0,0,11,0,62.8,1,0,8.6,15.2,90,13,0,0,0,0,0,8.0,2,60,True,0,3
1,0,24,0,41.8,3,0,9.2,41.4,90,6,0,0,0,0,0,9.0,5,60,True,0,3
0,0,6,0,5.3,2,0,2.0,12.4,90,19,0,0,0,0,0,2.0,2,60,False,0,3
2,3,39,0,40.1,1,0,9.8,53.0,82,11,0,0,0,0,0,5.0,11,60,True,0,3
0,0,8,0,15.3,2,0,5.5,10.6,90,5,0,0,0,0,0,29.0,2,60,False,0,3
0,0,13,0,45.8,2,0,10.9,24.2,90,7,0,0,0,0,0,39.0,2,60,False,0,3
0,0,11,0,38.8,5,0,11.3,21.8,90,2,0,0,0,0,0,52.0,2,60,True,0,3
0,0,14,1,56.8,0,0,8.3,23.8,90,3,0,0,0,0,0,2.0,3,60,False,0,3
0,0,9,0,25.6,3,0,5.0,16.0,90,12,0,0,0,0,0,8.0,2,60,True,0,3
0,0,16,0,44.8,2,0,6.9,15.4,90,4,0,0,0,0,0,9.0,2,60,False,0,3
0,0,7,0,5.6,2,0,1.3,3.0,61,18,0,0,0,0,0,4.0,2,60,True,0,3
0,0,2,0,0.1,0,0,0.1,1.0,10,8,0,0,0,0,0,0.0,1,60,False,0,3
0,0,8,0,38.8,0,0,5.1,10.6,7,1,0,0,0,0,0,2.0,1,60,True,0,3
0,0,-1,0,1.8,0,0,0.7,1.2,7,16,0,0,0,0,0,4.0,1,60,False,0,3
0,0,23,0,72.3,2,0,11.8,34.0,90,15,0,0,0,0,0,12.0,2,60,True,0,3
1,1,20,0,61.8,1,0,9.7,34.2,90,9,0,0,0,0,0,1.0,5,60,False,1,3
0,2,31,0,114.1,2,0,14.5,29.4,90,20,0,0,0,0,0,1.0,4,60,True,0,3
0,0,17,0,72.3,1,0,10.1,17.2,75,2,0,0,0,0,0,11.0,2,60,False,0,3
1,1,27,0,31.4,2,0,6.9,35.8,90,17,0,0,0,0,0,2.0,6,60,True,0,3
1,3,32,0,62.2,1,0,15.2,65.8,90,7,0,0,0,0,0,24.0,8,60,True,0,3
0,0,11,0,29.7,4,0,5.7,22.4,90,12,0,0,0,0,0,5.0,2,60,False,0,3
0,0,14,1,52.3,0,0,11.8,18.2,90,3,0,0,0,0,0,47.0,2,60,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,60,False,0,3
0,0,5,0,6.2,0,0,1.2,6.2,23,13,0,0,0,0,0,0.0,1,60,False,0,3
0,0,3,0,13.8,0,0,1.7,2.8,7,10,0,0,0,0,0,0.0,1,60,True,0,3
0,0,1,0,12.8,0,0,2.6,13.2,31,20,0,0,0,0,0,0.0,0,60,False,1,3
0,0,16,1,23.4,0,0,6.3,23.4,90,9,0,0,0,0,0,16.0,3,60,True,0,3
0,0,8,0,32.8,1,0,5.4,11.8,90,15,0,0,0,0,0,9.0,2,60,False,0,3
0,0,13,0,32.6,3,0,4.9,14.2,79,16,0,0,0,0,0,2.0,2,60,True,0,3
0,0,8,0,15.8,0,0,3.2,12.0,19,8,0,0,0,0,0,4.0,1,60,True,0,3
0,0,5,0,1.1,2,0,1.4,4.4,45,1,0,0,0,0,0,8.0,1,60,False,0,3
0,0,17,0,37.2,1,0,7.7,21.8,90,4,0,0,0,0,0,18.0,2,60,True,0,3
0,2,27,0,19.9,2,1,8.8,43.2,90,18,0,0,0,0,0,25.0,8,60,False,1,3
0,0,9,0,12.7,3,0,5.0,17.8,69,19,0,0,0,0,0,19.0,2,60,True,0,3
0,0,-1,0,0.1,0,0,0.0,0.0,19,6,0,0,0,0,0,0.0,0,60,False,1,3
0,0,-5,0,28.3,2,0,2.6,0.0,34,5,0,0,0,1,0,0.0,-2,60,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,60,False,0,3
