assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,-3,0,3.5,2,0,0.5,1.6,47,17,0,0,0,1,0,0.0,-2,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,False,0,3
0,0,2,0,0.4,0,0,0.8,0.0,21,15,0,0,0,0,0,9.0,1,54,True,0,3
0,0,1,0,3.9,0,0,1.3,0.0,22,3,0,0,0,0,0,11.0,1,53,False,0,3
1,1,20,0,14.8,1,0,5.6,17.8,90,10,0,0,0,0,0,23.0,6,53,True,0,3
0,0,16,0,23.5,2,0,4.6,12.8,90,14,0,0,0,0,0,10.0,2,53,False,0,3
0,0,12,1,3.0,0,0,3.8,20.2,90,6,0,0,0,0,0,15.0,3,53,True,0,3
0,0,17,0,30.6,1,0,8.2,29.6,90,4,0,0,0,0,0,22.0,2,53,False,0,3
0,0,4,0,46.1,1,0,7.4,23.4,90,2,0,0,0,0,0,4.0,1,53,True,1,3
0,0,14,0,32.8,4,0,5.6,13.2,90,12,0,0,0,0,0,10.0,2,53,False,0,3
0,0,7,0,9.7,3,0,2.7,5.4,90,18,0,0,0,0,0,12.0,1,53,True,1,3
0,0,3,0,1.3,0,0,0.3,1.2,10,19,0,0,0,0,0,0.0,1,53,False,0,3
0,0,3,0,10.8,0,0,1.3,0.8,15,5,0,0,0,0,0,1.0,1,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,52,True,0,3
0,0,4,0,38.2,1,0,6.0,6.2,90,7,0,0,0,1,0,16.0,-1,52,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,52,False,0,3
0,0,10,0,25.0,1,0,5.2,13.0,90,11,0,0,0,0,0,14.0,2,52,True,0,3
0,0,8,0,15.3,0,0,3.1,7.4,14,3,0,0,0,0,0,8.0,1,52,True,0,3
0,0,14,1,33.6,0,0,5.2,17.4,90,15,0,0,0,0,0,1.0,3,52,False,0,3
0,0,9,0,15.9,1,0,1.9,1.8,81,16,0,0,0,0,0,1.0,2,52,True,0,3
0,0,17,0,24.6,3,0,4.4,17.4,90,11,0,0,0,0,0,2.0,2,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,52,True,0,3
0,0,13,0,14.8,1,0,2.3,8.2,90,6,0,0,0,0,0,0.0,2,52,False,0,3
0,0,11,1,23.1,0,0,7.5,26.6,90,12,0,0,0,0,0,25.0,3,52,True,0,3
0,0,5,0,0.8,2,0,1.5,9.8,90,2,0,0,0,0,0,4.0,2,52,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,52,False,0,3
2,2,41,1,23.8,0,0,7.1,45.2,82,14,0,0,0,0,0,2.0,11,52,True,0,3
0,0,14,1,61.9,0,0,9.1,15.8,90,8,0,0,0,0,0,13.0,3,52,True,0,3
0,1,26,0,11.3,1,1,6.1,42.6,90,9,0,0,0,0,0,7.0,8,52,False,0,3
0,0,16,0,4.1,1,0,2.0,16.0,90,1,0,0,0,0,0,0.0,2,52,True,0,3
0,0,11,0,9.1,1,0,1.9,10.0,82,7,0,0,0,0,0,0.0,2,52,False,0,3
0,0,15,0,46.3,1,0,6.9,18.0,90,19,0,0,0,0,0,5.0,2,52,True,0,3
0,0,13,0,32.7,2,0,5.3,12.6,90,18,0,0,0,0,0,8.0,2,52,False,0,3
0,0,16,0,60.8,1,0,8.2,20.4,90,17,0,0,0,0,0,1.0,2,52,False,0,3
1,0,21,1,18.2,0,0,6.5,28.2,90,5,0,0,0,0,0,19.0,6,52,True,0,3
0,0,13,0,31.8,2,0,4.3,11.4,90,17,0,0,0,0,0,0.0,2,55,True,0,3
0,0,18,1,60.0,0,0,10.7,22.4,90,5,0,0,0,0,0,25.0,3,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,54,True,0,3
