assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,1,0,3.8,1,0,0.7,0.4,90,3,0,0,0,0,0,3.0,2,45,False,0,2
0,0,17,1,8.3,0,0,2.7,14.4,90,7,0,0,0,0,0,4.0,5,45,True,1,2
1,3,27,0,22.8,2,0,9.4,40.0,90,9,0,0,0,0,0,31.0,7,45,True,0,2
0,0,10,0,5.9,2,0,1.2,6.2,90,6,0,0,0,0,0,0.0,1,45,False,0,2
0,0,7,0,26.7,1,0,5.7,23.8,90,16,0,0,0,0,0,6.0,2,45,True,0,2
0,0,17,1,1.0,0,0,1.0,8.8,90,8,0,0,0,0,0,0.0,5,45,False,1,2
0,0,12,0,15.2,1,0,2.9,11.8,90,10,0,0,0,0,0,2.0,2,45,True,0,2
0,0,26,1,10.0,0,0,2.5,11.4,90,18,0,0,0,0,0,4.0,6,45,False,0,2
0,0,24,1,5.8,0,0,3.0,16.4,90,1,0,0,0,0,0,8.0,6,45,True,0,2
0,0,5,0,1.2,1,0,3.1,5.4,90,19,0,0,0,0,0,24.0,1,45,False,1,2
0,0,25,1,10.4,0,0,2.9,14.8,90,5,0,0,0,0,0,4.0,6,45,True,0,2
0,0,21,0,6.6,1,1,7.3,47.8,90,17,0,0,0,0,0,19.0,8,45,False,0,2
0,0,9,0,4.3,3,0,1.3,4.4,90,12,0,0,0,0,0,4.0,1,46,True,0,2
1,0,15,0,20.0,1,0,4.4,24.4,90,20,0,0,0,0,0,0.0,4,46,False,1,2
0,0,19,0,38.6,2,0,6.1,22.2,90,13,0,0,0,0,0,0.0,1,46,True,0,2
1,3,37,0,15.5,1,1,9.6,59.0,90,14,0,0,0,0,0,21.0,14,47,False,0,2
0,0,19,1,7.4,0,0,3.0,12.8,90,2,0,0,0,0,0,10.0,6,48,True,0,2
0,0,21,1,12.0,0,0,2.3,11.0,90,4,0,0,0,0,0,0.0,6,49,False,0,2
1,1,18,0,16.7,1,0,2.4,5.4,90,18,0,0,0,0,0,2.0,6,50,True,0,2
0,0,4,0,2.1,2,0,0.9,5.0,90,11,0,0,0,0,0,2.0,1,50,False,0,2
0,0,6,0,0.8,2,0,0.4,3.6,90,10,0,0,0,0,0,0.0,1,50,False,0,2
0,0,25,1,20.4,0,0,5.9,18.2,90,19,0,0,0,0,0,20.0,6,50,True,0,2
0,0,7,0,0.9,1,0,0.9,6.4,90,1,0,0,0,0,0,2.0,1,51,False,1,2
0,0,21,0,15.1,1,0,3.2,16.6,90,11,0,0,0,0,0,0.0,2,51,True,0,2
0,0,20,1,2.3,0,0,1.8,9.6,90,7,0,0,0,0,0,6.0,5,51,False,1,2
0,0,7,0,7.3,1,0,2.7,10.0,90,3,0,0,0,0,0,10.0,2,51,True,0,2
0,0,15,0,34.3,1,0,5.4,13.4,90,4,0,0,0,0,0,6.0,2,51,True,0,2
0,0,21,1,5.1,0,0,2.2,12.6,90,14,0,0,0,0,0,4.0,6,51,True,0,2
0,0,23,1,11.2,0,0,2.0,8.4,90,2,0,0,0,0,0,0.0,6,51,False,0,2
0,0,20,0,47.2,3,0,6.4,16.8,90,13,0,0,0,0,0,0.0,1,51,False,0,2
0,0,7,0,10.2,3,0,4.0,10.0,90,12,0,0,0,0,0,20.0,1,51,False,0,2
0,0,8,0,6.7,1,0,2.6,8.4,90,17,0,0,0,0,0,11.0,2,51,True,0,2
0,0,14,0,4.3,1,0,2.0,10.0,90,5,0,0,0,0,0,6.0,2,50,False,0,2
0,0,22,1,21.9,0,0,4.0,12.4,90,20,0,0,0,0,0,6.0,6,50,True,0,2
0,0,18,1,16.3,0,0,2.9,12.6,90,6,0,0,0,0,0,0.0,5,50,True,1,2
0,0,12,0,14.4,2,0,3.0,14.0,90,9,0,0,0,0,0,2.0,1,50,False,0,2
0,0,13,0,31.8,1,0,5.1,15.6,90,8,0,0,0,0,0,4.0,2,50,True,0,2
0,0,9,0,1.2,3,0,1.7,15.8,90,16,0,0,0,0,0,0.0,1,50,False,0,2
