assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,2,31,1,0.0,0,0,3.0,29.8,90,6,0,0,0,0,4,0.0,9,45,False,0,1
0,1,32,1,0.0,0,0,3.9,39.0,90,13,0,0,0,0,5,0.0,8,45,True,0,1
0,0,25,1,0.0,0,0,1.5,14.6,90,14,0,0,0,0,2,0.0,6,45,True,0,1
0,0,13,0,0.0,2,0,0.7,7.4,90,20,0,0,0,0,2,0.0,1,46,False,0,1
0,0,10,0,0.0,1,0,0.5,5.4,90,9,0,0,0,0,0,0.0,2,46,True,0,1
0,0,26,1,0.0,0,0,2.0,19.8,90,4,0,0,0,0,3,0.0,7,46,False,0,1
0,0,14,0,0.0,4,0,2.5,24.6,90,17,0,0,0,0,3,0.0,1,46,True,0,1
0,0,9,0,10.0,2,0,2.0,10.4,90,16,0,0,0,0,1,0.0,1,46,False,0,1
1,0,26,0,10.0,1,0,4.4,33.6,90,12,0,0,0,0,2,0.0,5,46,True,0,1
0,1,36,0,0.0,3,0,5.9,59.2,90,10,0,0,1,0,5,0.0,8,46,False,0,1
0,1,28,1,0.0,0,0,1.9,19.0,90,19,0,0,0,0,3,0.0,8,46,True,0,1
0,0,12,0,0.0,4,0,1.4,14.0,90,2,0,0,0,0,1,0.0,0,46,False,0,1
0,0,14,0,0.0,2,0,2.6,25.8,90,11,0,0,0,0,3,0.0,2,46,True,0,1
0,0,10,0,0.0,5,0,0.8,7.6,90,1,0,0,0,0,1,0.0,0,46,False,0,1
0,0,13,0,0.0,2,0,1.7,16.8,90,7,0,0,0,0,2,0.0,1,46,False,0,1
0,0,24,1,0.0,0,0,1.3,12.6,90,3,0,0,0,0,2,0.0,6,46,True,0,1
0,0,13,0,0.0,3,0,2.1,21.0,90,5,0,0,0,0,2,0.0,1,46,True,0,1
0,0,10,0,0.0,1,0,1.8,18.4,90,18,0,0,0,0,2,0.0,2,46,False,0,1
0,0,21,0,0.0,1,0,2.2,22.4,90,14,0,0,0,0,5,0.0,3,46,False,0,1
