assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,6,0,52.5,1,0,11.1,7.2,90,20,0,0,0,0,0,51.0,2,90,True,0,3
1,0,17,1,51.3,0,0,11.2,35.2,90,7,0,0,0,0,0,25.0,6,90,True,0,3
0,0,1,0,35.5,1,0,7.5,4.6,90,14,0,0,0,0,0,35.0,2,90,False,0,3
1,0,7,1,16.3,0,0,8.5,11.8,87,12,0,0,0,0,0,57.0,5,90,True,1,3
0,0,10,0,18.0,2,0,3.8,9.4,90,10,0,0,0,0,0,11.0,1,89,False,1,3
0,0,9,1,34.8,0,0,6.5,16.6,84,1,0,0,0,0,0,14.0,3,89,True,0,3
0,0,19,1,25.8,0,0,6.2,20.6,90,6,0,0,0,0,0,16.0,3,89,False,0,3
1,0,13,1,43.2,0,0,7.0,21.2,82,8,0,0,0,0,0,6.0,5,89,True,1,3
1,1,37,0,35.8,1,1,12.8,65.4,85,2,0,0,0,0,0,27.0,11,89,False,0,3
0,3,49,0,13.7,1,2,13.3,75.4,90,5,0,0,0,0,0,44.0,15,89,False,0,3
1,1,26,0,23.3,1,0,7.4,28.0,89,15,0,0,0,0,0,23.0,6,89,False,0,3
0,0,12,0,2.7,3,0,4.8,13.0,83,11,0,0,0,0,0,32.0,2,90,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,90,False,0,3
0,0,28,1,6.0,0,1,6.5,38.0,81,18,0,0,0,0,0,21.0,8,90,True,0,3
0,0,13,1,15.6,0,0,2.6,3.0,66,19,0,0,0,0,0,7.0,3,90,False,0,3
0,0,4,1,3.6,0,0,3.3,6.6,90,13,0,0,0,0,0,23.0,2,90,True,1,3
0,0,0,0,0.8,0,0,0.0,0.0,16,9,0,0,0,0,0,0.0,1,90,True,0,3
0,2,34,0,2.9,1,1,12.0,59.2,79,15,0,0,0,0,0,58.0,9,90,False,0,3
1,0,18,0,20.3,1,0,10.4,18.2,90,9,0,0,0,0,0,65.0,5,91,True,0,3
0,0,9,1,4.5,0,0,8.0,18.6,90,14,0,0,0,0,0,57.0,3,91,False,0,3
0,0,8,0,18.1,2,0,4.1,12.6,90,18,0,0,0,0,0,10.0,2,91,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,91,True,0,3
0,0,3,0,2.3,1,0,0.7,2.8,12,3,0,0,0,0,0,2.0,1,90,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,90,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,90,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,90,False,0,3
0,0,9,0,11.0,0,0,2.1,3.6,15,13,0,0,0,0,0,6.0,1,89,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,89,False,0,3
0,0,11,1,8.7,0,0,1.7,3.6,90,7,0,0,0,0,0,5.0,3,89,False,0,3
1,3,45,0,22.5,1,1,15.7,60.6,86,6,0,0,0,0,0,74.0,13,89,True,0,3
0,0,3,0,10.3,4,0,2.5,12.4,78,1,0,0,0,0,0,2.0,1,89,False,1,3
0,0,4,0,10.1,1,0,1.3,3.2,11,16,0,0,0,0,0,0.0,1,89,True,0,3
0,1,31,1,14.6,0,1,11.5,49.6,90,11,0,0,0,0,0,51.0,9,89,False,0,3
0,0,9,1,19.2,0,0,4.1,6.6,90,4,0,0,0,0,0,15.0,3,89,True,0,3
0,0,21,0,18.3,1,1,7.1,35.6,45,8,0,0,0,0,0,17.0,6,89,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,89,True,0,3
0,0,9,1,15.7,0,0,3.1,12.2,67,20,0,0,0,0,0,3.0,3,89,True,0,3
0,0,12,1,18.3,0,0,6.3,12.2,85,5,0,0,0,0,0,32.0,3,89,False,0,3
0,0,4,0,26.0,1,0,10.6,13.2,90,14,0,0,0,0,0,67.0,1,89,True,1,3
0,2,27,0,31.5,1,1,10.8,37.8,85,9,0,0,0,0,0,39.0,9,89,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,89,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,89,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,89,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,88,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,88,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,88,True,0,3
1,0,17,0,35.3,2,0,7.4,28.0,81,16,0,0,0,0,0,11.0,5,88,False,0,3
0,0,8,0,5.5,2,0,1.7,2.4,90,12,0,0,0,0,0,9.0,2,88,False,0,3
0,0,15,1,31.6,0,0,8.9,12.4,81,7,0,0,0,0,0,45.0,2,88,True,1,3
