assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,7,0,12.5,2,0,3.3,18.6,90,4,0,0,0,0,0,2.0,2,55,False,0,3
0,0,16,1,6.7,0,0,3.2,4.6,90,2,0,0,0,0,0,21.0,3,55,True,0,3
0,0,12,0,1.1,3,0,0.9,8.2,90,10,0,0,0,0,0,0.0,2,55,False,0,3
0,0,13,0,2.8,4,0,1.8,9.6,90,18,0,0,0,0,0,6.0,2,55,True,0,3
0,0,22,0,2.8,4,0,2.1,18.6,90,19,0,0,0,0,0,0.0,2,54,False,0,3
0,0,7,0,4.9,3,0,1.4,3.2,90,13,0,0,0,0,0,6.0,2,53,True,0,3
0,0,5,0,11.1,1,0,2.2,4.4,90,12,0,0,0,0,0,6.0,2,53,True,0,3
0,0,9,1,0.3,0,0,2.6,20.0,90,5,0,0,0,0,0,6.0,2,52,False,1,3
0,0,22,1,13.3,0,0,5.7,33.6,90,15,0,0,0,0,0,10.0,3,52,True,0,3
0,0,15,0,0.9,2,0,2.2,21.4,90,6,0,0,0,0,0,0.0,2,52,False,0,3
0,0,16,0,0.4,1,0,1.7,16.2,90,14,0,0,0,0,0,0.0,2,51,True,0,3
0,0,8,0,0.0,3,0,2.4,12.2,90,17,0,0,0,0,0,12.0,2,51,False,0,3
0,0,17,0,0.2,1,0,1.7,17.2,90,11,0,0,0,0,0,0.0,2,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,51,False,0,3
0,0,14,1,0.7,0,0,1.6,15.0,90,3,0,0,0,0,0,0.0,3,51,True,0,3
0,0,18,1,3.9,0,0,2.1,17.4,90,7,0,0,0,0,0,0.0,3,51,True,0,3
1,0,23,0,1.0,1,0,3.3,15.0,90,16,0,0,0,0,0,17.0,5,51,False,0,3
0,0,7,0,12.3,1,0,2.8,8.8,77,8,0,0,0,0,0,7.0,2,51,False,0,3
0,0,5,0,2.5,2,0,0.6,1.6,81,11,0,0,0,0,0,2.0,2,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,50,True,0,3
0,0,13,0,14.8,1,0,4.0,25.2,70,13,0,0,0,0,0,0.0,2,50,False,0,3
0,0,13,0,7.7,2,0,2.7,9.6,90,19,0,0,0,0,0,10.0,2,50,True,0,3
0,0,7,0,12.8,1,0,3.5,15.2,90,18,0,0,0,0,0,7.0,1,50,False,1,3
0,0,6,0,1.9,2,0,1.1,9.2,90,4,0,0,0,0,0,0.0,2,50,True,0,3
0,0,16,0,2.2,2,0,1.6,13.6,77,2,0,0,0,0,0,0.0,2,50,False,0,3
0,0,24,0,1.0,3,0,6.0,23.6,90,8,0,0,0,0,0,35.0,2,50,True,0,3
0,0,20,0,1.9,2,0,2.4,13.6,90,7,0,0,0,0,0,8.0,2,50,False,0,3
0,0,23,0,0.6,3,0,2.1,16.0,90,1,0,0,0,0,0,4.0,2,50,False,0,3
0,0,25,1,1.8,0,1,4.9,38.0,90,16,0,0,0,0,0,9.0,7,50,True,1,3
0,0,17,0,2.1,2,0,1.7,15.0,90,15,0,0,0,0,0,0.0,2,50,False,0,3
0,0,5,1,0.5,0,0,0.6,0.8,78,6,0,0,0,0,0,5.0,3,50,True,0,3
0,3,32,1,11.9,0,0,4.7,27.4,90,14,0,0,0,0,0,8.0,6,50,False,0,3
0,0,1,1,10.8,0,0,3.6,6.0,90,17,0,0,0,0,0,19.0,3,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,False,0,3
0,0,2,0,0.2,2,0,0.3,2.4,19,13,0,0,0,0,0,0.0,1,50,False,0,3
0,0,11,1,12.4,0,0,2.6,5.4,90,8,0,0,0,0,0,8.0,3,50,True,0,3
0,0,15,1,12.4,0,0,1.8,6.0,90,19,0,0,0,0,0,0.0,3,50,False,0,3
0,1,33,0,1.6,3,1,6.9,50.8,90,17,0,0,0,0,0,17.0,8,50,True,0,3
0,0,8,1,0.9,0,0,0.4,3.4,90,16,0,0,0,0,0,0.0,2,50,True,1,3
0,0,13,0,0.4,1,0,1.3,13.0,90,4,0,0,0,0,0,0.0,2,50,False,0,3
0,0,2,0,2.0,1,0,0.6,0.0,45,3,0,0,0,0,0,4.0,1,50,True,0,3
0,0,14,0,0.2,2,0,4.5,27.2,90,6,0,0,0,0,0,18.0,2,50,False,0,3
0,0,11,0,0.6,4,0,1.7,16.6,90,10,0,0,0,0,0,0.0,2,50,True,0,3
0,0,1,0,2.4,2,0,2.9,5.8,90,18,0,0,0,0,0,21.0,2,50,False,0,3
0,1,27,0,3.9,1,1,7.8,36.8,90,9,0,0,0,0,0,37.0,8,50,True,0,3
0,0,13,0,13.1,4,0,3.5,8.0,90,7,0,0,0,0,0,14.0,2,50,False,0,3
0,0,4,0,10.6,0,0,2.4,6.2,42,11,0,0,0,0,0,7.0,1,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,False,0,3
0,0,9,0,12.3,3,0,4.9,15.0,90,13,0,0,0,0,0,22.0,1,50,True,1,3
0,0,12,0,5.4,3,0,2.3,18.0,90,2,0,0,0,0,0,0.0,2,50,False,0,3
0,0,12,0,28.0,1,0,4.7,13.0,90,19,0,0,0,0,0,6.0,2,50,True,0,3
0,0,7,0,4.6,1,0,2.5,13.2,90,17,0,0,0,0,0,7.0,2,50,False,0,3
1,0,16,0,12.2,1,0,7.4,23.6,90,8,0,0,0,0,0,38.0,5,50,False,0,3
0,0,7,0,31.8,1,0,4.6,10.0,89,2,0,0,0,0,0,4.0,2,50,True,0,3
0,0,13,0,24.3,1,0,4.7,18.6,85,6,0,0,0,0,0,4.0,2,50,True,0,3
0,0,9,0,4.1,3,0,2.4,14.0,90,3,0,0,0,0,0,6.0,2,50,False,0,3
