assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,65,False,0,3
0,0,17,0,55.2,2,0,7.7,17.4,76,3,0,0,0,0,0,4.0,2,65,False,0,3
0,3,36,0,27.3,1,1,10.3,56.6,90,17,0,0,0,0,0,19.0,10,65,False,0,3
1,0,24,0,28.3,1,0,7.1,42.4,90,8,0,0,0,0,0,0.0,5,65,True,0,3
0,0,16,0,18.4,1,0,2.8,9.8,90,4,0,0,0,0,0,0.0,2,65,False,0,3
0,3,58,0,32.8,1,2,15.7,78.4,90,7,0,0,0,0,0,46.0,14,65,True,1,3
0,3,42,0,23.8,1,1,10.4,59.2,90,16,0,0,0,0,0,21.0,10,65,False,0,3
0,0,13,1,17.3,0,0,3.1,9.8,85,11,0,0,0,0,0,4.0,3,67,True,0,3
0,0,11,0,16.4,1,0,5.3,11.2,90,19,0,0,0,0,0,25.0,2,67,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,67,False,0,3
0,0,21,0,26.3,1,0,11.0,32.6,90,18,0,0,0,0,0,51.0,2,66,True,0,3
0,0,15,1,30.4,0,0,4.2,8.8,90,13,0,0,0,0,0,3.0,3,66,False,0,3
0,1,30,1,23.3,0,1,10.0,50.4,90,15,0,0,0,0,0,26.0,9,66,True,0,3
0,0,12,0,3.9,4,0,3.6,9.8,90,2,0,0,0,0,0,22.0,2,67,False,0,3
0,0,13,0,32.6,2,0,6.7,20.0,90,20,0,0,0,0,0,14.0,2,67,True,0,3
0,0,18,1,5.8,0,0,4.0,14.2,90,12,0,0,0,0,0,20.0,3,67,False,0,3
0,0,20,1,32.7,0,0,6.4,27.4,90,6,0,0,0,0,0,4.0,3,66,False,0,3
1,0,27,0,33.8,1,0,9.6,44.0,90,14,0,0,0,0,0,18.0,5,66,True,0,3
0,0,15,1,9.4,0,0,3.2,20.2,90,10,0,0,0,0,0,2.0,3,65,True,0,3
0,0,5,0,40.9,1,0,6.0,13.2,45,15,0,0,0,0,0,6.0,0,65,False,1,3
0,3,32,0,27.7,1,1,9.2,45.0,90,11,0,0,0,0,0,19.0,10,64,False,0,3
1,1,31,0,49.6,3,0,10.5,45.2,90,16,0,0,0,0,0,10.0,6,64,True,0,3
1,0,17,0,23.2,1,0,4.8,17.0,90,4,0,0,0,0,0,8.0,4,64,True,1,3
0,0,8,0,29.9,1,0,9.4,17.4,82,7,0,0,0,0,0,47.0,1,64,False,1,3
0,0,7,1,22.1,0,0,4.9,8.4,90,17,0,0,0,0,0,18.0,2,65,True,1,3
0,0,13,0,7.7,3,0,2.9,13.6,90,8,0,0,0,0,0,8.0,2,65,False,0,3
0,0,14,0,35.0,1,0,5.5,19.8,90,1,0,0,0,0,0,0.0,2,65,True,0,3
0,0,11,0,21.7,1,0,4.4,18.0,90,3,0,0,0,0,0,4.0,2,65,True,0,3
0,2,29,0,16.4,1,1,8.5,49.8,90,10,0,0,0,0,0,19.0,9,64,False,0,3
0,0,15,0,4.0,1,0,1.9,15.4,90,6,0,0,0,0,0,0.0,2,64,True,0,3
0,0,17,0,31.9,2,0,4.7,11.2,90,2,0,0,0,0,0,4.0,2,64,True,0,3
0,0,9,0,32.8,1,0,4.6,12.2,90,14,0,0,0,0,0,1.0,2,64,False,0,3
0,0,19,1,30.2,0,0,5.7,22.6,90,19,0,0,0,0,0,4.0,3,64,False,0,3
0,0,11,0,18.3,2,0,3.0,9.4,81,5,0,0,0,0,0,2.0,2,64,True,0,3
0,0,16,1,33.2,0,0,6.3,22.6,90,18,0,0,0,0,0,7.0,3,64,False,0,3
0,0,12,1,36.7,0,0,11.4,30.4,90,13,0,1,0,0,0,47.0,1,64,True,0,3
0,0,14,1,34.6,0,0,6.0,17.4,90,20,0,0,0,0,0,8.0,3,64,False,0,3
0,0,14,1,23.4,0,0,4.4,18.2,85,12,0,0,0,0,0,2.0,3,63,True,0,3
0,0,5,0,0.3,1,0,0.2,2.0,4,18,0,0,0,0,0,0.0,1,65,False,0,3
0,0,26,1,22.9,0,0,6.2,20.6,90,6,0,0,0,0,0,18.0,6,65,True,0,3
0,0,8,0,10.9,0,0,1.6,4.8,10,1,0,0,0,0,0,0.0,1,65,True,0,3
0,0,4,0,1.4,2,0,0.4,2.8,32,11,0,0,0,0,0,0.0,0,64,False,0,3
0,0,20,0,74.8,1,0,13.9,23.6,90,4,0,0,0,0,0,41.0,2,64,True,0,3
0,0,4,0,0.3,0,0,0.5,4.6,16,9,0,0,0,0,0,0.0,1,63,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,63,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,62,True,0,3
0,0,11,0,15.4,4,0,6.0,27.4,90,17,0,0,0,0,0,17.0,0,62,False,0,3
1,3,43,1,67.0,0,0,13.1,41.0,90,8,0,0,0,0,0,23.0,12,62,True,0,3
0,0,7,0,0.3,0,0,0.9,2.0,13,20,0,0,0,0,0,7.0,1,62,False,0,3
0,0,3,0,0.7,0,0,0.2,1.2,10,14,0,0,0,0,0,0.0,1,62,True,0,3
0,0,14,0,32.3,1,0,5.9,21.4,90,5,0,0,0,0,0,5.0,2,62,True,0,3
0,0,3,0,4.6,0,0,1.5,2.8,23,15,0,0,0,0,0,8.0,1,61,False,0,3
0,0,19,0,21.3,1,0,4.0,16.4,90,3,0,0,0,0,0,2.0,2,61,False,0,3
0,0,15,0,23.7,1,0,7.9,9.8,90,7,0,0,0,0,0,45.0,2,61,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,61,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,61,False,0,3
0,0,18,0,1.8,3,0,2.5,23.2,77,1,0,0,0,0,0,0.0,1,61,False,0,3
0,0,3,0,1.2,0,0,0.9,4.2,15,16,0,0,0,0,0,4.0,1,61,True,0,3
1,0,22,0,40.7,1,0,9.5,30.2,90,9,0,0,0,0,0,24.0,4,61,True,1,3
0,0,3,0,0.0,1,0,0.0,0.0,4,4,0,0,0,0,0,0.0,1,61,False,0,3
0,0,0,0,3.1,2,0,1.2,8.4,11,11,0,0,0,0,0,0.0,-1,61,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,61,False,0,3
0,0,28,1,15.7,0,0,4.4,17.6,90,8,0,0,0,0,0,11.0,6,60,False,0,3
0,0,16,1,21.7,0,0,2.9,1.6,77,17,0,0,0,0,0,6.0,5,60,True,1,3
0,0,8,0,3.8,0,0,0.7,3.6,30,14,0,0,0,0,0,0.0,1,60,False,0,3
0,0,28,0,30.6,1,0,6.7,28.6,90,20,0,0,0,0,0,8.0,2,60,True,0,3
0,0,5,0,0.8,0,0,0.8,7.6,11,13,0,0,0,0,0,0.0,1,60,True,0,3
0,0,18,0,45.8,2,0,6.3,15.8,90,12,0,0,0,0,0,1.0,1,60,False,0,3
0,0,25,1,8.3,0,0,3.0,11.2,63,18,0,0,0,0,0,10.0,6,60,True,0,3
1,1,29,0,59.4,1,0,10.8,38.4,90,6,0,0,0,0,0,10.0,6,60,False,0,3
0,0,25,1,22.8,0,0,6.5,14.8,67,7,0,0,0,0,0,27.0,6,60,False,0,3
0,0,3,0,0.2,0,0,0.6,5.4,13,2,0,0,0,0,0,0.0,1,60,True,0,3
0,0,22,0,34.6,2,0,6.0,20.8,90,19,0,0,0,0,0,5.0,1,60,False,0,3
0,0,9,0,39.3,0,0,5.1,12.0,25,15,0,0,0,0,0,0.0,1,60,True,0,3
0,0,15,0,9.8,1,0,2.3,13.4,88,5,0,0,0,0,0,0.0,2,60,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,60,True,0,3
0,0,3,0,0.3,0,0,0.1,0.2,4,14,0,0,0,0,0,0.0,1,55,True,0,3
1,0,18,1,24.1,0,0,6.2,20.4,73,16,0,0,0,0,0,17.0,6,55,False,0,3
0,0,5,0,1.4,1,0,0.6,4.6,21,1,0,0,0,0,0,0.0,1,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,55,False,0,3
0,0,3,0,1.0,0,0,0.3,2.4,15,13,0,0,0,0,0,0.0,1,54,True,0,3
0,0,-2,0,0.9,0,0,0.2,0.8,19,6,0,0,0,0,0,0.0,0,54,False,1,3
0,0,3,0,0.5,0,0,0.2,1.0,3,15,0,0,0,0,0,0.0,1,54,False,0,3
1,3,40,0,26.9,1,1,10.7,58.2,90,9,0,0,0,0,0,22.0,13,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,53,False,0,3
0,0,2,0,0.0,0,0,0.1,1.0,13,17,0,0,0,0,0,0.0,0,53,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,53,False,0,3
0,0,3,0,0.3,1,0,0.3,2.2,29,11,0,0,0,0,0,0.0,1,53,True,0,3
0,0,3,0,0.1,1,0,0.0,0.2,11,7,0,0,0,0,0,0.0,1,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,53,True,0,3
0,0,7,0,2.6,2,0,1.7,6.4,90,8,0,0,0,0,0,8.0,2,53,True,0,3
0,0,21,1,28.0,0,0,5.7,16.6,90,3,0,0,0,0,0,12.0,3,53,False,0,3
0,0,12,1,18.8,0,0,3.1,9.2,90,18,0,0,0,0,0,3.0,2,53,True,1,3
0,0,21,0,1.0,0,1,5.4,36.0,20,9,0,0,0,0,0,17.0,6,53,False,0,3
0,0,4,0,0.1,0,0,0.1,1.2,4,20,0,0,0,0,0,0.0,1,53,True,0,3
0,0,15,1,18.2,0,0,3.6,15.6,90,15,0,0,0,0,0,2.0,3,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,53,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,53,True,0,3
