assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,45,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,45,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,45,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,45,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,45,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,45,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,45,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,45,True,0,4
0,0,2,0,7.4,0,0,2.0,0.0,45,19,0,0,0,0,0,14.0,1,45,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,45,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,45,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,45,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,45,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,45,True,0,4
0,0,5,0,0.1,0,0,0.4,3.4,14,6,0,0,0,0,0,0.0,1,45,False,0,4
0,0,5,0,24.3,0,0,2.9,5.0,59,10,0,0,0,0,0,0.0,1,45,True,0,4
0,0,5,0,0.1,0,0,0.4,2.2,1,14,0,0,0,0,0,2.0,1,45,False,0,4
1,1,21,0,22.8,1,0,5.6,31.0,78,9,0,0,0,0,0,2.0,6,45,True,0,4
0,0,3,0,26.6,0,0,4.5,10.0,45,17,0,0,0,0,0,8.0,1,45,False,0,4
0,0,7,0,4.4,1,0,1.3,7.0,73,16,0,0,0,0,0,2.0,2,45,True,0,4
0,0,6,0,1.3,2,0,1.4,4.2,55,20,0,0,0,0,0,8.0,1,45,False,0,4
0,0,2,0,1.0,1,0,0.7,5.6,28,2,0,0,0,0,0,0.0,1,45,True,0,4
0,0,7,0,0.3,0,0,0.8,4.0,6,15,0,0,0,0,0,4.0,1,45,False,0,4
0,0,0,0,10.1,1,0,1.8,3.6,32,3,0,0,0,0,0,4.0,1,45,True,0,4
