assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,50,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,50,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,49,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,48,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,47,False,0,4
0,0,4,0,0.5,1,0,0.2,1.0,16,13,0,0,0,0,0,0.0,1,47,False,0,4
0,0,6,0,12.0,1,0,1.6,4.0,26,12,0,0,0,0,0,0.0,1,47,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,47,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,47,False,0,4
0,0,2,0,15.8,0,0,4.2,4.2,19,20,0,0,0,0,0,22.0,1,47,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,47,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,47,False,0,4
0,0,2,0,0.3,0,0,0.1,0.2,7,8,0,0,0,0,0,0.0,1,47,True,0,4
0,0,1,0,0.0,2,0,0.0,0.0,39,16,0,0,0,0,0,0.0,1,47,False,0,4
