assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,-5,0,1.8,2,0,1.6,0.0,72,5,0,0,0,0,0,21.0,2,60,False,0,4
0,0,4,0,12.2,1,0,2.8,0.2,67,10,0,0,0,0,0,16.0,2,60,True,0,4
0,0,4,1,13.0,0,0,7.4,5.4,79,4,0,0,0,0,0,56.0,2,59,False,0,4
0,0,3,0,12.8,1,0,2.4,1.0,61,12,0,0,0,0,0,10.0,2,58,True,0,4
0,0,3,1,12.6,0,0,7.1,6.0,90,15,0,0,0,0,0,52.0,2,58,False,0,4
1,0,17,0,23.5,2,0,4.0,4.2,76,3,0,0,0,0,0,12.0,5,57,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,57,False,0,4
0,0,0,0,0.0,1,0,0.2,0.0,9,6,0,0,0,0,0,4.0,1,56,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,56,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,55,True,0,4
0,0,3,0,1.1,0,0,0.1,0.0,2,11,0,0,0,0,0,0.0,1,55,False,0,4
0,0,2,0,0.0,0,0,0.0,0.0,9,8,0,0,0,0,0,0.0,1,55,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,54,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,54,True,0,4
0,0,1,0,1.6,0,0,0.3,0.0,13,14,0,0,0,0,0,2.0,1,54,True,0,4
0,0,3,0,0.1,0,0,0.0,0.0,2,13,0,0,0,0,0,0.0,1,54,False,0,4
0,0,3,0,0.0,0,0,0.0,0.0,3,19,0,0,0,0,0,0.0,1,54,True,0,4
0,0,1,0,0.0,0,0,0.0,0.0,3,2,0,0,0,0,0,0.0,1,54,False,0,4
0,0,5,1,1.0,0,0,0.9,7.6,79,6,0,0,0,0,0,0.0,2,53,False,0,4
0,0,10,0,17.7,1,0,2.9,7.2,62,7,0,0,0,0,0,4.0,2,53,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,53,True,0,4
1,0,14,0,13.1,0,0,2.8,15.2,12,9,0,0,0,0,0,0.0,4,53,False,0,4
0,0,1,0,1.7,1,0,0.3,0.0,19,20,0,0,0,0,0,2.0,1,53,True,0,4
0,0,3,0,10.3,0,0,1.2,1.2,6,7,0,0,0,0,0,0.0,1,53,False,0,4
0,0,2,0,1.8,2,0,1.1,1.2,20,10,0,0,0,0,0,8.0,1,53,False,0,4
0,0,4,0,0.0,0,0,0.1,1.0,4,5,0,0,0,0,0,0.0,1,53,True,0,4
1,0,14,0,13.3,0,0,5.7,16.6,17,2,0,0,0,0,0,27.0,4,53,True,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,53,False,0,4
0,0,3,0,0.0,1,0,0.0,0.0,13,13,0,0,0,0,0,0.0,1,53,True,0,4
0,0,4,0,20.8,0,0,3.5,8.0,8,14,0,0,0,0,0,6.0,1,53,False,0,4
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,53,True,0,4
1,0,10,0,0.3,1,0,4.0,4.4,15,18,0,0,0,0,0,35.0,4,53,False,0,4
0,3,33,1,0.6,0,1,5.2,34.2,69,11,0,0,0,0,0,17.0,9,53,True,0,4
0,0,4,0,2.8,1,0,6.5,0.0,69,8,0,0,0,0,0,63.0,2,53,False,0,4
0,0,10,0,4.7,2,0,1.2,5.2,63,12,0,0,0,0,0,2.0,2,53,False,0,4
