assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,7,0,0.0,1,0,0.2,1.8,90,13,0,0,0,0,0,0.0,2,52,True,0,1
0,0,15,0,0.0,2,0,2.3,23.2,90,16,0,0,0,0,3,0.0,2,52,False,0,1
0,0,17,0,0.0,2,0,3.6,35.6,90,10,0,0,0,0,4,0.0,2,51,True,0,1
0,1,30,1,0.0,0,0,2.6,25.8,90,12,0,0,0,0,5,0.0,8,51,False,0,1
0,3,29,1,0.0,0,0,2.1,20.8,90,9,0,0,0,0,3,0.0,10,51,True,0,1
0,0,29,1,0.0,0,0,3.0,29.6,90,14,0,0,0,0,4,0.0,7,51,True,0,1
0,0,15,0,0.0,2,0,2.6,26.2,90,17,0,0,0,0,3,0.0,2,51,False,0,1
0,0,22,1,0.0,0,0,0.6,6.4,90,4,0,0,0,0,1,0.0,6,51,True,0,1
0,0,25,1,0.0,0,0,1.4,13.6,90,19,0,0,0,0,2,0.0,6,52,False,0,1
0,0,21,1,0.0,0,0,0.2,1.8,90,3,0,0,0,0,0,0.0,6,52,True,0,1
0,0,22,1,0.0,0,0,0.8,8.4,90,2,0,0,0,0,1,0.0,6,53,False,0,1
0,0,12,0,0.0,2,0,1.8,18.4,90,1,0,0,0,0,2,0.0,1,53,True,0,1
0,0,12,0,0.0,1,0,1.8,18.0,90,15,0,0,0,0,2,0.0,2,53,False,0,1
0,0,25,1,0.0,0,0,1.9,18.8,90,8,0,0,0,0,2,0.0,6,53,True,0,1
0,0,10,0,0.0,1,0,0.2,1.8,90,5,0,0,0,0,0,0.0,2,53,False,0,1
0,0,27,1,0.0,0,0,1.8,18.4,90,7,0,0,0,0,3,0.0,7,53,True,0,1
0,0,10,0,0.0,2,0,0.6,5.8,90,6,0,0,0,0,1,0.0,1,53,False,0,1
