assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,77,False,0,3
0,0,5,0,18.3,0,0,5.5,11.4,32,9,0,0,0,0,0,25.0,1,77,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,77,False,0,3
0,0,15,0,55.2,3,0,13.7,24.6,90,2,0,0,0,0,0,57.0,2,77,True,0,3
0,0,5,0,1.0,1,0,0.5,0.0,63,18,0,0,0,0,0,4.0,2,77,False,0,3
0,0,17,1,35.1,0,0,7.1,24.2,79,19,0,0,0,0,0,12.0,3,77,True,0,3
0,0,3,0,0.8,1,0,0.3,0.2,17,12,0,0,0,0,0,2.0,1,77,False,0,3
0,0,11,0,1.1,1,0,1.2,5.2,81,11,0,0,0,0,0,6.0,2,77,False,0,3
0,0,3,0,0.0,1,0,0.2,2.0,2,6,0,0,0,0,0,0.0,1,77,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,77,True,0,3
0,0,3,0,0.9,0,0,1.5,0.4,12,20,0,0,0,0,0,14.0,1,77,True,0,3
0,0,4,0,1.1,0,0,1.6,4.8,29,14,0,0,0,0,0,10.0,1,77,False,0,3
0,0,12,0,25.4,1,0,4.4,6.2,90,4,0,0,0,0,0,12.0,2,77,False,0,3
0,0,2,0,3.5,0,0,0.6,0.2,9,16,0,0,0,0,0,2.0,1,77,False,0,3
0,0,3,0,0.0,0,0,0.0,0.0,1,10,0,0,0,0,0,0.0,1,77,True,0,3
0,0,1,0,4.8,1,0,1.3,0.6,58,8,0,0,0,0,0,8.0,1,77,True,0,3
0,0,5,0,11.7,0,0,1.5,2.6,8,13,0,0,0,0,0,1.0,1,77,False,0,3
0,0,18,0,55.3,4,0,9.9,20.8,90,12,0,0,0,0,0,23.0,2,70,False,0,3
0,0,8,0,26.8,1,0,4.4,11.6,90,9,0,0,0,0,0,6.0,2,70,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,70,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,70,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,70,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,70,True,0,3
0,0,2,1,13.6,0,0,11.5,16.0,62,4,0,0,0,0,0,85.0,3,70,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,69,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,69,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,69,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,69,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,69,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,68,False,0,3
0,0,10,0,16.0,1,0,6.7,11.6,62,19,0,0,0,0,0,39.0,2,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,68,False,0,3
0,0,2,0,1.6,0,0,0.6,4.2,6,16,0,0,0,0,0,0.0,1,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,68,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,68,True,0,3
0,0,5,0,6.8,2,0,3.1,6.8,73,9,0,0,0,0,0,17.0,2,68,False,0,3
0,0,12,0,40.8,2,0,9.1,8.0,90,12,0,0,0,0,0,42.0,1,68,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,68,True,0,3
1,0,24,0,40.3,2,0,11.0,20.8,90,3,0,0,0,0,0,49.0,5,68,False,0,3
1,1,41,1,25.8,0,1,15.6,59.6,90,8,0,0,0,0,0,71.0,12,68,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,68,False,0,3
0,0,2,0,0.1,0,0,1.9,2.0,1,11,0,0,0,0,0,17.0,1,68,True,0,3
