assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,60,True,0,2
0,1,30,1,0.3,0,0,2.7,23.6,90,8,0,0,0,0,0,3.0,7,60,False,0,2
0,0,21,0,0.0,1,0,4.1,38.6,90,18,0,0,0,0,0,2.0,2,60,False,0,2
0,2,30,0,2.3,1,1,7.3,49.2,90,13,0,0,0,0,0,21.0,10,60,True,0,2
0,0,17,0,0.1,1,0,1.0,9.8,90,7,0,0,0,0,0,0.0,2,60,False,0,2
0,0,30,1,0.3,0,0,3.3,33.0,90,4,0,0,0,0,0,0.0,6,60,True,0,2
0,3,44,1,1.3,0,1,9.5,58.4,90,3,0,0,0,0,0,35.0,15,61,False,0,2
0,0,21,0,0.4,2,0,2.4,24.0,90,16,0,0,0,0,0,0.0,1,62,True,0,2
0,2,32,1,1.4,0,0,4.5,31.2,90,12,0,0,0,0,0,12.0,8,63,True,0,2
0,0,17,0,0.5,1,0,3.2,25.8,90,15,0,0,0,0,0,6.0,2,64,False,0,2
0,0,12,0,0.2,1,0,3.8,15.6,90,17,0,0,0,0,0,22.0,1,65,True,1,2
0,0,18,0,0.8,1,0,2.1,20.4,90,11,0,0,0,0,0,0.0,2,65,False,0,2
0,0,23,0,0.7,1,0,3.0,29.0,90,2,0,0,0,0,0,0.0,2,66,True,0,2
0,0,15,0,0.3,1,0,2.1,20.2,90,20,0,0,0,0,0,0.0,1,66,False,1,2
0,0,15,0,0.5,1,0,2.0,11.0,90,14,0,0,0,0,0,8.0,2,66,True,0,2
0,0,15,0,1.3,2,0,4.0,30.4,90,6,0,0,0,0,0,8.0,0,66,False,1,2
0,0,18,0,0.3,2,0,2.4,23.8,90,10,0,0,0,0,0,0.0,1,64,False,0,2
0,3,42,1,1.5,0,0,3.3,31.2,90,19,0,0,0,0,0,0.0,9,64,True,0,2
0,0,31,1,0.3,0,0,2.2,22.0,90,5,0,0,0,0,0,0.0,6,63,True,0,2
0,0,16,0,0.7,3,0,1.1,9.8,63,2,0,0,0,0,0,0.0,1,63,False,0,2
0,3,34,1,0.0,0,0,3.8,32.4,90,16,0,0,0,0,0,6.0,9,63,False,0,2
1,3,32,0,11.8,1,0,13.1,41.8,90,3,0,0,0,0,0,77.0,8,63,True,0,2
0,0,15,0,11.6,2,0,3.3,13.6,90,18,0,0,0,0,0,8.0,1,63,True,0,2
0,0,15,0,0.3,3,0,2.0,15.4,90,4,0,0,0,0,0,4.0,1,63,False,0,2
0,2,37,1,0.4,0,0,2.6,25.2,90,7,0,0,0,0,0,0.0,8,63,True,0,2
0,0,15,0,0.3,3,0,3.5,34.8,90,9,0,0,0,0,0,0.0,1,62,False,0,2
0,0,21,0,2.0,3,0,2.8,26.4,90,19,0,0,0,0,0,0.0,1,62,False,0,2
0,0,6,0,0.3,2,0,1.4,10.0,45,10,0,0,0,0,0,4.0,0,62,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,62,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,62,False,0,2
0,0,16,0,0.5,1,0,2.4,23.6,90,12,0,0,0,0,0,0.0,2,61,False,0,2
0,0,27,1,0.6,0,0,4.8,26.4,90,8,0,0,0,0,0,21.0,6,61,True,0,2
0,0,23,0,0.2,2,0,2.7,26.8,90,17,0,0,0,0,0,0.0,1,61,False,0,2
0,0,27,1,10.7,0,0,4.0,26.8,90,11,0,0,0,0,0,2.0,5,61,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,61,False,0,2
0,0,14,0,1.9,1,0,2.3,21.0,90,14,0,0,0,0,0,0.0,2,61,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,61,True,0,2
0,0,-6,0,0.1,1,0,0.0,0.0,13,6,0,0,0,1,0,0.0,-2,61,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,60,False,0,2
0,0,25,0,0.6,4,0,4.0,39.4,90,10,0,0,0,0,0,0.0,0,60,False,0,2
0,0,27,1,16.3,0,0,5.9,22.2,90,2,0,0,0,0,0,20.0,6,60,True,0,2
0,1,28,1,1.1,0,0,3.1,28.4,90,5,0,0,0,0,0,1.0,7,60,False,0,2
0,0,26,1,1.6,0,0,2.1,19.6,90,19,0,0,0,0,0,0.0,6,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,60,True,0,2
0,0,17,0,1.3,1,0,2.9,27.6,84,18,0,0,0,0,0,0.0,2,60,False,0,2
0,0,15,0,11.5,2,0,3.8,26.6,90,7,0,0,0,0,0,0.0,0,60,False,1,2
0,0,13,0,6.5,1,0,3.6,23.8,90,16,0,0,0,0,0,6.0,2,60,True,0,2
0,0,18,0,0.6,3,0,2.0,19.8,90,11,0,0,0,0,0,0.0,0,60,False,1,2
0,2,31,1,3.6,0,0,3.6,32.2,90,17,0,0,0,0,0,0.0,8,60,True,0,2
0,3,33,1,25.1,0,0,6.3,37.4,90,4,0,0,0,0,0,0.0,9,60,False,0,2
0,0,28,1,1.6,0,0,2.8,26.6,90,8,0,0,0,0,0,0.0,6,60,True,0,2
0,0,16,0,21.5,3,0,5.4,24.2,90,12,0,0,0,0,0,8.0,0,60,True,1,2
0,0,23,0,4.5,1,0,2.8,23.6,90,14,0,0,0,0,0,0.0,2,60,False,0,2
0,3,33,1,11.3,0,0,3.9,26.0,90,20,0,0,0,0,0,2.0,9,60,False,0,2
0,2,30,1,0.8,0,0,3.5,30.4,90,13,0,0,0,0,0,4.0,8,60,True,0,2
0,0,11,0,3.5,3,0,1.9,15.6,90,10,0,0,0,0,0,0.0,1,60,True,0,2
0,0,13,0,1.1,2,0,2.1,19.4,90,6,0,0,0,0,0,0.0,1,60,False,0,2
0,3,34,1,1.3,0,0,2.8,26.2,71,19,0,0,0,0,0,0.0,9,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,60,False,0,2
0,2,32,0,1.4,1,1,10.4,69.8,90,6,0,0,0,0,0,33.0,10,60,True,0,2
0,0,14,0,3.9,3,0,2.8,18.0,90,16,0,0,0,0,0,6.0,1,60,False,0,2
0,0,30,0,0.4,1,1,9.3,59.2,90,7,0,0,0,0,0,33.0,7,60,True,1,2
0,0,14,0,0.5,1,0,1.3,12.0,90,17,0,0,0,0,0,0.0,2,60,False,0,2
0,0,16,0,1.1,3,0,3.2,31.0,90,11,0,0,0,0,0,0.0,1,60,True,0,2
0,0,11,0,1.2,2,0,3.2,12.6,90,3,0,0,0,0,0,18.0,1,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,60,False,0,2
0,0,18,0,1.5,1,0,2.8,20.4,90,20,0,0,0,0,0,6.0,2,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,60,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,60,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,50,False,0,2
