assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,12,0,0.3,1,0,2.0,9.6,90,14,0,0,0,0,0,10.0,2,43,False,0,2
0,0,19,1,0.2,0,0,1.8,18.0,90,4,0,0,0,0,0,0.0,6,43,True,0,2
0,0,21,0,0.7,4,0,5.6,37.4,90,1,0,0,0,0,0,18.0,0,43,False,0,2
0,0,13,0,0.5,1,0,2.7,24.0,90,20,0,0,0,0,0,2.0,1,44,False,1,2
0,0,14,0,0.6,1,0,1.9,18.8,90,13,0,0,0,0,0,0.0,2,44,True,0,2
0,0,19,0,11.0,3,0,5.0,34.8,90,7,0,0,0,0,0,4.0,1,44,False,0,2
0,3,30,1,0.0,0,0,5.0,31.2,84,17,0,0,0,0,0,19.0,9,44,True,0,2
0,0,12,0,0.1,3,0,2.1,17.2,90,12,0,0,0,0,0,4.0,1,44,True,0,2
0,0,19,0,0.2,2,0,3.5,34.4,90,5,0,0,0,0,0,0.0,0,44,False,1,2
0,3,34,1,0.3,0,1,13.0,61.2,90,8,0,0,0,0,0,68.0,15,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,44,True,0,2
0,0,14,0,0.5,2,0,3.6,35.6,90,2,0,0,0,0,0,0.0,0,44,False,1,2
0,1,27,0,0.0,2,1,8.3,63.8,90,3,0,0,0,0,0,19.0,8,43,True,0,2
0,1,25,1,0.2,0,0,6.4,38.4,90,18,0,0,0,0,0,25.0,6,43,False,1,2
0,0,18,1,0.1,0,0,6.7,8.8,90,9,0,0,0,0,0,58.0,6,43,True,0,2
0,0,11,0,0.8,1,0,2.1,16.0,90,15,0,0,0,0,0,4.0,1,44,False,1,2
0,0,24,1,0.1,0,0,2.4,23.6,90,19,0,0,0,0,0,0.0,5,44,True,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,50,False,0,2
0,0,9,0,0.1,2,0,1.7,16.6,82,11,0,0,0,0,0,0.0,1,50,True,0,2
0,0,11,0,0.2,2,0,1.3,9.0,90,1,0,0,0,0,0,4.0,1,50,False,0,2
0,0,6,0,0.1,2,0,0.8,7.6,90,9,0,0,0,0,0,0.0,0,50,True,1,2
0,0,13,0,0.2,2,0,2.7,23.2,90,6,0,0,0,0,0,4.0,1,50,False,0,2
0,0,18,0,10.5,2,0,4.6,31.0,90,10,0,0,0,0,0,4.0,1,50,True,0,2
0,2,29,1,3.0,0,0,3.7,30.0,90,5,0,0,0,0,0,4.0,8,50,False,0,2
0,0,22,1,0.1,0,0,1.7,14.6,90,3,0,0,0,0,0,2.0,6,50,True,0,2
0,0,20,1,0.0,0,0,0.7,7.0,90,18,0,0,0,0,0,0.0,5,50,False,1,2
1,0,22,0,10.4,1,0,6.1,46.4,90,4,0,0,0,0,0,4.0,5,50,True,0,2
0,0,11,0,0.2,1,0,2.2,21.8,90,13,0,0,0,0,0,0.0,2,50,False,0,2
0,0,14,0,0.3,1,0,1.5,11.0,90,19,0,0,0,0,0,4.0,2,50,True,0,2
0,2,28,0,0.0,1,1,10.8,72.2,90,16,0,0,0,0,0,36.0,10,50,False,0,2
0,0,13,0,1.3,1,0,2.2,16.8,90,14,0,0,0,0,0,4.0,2,50,False,0,2
0,0,3,0,0.3,1,0,3.7,0.0,90,1,0,0,0,0,0,37.0,1,50,True,1,2
0,0,15,0,0.2,2,0,3.7,29.6,90,11,0,0,0,0,0,7.0,1,50,False,0,2
0,0,15,0,0.0,2,0,1.8,15.6,90,16,0,0,0,0,0,2.0,0,50,True,1,2
0,0,2,0,0.6,1,0,2.8,18.8,90,15,0,0,0,0,0,9.0,1,50,True,1,2
0,0,9,0,0.2,2,0,1.3,12.8,60,8,0,0,0,0,0,0.0,1,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,50,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,50,False,0,2
