assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,45,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,44,False,0,2
0,0,15,0,1.4,1,0,1.6,14.6,90,8,0,0,0,0,0,0.0,2,44,True,0,2
0,0,6,0,0.8,1,0,1.7,15.8,90,16,0,0,0,0,0,0.0,1,44,False,1,2
0,0,16,0,11.5,2,0,3.3,19.2,88,19,0,0,0,0,0,2.0,1,44,True,0,2
0,0,3,0,1.0,1,0,3.4,16.2,78,1,0,0,0,0,0,17.0,1,44,False,1,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,44,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,44,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,43,True,0,2
0,0,10,0,2.7,3,0,1.9,10.0,90,17,0,0,0,0,0,6.0,1,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,43,True,0,2
0,0,25,1,0.9,0,0,2.9,24.4,90,6,0,0,0,0,0,4.0,6,43,False,0,2
0,0,13,0,11.9,1,0,3.1,13.2,90,5,0,0,0,0,0,6.0,2,43,True,0,2
1,3,29,0,11.8,1,0,5.7,37.2,90,1,0,0,0,0,0,8.0,8,43,True,0,2
0,0,12,0,1.9,2,0,1.8,13.8,90,4,0,0,0,0,0,2.0,1,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,43,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,43,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,43,False,0,2
0,0,17,0,30.1,3,0,7.4,23.2,90,5,0,0,0,0,0,21.0,1,43,False,0,2
1,1,31,0,35.1,2,0,9.5,51.8,90,6,0,0,0,0,0,8.0,5,43,True,0,2
0,0,8,0,3.8,2,0,2.1,17.2,90,10,0,0,0,0,0,0.0,1,43,False,0,2
0,0,11,0,14.4,2,0,2.7,6.4,90,7,0,0,0,0,0,6.0,1,43,True,0,2
0,0,14,0,11.4,1,0,2.6,12.2,81,20,0,0,0,0,0,2.0,2,43,False,0,2
