assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,15,0,21.3,1,0,3.8,16.6,90,12,0,0,0,0,0,0.0,2,45,False,0,2
0,0,12,0,15.7,4,0,3.1,10.8,90,10,0,0,0,0,0,4.0,0,45,True,0,2
0,0,5,0,2.8,1,0,1.7,13.8,90,6,0,0,0,0,0,0.0,1,45,False,1,2
0,0,11,0,6.9,4,0,2.2,15.4,90,17,0,0,0,0,0,0.0,0,45,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,45,False,0,2
0,0,14,0,5.4,1,0,2.4,16.8,90,19,0,0,0,0,0,2.0,2,44,True,0,2
0,0,14,0,2.5,1,0,2.0,17.0,90,11,0,0,0,0,0,0.0,2,44,False,0,2
0,2,30,1,17.4,0,0,4.9,30.0,90,15,0,0,0,0,0,2.0,8,44,True,0,2
0,0,27,1,2.3,0,0,2.3,20.2,90,7,0,0,0,0,0,0.0,6,44,False,0,2
0,0,5,0,0.6,1,0,0.5,3.6,90,16,0,0,0,0,0,1.0,1,44,True,1,2
0,0,9,0,5.4,1,0,1.5,9.2,90,20,0,0,0,0,0,0.0,2,45,False,0,2
0,0,24,0,13.0,1,0,4.1,24.0,90,2,0,0,0,0,0,4.0,2,45,True,0,2
0,0,22,1,15.7,0,0,2.3,6.4,90,18,0,0,0,0,0,1.0,6,45,False,0,2
0,0,27,1,4.3,0,0,1.7,12.4,90,3,0,0,0,0,0,0.0,6,45,True,0,2
0,0,16,0,18.0,3,0,4.4,19.8,90,1,0,0,0,0,0,6.0,1,45,False,0,2
0,0,22,1,0.8,0,0,2.3,18.0,90,13,0,0,0,0,0,4.0,6,45,True,0,2
0,0,16,0,13.1,2,0,3.5,10.6,90,8,0,0,0,0,0,11.0,0,45,True,1,2
1,0,26,0,25.2,4,0,8.1,35.8,90,9,0,0,0,0,0,20.0,3,45,False,0,2
0,0,12,0,2.3,4,0,1.7,15.0,90,4,0,0,0,0,0,0.0,0,45,False,0,2
0,1,33,1,18.8,0,0,4.4,24.8,90,18,0,0,0,0,0,0.0,7,45,True,0,2
0,0,22,0,5.9,1,0,3.2,26.0,90,15,0,0,0,0,0,0.0,2,45,False,0,2
1,0,17,0,1.5,1,0,1.9,15.4,90,11,0,0,0,0,0,2.0,4,45,True,1,2
0,2,22,0,18.3,1,0,4.4,25.6,90,6,0,0,0,0,0,0.0,4,46,True,0,2
0,0,18,0,31.8,1,0,6.6,22.6,90,19,0,0,0,0,0,12.0,2,46,False,0,2
0,2,24,1,2.8,0,0,1.6,13.2,90,5,0,0,0,0,0,0.0,8,46,True,0,2
0,0,19,0,14.7,4,0,3.5,20.0,90,17,0,0,0,0,0,0.0,0,46,False,0,2
0,0,21,1,1.7,0,0,1.2,4.2,90,12,0,0,0,0,0,6.0,6,46,True,0,2
0,2,33,1,15.9,0,0,3.6,20.4,90,10,0,0,0,0,0,0.0,8,46,False,0,2
0,0,11,0,0.8,2,0,1.9,14.0,90,4,0,0,0,0,0,4.0,0,47,True,1,2
0,0,13,0,19.3,2,0,8.0,27.2,90,8,0,0,0,0,0,33.0,1,47,False,0,2
0,0,8,0,2.7,1,0,1.2,7.6,90,3,0,0,0,0,0,2.0,2,47,False,0,2
0,0,10,0,3.5,2,0,2.1,15.2,90,9,0,0,0,0,0,2.0,1,47,True,0,2
0,0,6,0,11.9,1,0,3.4,13.6,90,7,0,0,0,0,0,8.0,2,47,True,0,2
0,0,13,0,7.9,2,0,2.0,11.6,90,16,0,0,0,0,0,0.0,1,47,False,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,47,True,0,2
0,0,3,0,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,0.0,1,47,False,0,2
0,0,12,0,1.7,4,0,1.7,15.6,90,1,0,0,0,0,0,0.0,0,46,True,0,2
0,0,22,1,21.9,0,0,3.9,10.8,90,13,0,0,0,0,0,6.0,6,46,False,0,2
0,0,14,0,5.3,1,0,2.4,19.0,90,7,0,0,0,0,0,0.0,2,50,False,0,2
0,0,19,1,15.3,0,0,2.5,9.2,88,1,0,0,0,0,0,0.0,6,50,True,0,2
0,0,7,0,7.6,1,0,2.2,14.0,90,19,0,0,0,0,0,0.0,1,50,False,1,2
0,0,19,0,25.4,2,0,4.4,16.8,90,12,0,0,0,0,0,2.0,1,50,True,0,2
0,0,14,0,13.3,2,0,2.3,10.0,90,13,0,0,0,0,0,0.0,1,50,False,0,2
0,0,12,0,1.6,4,0,1.8,16.4,90,5,0,0,0,0,0,0.0,0,50,True,0,2
0,0,10,0,16.4,1,0,4.4,25.2,90,14,0,0,0,0,0,2.0,2,50,True,0,2
0,0,8,0,0.2,7,0,0.6,5.6,90,11,0,0,0,0,0,0.0,-1,49,False,0,2
0,0,17,0,20.8,2,0,3.4,10.8,90,2,0,0,0,0,0,2.0,1,49,True,0,2
0,0,21,1,0.6,0,0,1.2,11.6,90,18,0,0,0,0,0,0.0,6,49,False,0,2
0,0,9,0,7.7,2,0,2.9,19.2,90,9,0,0,0,0,0,2.0,1,49,True,0,2
0,0,9,0,2.3,2,0,1.0,8.0,90,3,0,0,0,0,0,0.0,1,49,False,0,2
0,0,15,0,1.8,2,0,3.0,23.8,90,6,0,0,0,0,0,4.0,1,49,False,0,2
0,0,11,0,5.2,3,0,2.3,18.0,90,10,0,0,0,0,0,0.0,1,49,True,0,2
0,0,6,0,2.4,1,0,1.5,9.0,90,16,0,0,0,0,0,4.0,2,49,True,0,2
0,0,11,0,15.1,5,0,3.1,13.4,90,17,0,0,0,0,0,2.0,0,48,False,0,2
0,0,13,0,16.0,1,0,3.4,18.4,90,4,0,0,0,0,0,0.0,2,48,False,0,2
0,0,9,0,1.2,1,0,0.6,4.6,62,20,0,0,0,0,0,0.0,2,48,True,0,2
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,48,True,0,2
