assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,ict_index,influence,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,total_points,value,was_home,yellow_cards,position
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,60,True,0,3
0,0,9,0,5.3,0,0,2.1,9.6,18,8,0,0,0,0,0,6.0,1,60,False,0,3
0,0,-2,0,0.8,0,0,0.0,0.0,21,18,0,0,0,0,0,0.0,0,59,False,1,3
0,0,5,0,14.1,0,0,2.1,2.6,28,19,0,0,0,0,0,4.0,1,59,True,0,3
0,0,6,0,11.8,4,0,1.6,2.2,67,10,0,0,0,0,0,2.0,2,59,False,0,3
0,0,6,1,17.8,0,0,4.0,2.0,75,6,0,0,0,0,0,20.0,3,59,True,0,3
0,0,-2,0,5.3,2,0,1.0,0.0,73,18,0,0,0,0,0,8.0,1,59,False,1,3
0,0,8,0,23.1,1,0,6.3,4.2,78,7,0,0,0,0,0,36.0,2,59,True,0,3
0,0,8,1,31.2,0,0,4.6,13.0,90,17,0,0,0,0,0,2.0,3,59,True,0,3
0,0,20,0,77.2,2,0,9.8,17.2,90,12,0,0,0,0,0,4.0,2,59,False,0,3
0,0,12,0,24.0,2,0,8.2,17.8,90,15,0,0,0,0,0,40.0,2,59,True,0,3
0,0,15,1,52.6,0,0,6.2,6.8,90,14,0,0,0,0,0,3.0,3,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,59,False,0,3
0,0,3,0,1.8,3,0,0.7,4.4,90,9,0,0,0,0,0,1.0,1,59,True,1,3
0,0,5,0,6.3,1,0,1.1,4.6,32,3,0,0,0,0,0,0.0,1,59,False,0,3
0,0,11,1,7.2,0,0,4.1,14.8,90,8,0,0,0,0,0,19.0,3,59,True,0,3
1,2,33,0,20.7,3,0,6.0,37.2,90,13,0,0,0,0,0,2.0,7,59,True,0,3
0,0,13,0,19.8,3,0,6.3,8.6,90,4,0,0,0,0,0,35.0,1,59,False,1,3
0,0,14,1,36.9,0,0,5.7,13.8,90,16,0,0,0,0,0,6.0,3,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,59,True,0,3
0,0,10,0,13.2,3,0,7.2,13.2,90,7,0,0,0,0,0,46.0,2,59,False,0,3
0,0,24,0,37.5,2,0,8.2,34.6,90,18,0,0,0,0,0,10.0,2,59,True,0,3
0,0,13,0,8.1,2,0,3.6,13.2,90,5,0,0,0,0,0,15.0,2,59,True,0,3
1,0,23,0,52.4,6,0,9.7,29.0,90,6,0,0,0,0,0,16.0,5,59,False,0,3
0,0,4,0,3.6,1,0,1.6,4.4,45,10,0,0,0,0,0,8.0,1,59,True,0,3
0,0,13,0,17.9,2,0,2.5,4.8,65,19,0,0,0,0,0,2.0,2,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,59,False,0,3
1,0,12,0,0.7,0,0,2.1,3.4,6,20,0,0,0,0,0,17.0,4,59,True,0,3
0,0,3,0,14.8,0,0,3.2,6.6,16,16,0,0,0,0,0,11.0,1,59,True,0,3
0,0,4,0,12.3,0,0,2.4,3.2,21,13,0,0,0,0,0,8.0,1,59,False,0,3
0,0,18,0,1.0,2,0,1.7,16.4,90,9,0,0,0,0,0,0.0,2,59,False,0,3
0,0,19,0,25.2,3,0,4.0,14.4,90,4,0,0,0,0,0,0.0,2,59,True,0,3
0,0,5,0,1.8,3,0,0.8,6.4,55,17,0,0,0,0,0,0.0,1,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,59,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,59,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,59,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,58,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,58,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,55,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,55,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,19,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,54,False,0,3
1,0,13,0,14.8,1,0,3.5,18.6,13,7,0,0,0,0,0,2.0,4,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,True,0,3
0,0,4,0,3.3,0,0,0.5,1.8,12,11,0,0,0,0,0,0.0,1,54,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,54,True,0,3
0,0,4,0,11.6,0,0,2.3,3.2,23,4,0,0,0,0,0,8.0,1,54,False,0,3
0,0,3,0,4.7,0,0,0.6,1.0,17,8,0,0,0,0,0,0.0,1,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,54,True,0,3
0,0,1,0,2.2,0,0,0.9,7.2,21,14,0,0,0,0,0,0.0,0,54,False,1,3
0,0,24,1,21.7,0,0,6.2,17.8,90,20,0,0,0,0,0,22.0,3,54,False,0,3
0,0,11,1,11.8,0,0,5.5,20.2,90,13,0,0,0,0,0,23.0,3,54,True,0,3
0,0,18,0,12.4,3,0,3.4,18.0,90,10,0,0,0,0,0,4.0,2,54,True,0,3
1,0,24,0,20.1,2,0,7.5,27.6,90,6,0,0,0,0,0,27.0,5,54,False,0,3
0,0,13,0,9.2,1,0,2.7,11.6,90,19,0,0,0,0,0,6.0,1,54,False,1,3
0,2,27,0,8.3,2,1,6.4,39.0,90,5,0,0,0,0,0,17.0,8,54,True,1,3
0,0,7,0,28.6,2,0,6.0,10.0,90,2,0,0,0,0,0,21.0,1,54,False,1,3
0,0,16,0,35.3,1,0,5.0,12.4,90,6,0,0,0,0,0,2.0,2,54,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,54,False,0,3
0,0,3,0,0.3,0,0,0.1,0.2,15,7,0,0,0,0,0,0.0,1,54,True,0,3
0,0,13,0,10.9,1,0,4.1,11.4,90,17,0,0,0,0,0,19.0,2,53,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,53,True,0,3
0,0,11,0,7.6,2,0,2.0,9.6,90,3,0,0,0,0,0,3.0,1,53,False,1,3
0,0,3,0,11.3,0,0,1.4,2.2,12,18,0,0,0,0,0,0.0,1,52,True,0,3
0,0,16,1,30.0,0,0,5.9,20.4,75,15,0,0,0,0,0,9.0,3,51,True,0,3
0,0,2,0,10.3,1,0,1.6,4.0,26,14,0,0,0,0,0,2.0,0,51,True,1,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,51,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,51,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,50,False,0,3
1,0,23,1,27.4,0,0,5.4,22.2,71,4,0,0,0,0,0,4.0,6,50,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,50,False,0,3
0,0,10,0,3.8,4,0,1.7,12.8,90,12,0,0,0,0,0,0.0,2,50,False,0,3
0,0,14,0,15.6,2,0,3.9,12.8,90,2,0,0,0,0,0,11.0,1,50,True,1,3
0,0,10,0,2.0,3,0,1.1,9.4,90,1,0,0,0,0,0,0.0,1,49,False,1,3
0,0,18,1,12.1,0,0,2.3,11.2,63,20,0,0,0,0,0,0.0,3,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,49,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,48,True,0,3
1,0,15,0,11.3,0,0,3.0,18.2,5,15,0,0,0,0,0,0.0,4,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,12,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,48,False,0,3
0,0,3,0,0.7,1,0,0.1,0.0,5,11,0,0,0,0,0,0.0,1,48,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,48,False,0,3
1,0,14,0,22.8,0,0,2.7,4.2,22,16,0,0,0,0,0,0.0,4,48,True,0,3
0,0,6,0,5.7,0,0,1.5,3.4,23,18,0,0,0,0,0,6.0,1,48,False,0,3
0,0,3,0,2.1,2,0,0.5,2.6,55,11,0,0,0,0,0,0.0,1,50,True,0,3
0,0,1,0,1.8,0,0,0.1,0.0,45,4,0,0,0,0,0,0.0,1,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,18,0,0,0,0,0,0.0,0,50,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,14,0,0,0,0,0,0.0,0,49,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,0.0,0,49,False,0,3
0,0,2,0,0.8,0,0,0.1,0.4,20,12,0,0,0,0,0,0.0,1,48,True,0,3
0,0,3,0,0.3,0,0,0.0,0.0,15,3,0,0,0,0,0,0.0,1,48,False,0,3
0,0,3,0,0.6,1,0,0.4,1.8,12,7,0,0,0,0,0,2.0,1,48,True,0,3
0,0,2,0,0.9,1,0,0.3,0.2,27,8,0,0,0,0,0,2.0,1,48,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,13,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,6,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,7,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,3,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,15,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,8,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,9,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,4,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,11,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,10,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,16,0,0,0,0,0,0.0,0,47,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,0.0,0,47,False,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,20,0,0,0,0,0,0.0,0,46,True,0,3
0,0,0,0,0.0,0,0,0.0,0.0,0,17,0,0,0,0,0,0.0,0,46,False,0,3
